id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8f3426a-8fd1-11eb-924d-9cd76263cbd0,genus,Porrorhachis,,,Garay,1972,"Bot. Mus. Leafl. 23: 191. 1972.",,,,,30424-1,wfo-4000030972,2825132,
fa63694a-8fcb-11eb-924d-9cd76263cbd0,species,galbina,Porrorhachis,,"(J.J.Sm.) Garay",1972,"Bot. Mus. Leafl. 23: 191 1972",,,,,654839-1,wfo-0000281085,2825133,
fa638880-8fcb-11eb-924d-9cd76263cbd0,species,macrosepala,Porrorhachis,,"(Schltr.) Garay",1972,"Bot. Mus. Leafl. 23: 192 1972",,,,,654840-1,wfo-0000281086,2825135,
5f612ec6-8fcd-11eb-924d-9cd76263cbd0,species,drummondii,Porroteranthe,,Steud.,1854,"Syn. Pl. Glumac. 1: 287 1854",,,,,418773-1,wfo-0000894790,4153076,
0a85ae7c-8fcd-11eb-924d-9cd76263cbd0,species,amethystinum,Porrum,,Rchb.,1831,"Fl. Germ. Excurs. 140(16) 1831",,,,,540273-1,wfo-0000716926,2856466,
0a860188-8fcd-11eb-924d-9cd76263cbd0,species,ampeloprasum,Porrum,,"(L.) Mill.",1768,"Gard. Dict. ed. 8 2 1768",,,,1e11a09a-8fcd-11eb-924d-9cd76263cbd0,540274-1,wfo-0000716929,2856473,
0a865494-8fcd-11eb-924d-9cd76263cbd0,species,arenarium,Porrum,,"(L.) Rchb.",1830,"Fl. Germ. Excurs. 110 1830",,,,,540275-1,wfo-0000716932,2856983,
0a894c76-8fcd-11eb-924d-9cd76263cbd0,species,ascalonicum,Porrum,,"(L.) Rchb.",1830,"Fl. Germ. Excurs. 110 1830",,,,1e1b34b6-8fcd-11eb-924d-9cd76263cbd0,540276-1,wfo-0000716956,2856559,
0a86e184-8fcd-11eb-924d-9cd76263cbd0,species,capitatum,Porrum,,P.Renault,1804,"Fl. Orne 33 1804",,,,,540277-1,wfo-0000716937,2856971,
0a846a1c-8fcd-11eb-924d-9cd76263cbd0,species,cepa,Porrum,,"(L.) Rchb.",1830,"Fl. Germ. Excurs. 110 1830",,,,1e361dda-8fcd-11eb-924d-9cd76263cbd0,540278-1,wfo-0000716917,2857713,
0a87e282-8fcd-11eb-924d-9cd76263cbd0,species,commune,Porrum,,Rchb.,1830,"Fl. Germ. Excurs. 111 1830",,,,,540279-1,wfo-0000716944,2856484,
0a88628e-8fcd-11eb-924d-9cd76263cbd0,species,crinitum,Porrum,,"(Tausch) Rchb.",1831,"Fl. Germ. Excurs. 140(16) 1831",,,,1e42396c-8fcd-11eb-924d-9cd76263cbd0,540280-1,wfo-0000716948,2857631,
0a88bec8-8fcd-11eb-924d-9cd76263cbd0,species,descendens,Porrum,,"(L.) Rchb.",1830,"Fl. Germ. Excurs. 110 1830",,,,1e4b2b6c-8fcd-11eb-924d-9cd76263cbd0,540281-1,wfo-0000716951,2857642,
