id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8c790ca-8fd1-11eb-924d-9cd76263cbd0,genus,Poaephyllum,,,Ridl.,,"Mat. Fl. Malay. Penins. 1: 108. 1907.",,,,,30388-1,wfo-4000030440,2798659,
f9167ea6-8fcb-11eb-924d-9cd76263cbd0,species,fuscum,Poaephyllum,,Ridl.,,"Trans. Linn. Soc. London, Bot. 9: 191 1916",,,,,653877-1,wfo-0000279215,2823359,
f916c76c-8fcb-11eb-924d-9cd76263cbd0,species,grandiflorum,Poaephyllum,,Quisumb.,,"Philipp. J. Sci. 66: 150 1938",,,,,653878-1,wfo-0000279216,2798672,
f9170d58-8fcb-11eb-924d-9cd76263cbd0,species,hansenii,Poaephyllum,,J.J.Wood,,"Kew Bull. 39: 88 1984",,,,,904992-1,wfo-0000279217,2802892,
f9173828-8fcb-11eb-924d-9cd76263cbd0,species,parviflorum,Poaephyllum,,"(J.J.Sm.) Rolfe",,"Orchid Rev. 20: 300 1912",,,,,653879-1,wfo-0000279218,2798665,
f9175510-8fcb-11eb-924d-9cd76263cbd0,species,pauciflorum,Poaephyllum,,"(Hook.f.) Ridl.",,"Mat. Fl. Malay. Penins. 1: 109 1907",,,,,653880-1,wfo-0000279219,2798661,
f9178d5a-8fcb-11eb-924d-9cd76263cbd0,species,podochiloides,Poaephyllum,,"(Schltr.) Ridl.",,"Trans. Linn. Soc. London, Bot. 9: 192 1916",,,,,653882-1,wfo-0000279221,2798668,
f917a7ea-8fcb-11eb-924d-9cd76263cbd0,species,selebicum,Poaephyllum,,J.J.Sm.,,"Bot. Jahrb. Syst. 65: 484 1933",,,,,653883-1,wfo-0000279222,2798660,
f917c4e6-8fcb-11eb-924d-9cd76263cbd0,species,tenuipes,Poaephyllum,,"(Schltr.) Rolfe",,"Orchid Rev. 20: 300 1912",,,,,653884-1,wfo-0000279223,2798673,
f917df58-8fcb-11eb-924d-9cd76263cbd0,species,trilobum,Poaephyllum,,J.J.Sm.,,"Nova Guinea 18: 35 1935",,,,,653885-1,wfo-0000279224,2798667,
f917ff6a-8fcb-11eb-924d-9cd76263cbd0,species,uniflorum,Poaephyllum,,J.J.Wood,,"Lindleyana 5: 97 1990",,,,,939990-1,wfo-0000279225,2789348,
