id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8165828-8fd1-11eb-924d-9cd76263cbd0,genus,Pedilochilus,,,Schltr.,1905,"Nachtr. Fl. Schutzgeb. Südsee 218. 1905.",,,,,,wfo-4000028417,8067167,
f0fdb23e-8fcb-11eb-924d-9cd76263cbd0,species,alpinus,Pedilochilus,,P.Royen,1979,"Alp. Fl. New Guinea 2: 251 1979",,,,,649925-1,wfo-0000266227,2818987,
f0fe7ffc-8fcb-11eb-924d-9cd76263cbd0,species,angustifolius,Pedilochilus,,Schltr.,1912,"Repert. Spec. Nov. Regni Veg. Beih. 1: 687 1912",,,,,649927-1,wfo-0000266230,2819016,
f0fea5c2-8fcb-11eb-924d-9cd76263cbd0,species,bantaengensis,Pedilochilus,,J.J.Sm.,1928,"Bull. Jard. Bot. Buitenzorg III, 10: 16 1928",,,,,649928-1,wfo-0000266231,2819006,
f0fec980-8fcb-11eb-924d-9cd76263cbd0,species,brachiatus,Pedilochilus,,Schltr.,1919,"Repert. Spec. Nov. Regni Veg. 16: 47 1919",,,,,649929-1,wfo-0000266232,2818991,
f0ff0274-8fcb-11eb-924d-9cd76263cbd0,species,brachypus,Pedilochilus,,Schltr.,1912,"Repert. Spec. Nov. Regni Veg. Beih. 1: 692 1912",,,,,649930-1,wfo-0000266233,2818978,
f0ff8fd2-8fcb-11eb-924d-9cd76263cbd0,species,ciliolatus,Pedilochilus,,Schltr.,1912,"Repert. Spec. Nov. Regni Veg. Beih. 1: 688 1912",,,,,649931-1,wfo-0000266234,2818992,
f0fff5e4-8fcb-11eb-924d-9cd76263cbd0,species,clemensiae,Pedilochilus,,L.O.Williams,1946,"Bot. Mus. Leafl. 12: 162 1946",,,,,649932-1,wfo-0000266235,2818980,
f1002622-8fcb-11eb-924d-9cd76263cbd0,species,coiloglossus,Pedilochilus,,"(Schltr.) Schltr.",1912,"Repert. Spec. Nov. Regni Veg. Beih. 1: 685 1912",,,,,649933-1,wfo-0000266236,2819008,
f1005c00-8fcb-11eb-924d-9cd76263cbd0,species,cyatheicola,Pedilochilus,,P.Royen,1979,"Alp. Fl. New Guinea 2: 256 1979",,,,,649934-1,wfo-0000266237,2818996,
af784c10-8fd1-11eb-924d-9cd76263cbd0,species,dischorense,Pedilochilus,,Schltr.,1912,"Repert. Spec. Nov. Regni Veg. Beih. 1: 689 1912",,,,,,wfo-0001223599,8353811,
f1009fda-8fcb-11eb-924d-9cd76263cbd0,species,dischorensis,Pedilochilus,,Schltr.,1912,"Repert. Spec. Nov. Regni Veg. Beih. 1: 689 1912",,,,,649935-1,wfo-0000266239,2819011,
f100caaa-8fcb-11eb-924d-9cd76263cbd0,species,flavus,Pedilochilus,,Schltr.,1912,"Repert. Spec. Nov. Regni Veg. Beih. 1: 691 1912",,,,,649936-1,wfo-0000266240,2818998,
f100ec60-8fcb-11eb-924d-9cd76263cbd0,species,grandifolius,Pedilochilus,,P.Royen,1979,"Alp. Fl. New Guinea 2: 273 1979",,,,,649937-1,wfo-0000266241,2818983,
f1010d4e-8fcb-11eb-924d-9cd76263cbd0,species,guttulatus,Pedilochilus,,Schltr.,1912,"Repert. Spec. Nov. Regni Veg. Beih. 1: 689 1912",,,,,649938-1,wfo-0000266242,2819012,
f1014192-8fcb-11eb-924d-9cd76263cbd0,species,hermonii,Pedilochilus,,"P.J.Cribb & B.A.Lewis",1989,"Orchid Rev. 97: 251 1989",,,,,937497-1,wfo-0000266243,2819000,
f10174c8-8fcb-11eb-924d-9cd76263cbd0,species,humilis,Pedilochilus,,J.J.Sm.,1929,"Nova Guinea 14: 440 1929",,,,,649939-1,wfo-0000266244,2819013,
f102145a-8fcb-11eb-924d-9cd76263cbd0,species,kermesinostriatus,Pedilochilus,,J.J.Sm.,1915,"Meded. Rijks-Herb. 23: 16 1915",,,,,649940-1,wfo-0000266245,2819002,
f1027bf2-8fcb-11eb-924d-9cd76263cbd0,species,longipes,Pedilochilus,,Schltr.,1912,"Repert. Spec. Nov. Regni Veg. Beih. 1: 691 1912",,,,,649941-1,wfo-0000266246,2818986,
f102caee-8fcb-11eb-924d-9cd76263cbd0,species,macrorhinus,Pedilochilus,,P.Royen,1979,"Alp. Fl. New Guinea 2: 265 1979",,,,,649942-1,wfo-0000266247,,
f102ee34-8fcb-11eb-924d-9cd76263cbd0,species,majus,Pedilochilus,,J.J.Sm.,1916,"Nova Guinea 12: 358 1916",,,,,,wfo-0000266248,2819004,
f1035996-8fcb-11eb-924d-9cd76263cbd0,species,montanus,Pedilochilus,,Ridl.,1916,"Trans. Linn. Soc. London, Bot. 9: 190 1916",,,,,649944-1,wfo-0000266251,2819005,
f103801a-8fcb-11eb-924d-9cd76263cbd0,species,obovatus,Pedilochilus,,J.J.Sm.,1929,"Nova Guinea 14: 441 1929",,,,,649945-1,wfo-0000266252,2818990,
f103b062-8fcb-11eb-924d-9cd76263cbd0,species,oreadus,Pedilochilus,,P.Royen,1979,"Alp. Fl. New Guinea 2: 259 1979",,,,,649946-1,wfo-0000266253,2819017,
f103d89e-8fcb-11eb-924d-9cd76263cbd0,species,papuanus,Pedilochilus,,Schltr.,1905,"Fl. Schutzgeb. Südsee Nachtr.: 219 1905",,,,,649947-1,wfo-0000266254,2818979,
