id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a474ca18-9bad-11eb-a8a2-19ed5c03f8d3,genus,Phaeothrombis,,,Clem.,Q920184,1909,,"Gen. fung. (Minneapolis) 40, 173 (1909)",,,,a474ca18-9bad-11eb-a8a2-19ed5c03f8d3,,,,,3968," "
8e8be524-9bad-11eb-a8a2-19ed5c03f8d3,species,melaspermiza,Phaeothrombis,,Clemente,Q2983280,1909,,"Gen. fung. (Minneapolis) (1909)",,,,8e8be524-9bad-11eb-a8a2-19ed5c03f8d3,,,,,400278," "
