id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e958770c-8fd1-11eb-924d-9cd76263cbd0,genus,Ptyssiglottis,,,T.Anderson,1864,"Enum. Pl. Zeyl. 235. 1864[1860].",,,,,859-1,wfo-4000032144,7263332,
41bf9b24-8fcc-11eb-924d-9cd76263cbd0,species,anguina,Ptyssiglottis,,Benoist,1935,"Fl. Indo-Chine 4: 754 1935",,,,,53464-1,wfo-0000392956,3770642,
41bf6e7e-8fcc-11eb-924d-9cd76263cbd0,species,anisophylla,Ptyssiglottis,,"Hallier f.",1896,"Ann. Jard. Bot. Buitenzorg 13: 289 1896",,,,,53466-1,wfo-0000392955,3770634,
41bf4a20-8fcc-11eb-924d-9cd76263cbd0,species,auriculata,Ptyssiglottis,,"Hallier f.",1896,"Ann. Jard. Bot. Buitenzorg 13: 292 1896",,,,,53467-1,wfo-0000392954,3770624,
41bf2586-8fcc-11eb-924d-9cd76263cbd0,species,bantamensis,Ptyssiglottis,,S.Moore,1922,"J. Bot. 60: 357 1922",,,,,53468-1,wfo-0000392953,3770612,
420df4ae-8fcc-11eb-924d-9cd76263cbd0,species,campanulata,Ptyssiglottis,,B.Hansen,1992,"Opera Bot. 116: 32 1992",,,,,968798-1,wfo-0000393371,3770603,
420dcbdc-8fcc-11eb-924d-9cd76263cbd0,species,caudata,Ptyssiglottis,,"(Stapf) B.Hansen",1992,"Opera Bot. 116: 46 1992",,,,,969652-1,wfo-0000393370,3770594,
421189ca-8fcc-11eb-924d-9cd76263cbd0,species,chrysea,Ptyssiglottis,,Ridl.,1923,"Fl. Malay Penins. 2: 605 1923",,,,,53469-1,wfo-0000393392,3770585,
420e839c-8fcc-11eb-924d-9cd76263cbd0,species,collina,Ptyssiglottis,,S.Moore,1922,"J. Bot. 60: 358 1922",,,,,53470-1,wfo-0000393375,3770574,
420ea66a-8fcc-11eb-924d-9cd76263cbd0,species,creaghii,Ptyssiglottis,,"(Stapf) B.Hansen",1992,"Opera Bot. 116: 50 1992",,,,0956f59c-8fcd-11eb-924d-9cd76263cbd0,969654-1,wfo-0000393376,3770569,
42141c1c-8fcc-11eb-924d-9cd76263cbd0,species,cuprea,Ptyssiglottis,,"(Ridl.) B.Hansen",1992,"Opera Bot. 116: 40 1992",,,,,969649-1,wfo-0000393403,3770558,
4213f110-8fcc-11eb-924d-9cd76263cbd0,species,cyrtandroides,Ptyssiglottis,,"(Lindau) B.Hansen",1992,"Opera Bot. 116: 53 1992",,,,9d3e0f30-8fcc-11eb-924d-9cd76263cbd0,969656-1,wfo-0000393402,3770550,
42139ecc-8fcc-11eb-924d-9cd76263cbd0,species,debilis,Ptyssiglottis,,S.Moore,1922,"J. Bot. 60: 358 1922",,,,,53471-1,wfo-0000393400,3770542,
42137870-8fcc-11eb-924d-9cd76263cbd0,species,decurrens,Ptyssiglottis,,B.Hansen,1992,"Opera Bot. 116: 37 1992",,,,,968800-1,wfo-0000393399,3770536,
42134b70-8fcc-11eb-924d-9cd76263cbd0,species,densiflora,Ptyssiglottis,,Ridl.,1923,"Fl. Malay Penins. 2: 604 1923",,,,,53472-1,wfo-0000393398,3770529,
42131916-8fcc-11eb-924d-9cd76263cbd0,species,dichotoma,Ptyssiglottis,,S.Moore,1922,"J. Bot. 60: 358 1922",,,,,53473-1,wfo-0000393397,3770522,
4212acc4-8fcc-11eb-924d-9cd76263cbd0,species,dispar,Ptyssiglottis,,"Hallier f.",1898,"Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur. 70: 220 1898",,,,,53474-1,wfo-0000393396,3770515,
41befeb2-8fcc-11eb-924d-9cd76263cbd0,species,dulcamarioides,Ptyssiglottis,,"(Stapf) B.Hansen",1992,"Opera Bot. 116: 47 1992",,,,09573caa-8fcd-11eb-924d-9cd76263cbd0,969653-1,wfo-0000392952,3770497,
41be8b4e-8fcc-11eb-924d-9cd76263cbd0,species,fastidiosa,Ptyssiglottis,,"(Benoist) B.Hansen",1992,"Opera Bot. 116: 37 1992",,,,28282c9e-8fcc-11eb-924d-9cd76263cbd0,969645-1,wfo-0000392950,3770490,
41be17b8-8fcc-11eb-924d-9cd76263cbd0,species,flava,Ptyssiglottis,,Ridl.,1923,"Fl. Malay Penins. 2: 605 1923",,,,,53475-1,wfo-0000392949,3770481,
41bdcec0-8fcc-11eb-924d-9cd76263cbd0,species,frutescens,Ptyssiglottis,,"Hallier f.",1898,"Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur. 70: 222 1898",,,,,53476-1,wfo-0000392948,3770472,
41bd810e-8fcc-11eb-924d-9cd76263cbd0,species,fusca,Ptyssiglottis,,B.Hansen,1992,"Opera Bot. 116: 39 1992",,,,,968801-1,wfo-0000392947,3770465,
41bd4108-8fcc-11eb-924d-9cd76263cbd0,species,gibbsiae,Ptyssiglottis,,S.Moore,1914,"J. Linn. Soc., Bot. 42: 122 1914",,,,,53477-1,wfo-0000392946,3770456,
41b9f084-8fcc-11eb-924d-9cd76263cbd0,species,glabrisepala,Ptyssiglottis,,"(Lindau) B.Hansen",1992,"Opera Bot. 116: 29 1992",,,,,969642-1,wfo-0000392935,3770448,
41bd0ada-8fcc-11eb-924d-9cd76263cbd0,species,glandulifera,Ptyssiglottis,,B.Hansen,1992,"Opera Bot. 116: 44 1992",,,,,968802-1,wfo-0000392945,3770443,
41bfc63a-8fcc-11eb-924d-9cd76263cbd0,species,granulata,Ptyssiglottis,,"(Stapf) B.Hansen",1992,"Opera Bot. 116: 50 1992",,,,0957d00c-8fcd-11eb-924d-9cd76263cbd0,969655-1,wfo-0000392957,3770434,
41bcb86e-8fcc-11eb-924d-9cd76263cbd0,species,hallieri,Ptyssiglottis,,Valeton,1908,"Icon. Bogor. 3: t. 252 1908",,,,,53478-1,wfo-0000392944,3770428,
