id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e84fe1e2-8fd1-11eb-924d-9cd76263cbd0,genus,Phaenixopus,,,,,,,,,,,,,,wfo-4000029042,6445374,,
173cab7e-8fba-11eb-924d-9cd76263cbd0,species,acanthifolius,Phaenixopus,,"(Willd.) Cass.","Q76353,Q958431",1826,,"in Dict. Sci. Nat. xlviii. 426 (1826).",,,,,,,wfo-0000123899,4237813,,
1737fc80-8fb2-11eb-924d-9cd76263cbd0,species,alpestris,Phaenixopus,,Gand.,Q2601687,1914,,"155 1914",,,,,,,wfo-0000010812,3140569,,
10ec0ca0-8fb6-11eb-924d-9cd76263cbd0,species,chondrillaeflorus,Phaenixopus,,Fourr.,Q925866,1869,,"Ann. Soc. Linn. Lyon sér. 2, 17: 102 1869",,,,,,,wfo-0000085282,7617336,,
b5148abc-8fb3-11eb-924d-9cd76263cbd0,species,chondrilliflorus,Phaenixopus,,"(Boreau) Fourr.","Q2833488,Q925866",1869,,"Fourr. in Ann. Soc. Linn. Lyon, Sér. 2 17. 1869 102 1869",,,,,,,wfo-0000053253,4237807,,
b70e7348-8fbb-11eb-924d-9cd76263cbd0,species,decurrens,Phaenixopus,,Cass.,Q958431,1826,,"in Dict. Sc. Nat. xxxix. 391. 1826",,,,,,,wfo-0000136172,4237800,,
3046cec8-8fbb-11eb-924d-9cd76263cbd0,species,kotschyi,Phaenixopus,,Boiss.,Q34430,1875,,"Fl. Orient. [Boissier] 3: 818 1875",,,,,,237451-1,wfo-0000132404,4237784,,
4028e336-8fba-11eb-924d-9cd76263cbd0,species,muralis,Phaenixopus,,Koch,Q4236490,1837,,"Syn. Fl. Germ. Helv. (Koch) 1(2): 430 1837",,,,,,,wfo-0000125119,4237780,,
c2d5213e-8fb3-11eb-924d-9cd76263cbd0,species,muralis,Phaenixopus,,"(L.) W.D.J.Koch","Q1043,Q63388",1837,,"W. D. J. Koch, Syn. Fl. Germ. Helv.. 1837 430 1837",,,,,,237452-1,wfo-0000054127,4237780,,
0a9fc838-8fb5-11eb-924d-9cd76263cbd0,species,orientalis,Phaenixopus,,Boiss.,Q34430,,,"Voy. Bot. Espagne ii. 390",,,,,,237453-1,wfo-0000073195,7883784,,
84f173f4-8fb3-11eb-924d-9cd76263cbd0,species,orientalis,Phaenixopus,,"(Boiss.) Sosn.","Q34430,Q964497",1945,,"D.I. Sosnowsky - in Takhtajan & Fedorov, Fl. Erevana. 1945 339 1945",,,,,,,wfo-0000049867,7883784,,
11bfdb24-8fb2-11eb-924d-9cd76263cbd0,species,ramosissimus,Phaenixopus,,"(All.) Cass.","Q161420,Q958431",1826,,"in Dict. Sc. Nat. xxxix. 392; Reichb. Fl. Germ. Excurs. 272. 1826",,,,,,,wfo-0000009382,4237770,,
998960fc-8fb2-11eb-924d-9cd76263cbd0,species,spinosus,Phaenixopus,,"(Forssk.) Cass.","Q27684,Q958431",1824,,"in Dict. Sci. Nat. xlviii. 426. 1824",,,,,,,wfo-0000029337,4237765,,
8ad2ef9e-8fba-11eb-924d-9cd76263cbd0,species,triqueter,Phaenixopus,,DC.,Q123057,1838,,"Prodr. (DC.) 7(1): 176 1838",,,,,,237456-1,wfo-0000127482,4237760,,
2487ffac-8fbc-11eb-924d-9cd76263cbd0,species,vimineus,Phaenixopus,,"(L.) Rchb.","Q1043,Q58053",1831,,"Fl. Germ. Excurs. 272 1831",,,,9101c108-8fcc-11eb-924d-9cd76263cbd0,,237457-1,wfo-0000139173,4237758,,
