id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7f5d436-8fd1-11eb-924d-9cd76263cbd0,genus,Paragutzlaffia,,,H.B.Cui,,"Acta Bot. Yunnan. 12(3): 273. 1990.",,,,,,wfo-4000028033,7264158,
ad6cfe7a-8fd1-11eb-924d-9cd76263cbd0,species,henryi,Paragutzlaffia,,"(Hemsl.) H.B.Cui",,"Acta Bot. Yunnan. 12(3): 274 1990",,,,,,wfo-0001219885,8129830,
ad6d276a-8fd1-11eb-924d-9cd76263cbd0,species,lyi,Paragutzlaffia,,"(H.Lév.) H.B.Cui",,"Acta Bot. Yunnan. 12(3): 274 1990",,,,,,wfo-0001219886,3778372,
b156b35a-8fd1-11eb-924d-9cd76263cbd0,species,bipinnata,Paragymnopteris,,"(Christ) K.H.Shing",,"Indian Fern J. 10(1–2): 230 1993",,,,,17565110-1,wfo-0001227041,7148194,
b156d04c-8fd1-11eb-924d-9cd76263cbd0,variety,auriculata,Paragymnopteris,bipinnata,"(Franch.) K.H.Shing",,"Indian Fern J. 10(1–2): 230 1993",,,,,17565120-1,wfo-0001227042,3914714,
b15602f2-8fd1-11eb-924d-9cd76263cbd0,species,delavayi,Paragymnopteris,,"(Baker) K.H.Shing",,"Indian Fern J. 10(1–2): 229 1993",,,,,17565080-1,wfo-0001227035,3914707,
b1563da8-8fd1-11eb-924d-9cd76263cbd0,species,marantae,Paragymnopteris,,"(L.) K.H.Shing",,"Indian Fern J. 10(1–2): 229 1993",,,,,17565090-1,wfo-0001227037,7148187,
b1561fa8-8fd1-11eb-924d-9cd76263cbd0,variety,intermedia,Paragymnopteris,marantae,"(Ching) K.H.Shing",,"Indian Fern J. 10(1–2): 230 1993",,,,,17565220-1,wfo-0001227036,3914699,
b156ec3a-8fd1-11eb-924d-9cd76263cbd0,species,sargentii,Paragymnopteris,,"(Christ) K.H.Shing",,"Indian Fern J. 10(1–2): 230 1993",,,,,17565130-1,wfo-0001227043,3914695,
b1567caa-8fd1-11eb-924d-9cd76263cbd0,species,vestita,Paragymnopteris,,K.H.Shing,,"Indian Fern J. 10(1–2): 230 1993",,,,,17565100-1,wfo-0001227039,3914689,
