id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8b33ca6-8fd1-11eb-924d-9cd76263cbd0,genus,Pleioceras,,,Baill.,1888,"Bull. Mens. Soc. Linn. Paris 759. 1888.",,,,,2517-1,wfo-4000030233,7316757,
f7419804-8fcb-11eb-924d-9cd76263cbd0,species,afzelii,Pleioceras,,"(K.Schum.) Stapf",1902,"Fl. Trop. Afr. 4(1): 166 1902",,,,1ba30bc4-8fcc-11eb-924d-9cd76263cbd0,81154-1,wfo-0000276326,3616492,
f741d01c-8fcb-11eb-924d-9cd76263cbd0,species,barteri,Pleioceras,,Baill.,1888,"Bull. Mens. Soc. Linn. Paris 1: 759 1888",,,,,,wfo-0000276327,3616481,
f741f16e-8fcb-11eb-924d-9cd76263cbd0,variety,zenkeri,Pleioceras,barteri,"(Stapf) H.Huber",1962,"Kew Bull. 15: 438 1962",,,,,,wfo-0000276328,8291741,
f7420cf8-8fcb-11eb-924d-9cd76263cbd0,species,gilletii,Pleioceras,,Stapf,1902,"Fl. Trop. Afr. 4(1): 167 1902",,,,,81156-1,wfo-0000276329,3616473,
f74237b4-8fcb-11eb-924d-9cd76263cbd0,species,glaberrima,Pleioceras,,Wernham,1914,"J. Bot. 52: 26 1914",,,,,81157-1,wfo-0000276330,3616463,
f74333da-8fcb-11eb-924d-9cd76263cbd0,species,oblonga,Pleioceras,,Wernham,1914,"J. Bot. 52: 27 1914",,,,,81158-1,wfo-0000276331,3616450,
f7435b8a-8fcb-11eb-924d-9cd76263cbd0,species,orientale,Pleioceras,,Vollesen,1980,"Bot. Tidsskr. 75: 59 1980",,,,,81159-1,wfo-0000276332,3616440,
f7437a2a-8fcb-11eb-924d-9cd76263cbd0,species,stapfiana,Pleioceras,,Wernham,1914,"J. Bot. 52: 27 1914",,,,,81160-1,wfo-0000276333,3616432,
f7439942-8fcb-11eb-924d-9cd76263cbd0,species,talbotii,Pleioceras,,Wernham,1914,"J. Bot. 52: 26 1914",,,,,81161-1,wfo-0000276334,3616422,
f743b648-8fcb-11eb-924d-9cd76263cbd0,species,whytei,Pleioceras,,Stapf,1904,"Fl. Trop. Afr. 4(1): 604 1904",,,,,81162-1,wfo-0000276335,3616416,
f743d344-8fcb-11eb-924d-9cd76263cbd0,species,zenkeri,Pleioceras,,Stapf,1902,"Fl. Trop. Afr. 4(1): 166 1902",,,,,81163-1,wfo-0000276336,3616403,
c23851b0-8fd1-11eb-924d-9cd76263cbd0,species,dichotoma,Pleiochasia,,"(Labill.) Barnhart",1916,"Mem. New York Bot. Gard. 6: 53 1916",,,,bcbd7f7a-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001258288,4087627,
