id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e94bff4a-8fd1-11eb-924d-9cd76263cbd0,genus,Pteroneurum,,,DC.,0,1821,,"Syst. Nat. 2: 269 (1821)",,,,,,urn:lsid:ipni.org:names:12965-1,wfo-4000032000,7927066,,
45420d86-8fcc-11eb-924d-9cd76263cbd0,species,bipinnatum,Pteroneurum,,Rchb.,0,1832,,"Fl. Germ. Excurs. 2: 676 (1832)",,,,,,urn:lsid:ipni.org:names:288253-1,wfo-0000397153,3048848,,
ad873b90-8fcd-11eb-924d-9cd76263cbd0,species,carnosum,Pteroneurum,,DC.,0,1821,,"Syst. Nat. 2: 270 (1821)",,,,,,urn:lsid:ipni.org:names:288254-1,wfo-0001038084,3045799,,
45c25d38-8fcc-11eb-924d-9cd76263cbd0,species,corsicum,Pteroneurum,,Jord.,0,1861,,"Ann. Soc. Linn. Lyon sér. 2, 7: 499. 1861",,,,,,urn:lsid:ipni.org:names:288256-1,wfo-0000397622,3689195,,
45cc5fea-8fcc-11eb-924d-9cd76263cbd0,species,creticum,Pteroneurum,,Jord.,0,1864,,"Ann. Soc. Linn. Lyon sér. 2, 7: 501, in obs. 1861",,,,,,urn:lsid:ipni.org:names:288258-1,wfo-0000397663,3689186,,
ad8755ee-8fcd-11eb-924d-9cd76263cbd0,species,cupanii,Pteroneurum,,Jord.,0,1864,,"Ann. Soc. Linn. Lyon , n.s., 7: 501 (1861)",,,,,,urn:lsid:ipni.org:names:288260-1,wfo-0001038085,3045804,,
45cac9be-8fcc-11eb-924d-9cd76263cbd0,species,dalmaticum,Pteroneurum,,Vis.,0,1829,,"Flora 12(1, Ergänzungsbl.): 17. 1829",,,,,,urn:lsid:ipni.org:names:288261-1,wfo-0000397652,3046064,,
ad60071e-8fcd-11eb-924d-9cd76263cbd0,species,decurrens,Pteroneurum,,Blume,0,1825,,"Bijdr. Fl. Ned. Ind. : 51 (1825)",,,,,,urn:lsid:ipni.org:names:288262-1,wfo-0001037733,3046078,,
ad876f84-8fcd-11eb-924d-9cd76263cbd0,species,glaucum,Pteroneurum,,"(Spreng. ex DC.) Degen",0,1937,,"Fl. Veleb. 2: 161 (1937)",,,,,,urn:lsid:ipni.org:names:288263-1,wfo-0001038086,3045855,,
ad878cd0-8fcd-11eb-924d-9cd76263cbd0,species,graecum,Pteroneurum,,DC.,0,1821,,"Syst. Nat. 2: 270 (1821)",,,,,,urn:lsid:ipni.org:names:288264-1,wfo-0001038087,3045807,,
ad5fecf2-8fcd-11eb-924d-9cd76263cbd0,species,javanicum,Pteroneurum,,Blume,0,1825,,"Bijdr. Fl. Ned. Ind. : 51 (1825)",,,,,,urn:lsid:ipni.org:names:288265-1,wfo-0001037732,3046205,,
45c9f44e-8fcc-11eb-924d-9cd76263cbd0,species,maritimum,Pteroneurum,,Rchb.,0,1832,,"Fl. Germ. Excurs. 2: 676 (1832)",,,,8cfca112-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:288266-1,wfo-0000397651,3046063,,
45c9c3de-8fcc-11eb-924d-9cd76263cbd0,species,microphyllum,Pteroneurum,,C.Presl,0,1822,,"Delic. Prag. : 237 (1822)",,,,,,urn:lsid:ipni.org:names:288267-1,wfo-0000397650,7779063,,
ad87a6ac-8fcd-11eb-924d-9cd76263cbd0,species,rochelianum,Pteroneurum,,"Rchb. ex Nyman",0,1878,,"Consp. Fl. Eur. 1: 38. 1878 [Sep 1878]",,,,,,urn:lsid:ipni.org:names:288268-1,wfo-0001038088,3045806,,
45c97ec4-8fcc-11eb-924d-9cd76263cbd0,species,trichocarpum,Pteroneurum,,Jord.,0,1861,,"Ann. Soc. Linn. Lyon sér. 2, 7: 500. 1861",,,,,,urn:lsid:ipni.org:names:288270-1,wfo-0000397648,3689128,,
