id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e80e4868-8fd1-11eb-924d-9cd76263cbd0,genus,Patania,,,C.Presl,1836,"Tent. Pterid. 137–138, pl. 5, f. 12–14. 1836.",,,,,,wfo-4000028309,7265971,
d499da9e-8fcd-11eb-924d-9cd76263cbd0,species,adiantoides,Patania,,"(Sw.) C.Presl",1851,"Abh. Königl. Böhm. Ges. Wiss., ser. 5 6: 462 1851",,,,d498f9e4-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001125152,8684139,
d459bd9c-8fcd-11eb-924d-9cd76263cbd0,species,appendiculata,Patania,,"(Wall. ex Hook.) Bedd.",1876,"Suppl. Ferns S. Ind. 2 1876",,,,d4599d94-8fcd-11eb-924d-9cd76263cbd0,17170260-1,wfo-0001124595,5532674,
74dab918-8fbc-11eb-924d-9cd76263cbd0,species,concinna,Patania,,C.Presl,1836,"Tent. Pterid. 138. 1836 1836",,,,,17170270-1,wfo-0000141343,5532672,
c63f3f76-8fd1-11eb-924d-9cd76263cbd0,species,consanguinea,Patania,,"(Klotzsch) C.Presl",1851,"Abh. Königl. Böhm. Ges. Wiss., ser. 5 6: 462 1851",,,,,,wfo-0001265530,5532671,
d4592134-8fcd-11eb-924d-9cd76263cbd0,species,elwesii,Patania,,"(Baker) Bedd.",1876,"Ferns Brit. India Suppl. 2, t. 347 1876",,,,,17170290-1,wfo-0001124590,5532669,
74e3e808-8fbc-11eb-924d-9cd76263cbd0,species,erosa,Patania,,C.Presl,1836,"Tent. Pterid. 138 t. 5 f. 12-13. 1836 1836",,,,,17170300-1,wfo-0000141344,5532665,
c63f7fd6-8fd1-11eb-924d-9cd76263cbd0,species,lindenii,Patania,,"(Hook.) C.Presl",1851,"Abh. Königl. Böhm. Ges. Wiss., ser. 5 6: 463 1851",,,,,,wfo-0001265532,,
ac54d016-8fcd-11eb-924d-9cd76263cbd0,species,obtusifolia,Patania,,"(Willd.) C.Presl",1836,"Tent. Pterid. 138 1836",,,,,1101296-2,wfo-0001035377,5532658,
d45b673c-8fcd-11eb-924d-9cd76263cbd0,species,scabra,Patania,,"(Wall. ex Hook.) Bedd.",1876,"Suppl. Ferns S. Ind. 2 1876",,,,d0c1bb44-8fcd-11eb-924d-9cd76263cbd0,17170330-1,wfo-0001124610,5532656,
b2436ff6-8fd1-11eb-924d-9cd76263cbd0,species,triangularis,Patania,,C.Presl,1851,"Abh. Königl. Böhm. Ges. Wiss., ser. 5 6: 621 1851",,,,,,wfo-0001228688,5532654,
