id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a4151d98-9bad-11eb-a8a2-19ed5c03f8d3,genus,Pericladium,,,Pass.,Q2084039,1875,,"Nuovo Giorn. Bot. Ital. 7: 185 (1875)",,,,a4151d98-9bad-11eb-a8a2-19ed5c03f8d3,,,,,16248," "
213da1c4-9bad-11eb-a8a2-19ed5c03f8d3,species,flavesci,Pericladium,,"Prasad & Tyagi",,1961,,"J. Indian bot. Soc. 40(4): 498 (1961)",,,,213da1c4-9bad-11eb-a8a2-19ed5c03f8d3,,,,,335820," "
9fd6960e-9bac-11eb-a8a2-19ed5c03f8d3,species,grewiae,Pericladium,,Pass.,Q2084039,1875,,"Nuovo Giorn. Bot. Ital. 7: 185 (1875)",,,,9fd6960e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,247516," "
ecd101e2-9bac-11eb-a8a2-19ed5c03f8d3,species,piperii,Pericladium,,"(Zundel) Mundk.",,,,,,,,e17c4162-9bac-11eb-a8a2-19ed5c03f8d3,,,,,289146," Pericladium piperis"
16a896d8-9bad-11eb-a8a2-19ed5c03f8d3,species,piperis,Pericladium,,"(Zundel) Mundk.",,1944,,"Mycologia 36(3): 293 (1944)",,,,e17c4162-9bac-11eb-a8a2-19ed5c03f8d3,,,,,324346," piperii"
4cd6f930-9bac-11eb-a8a2-19ed5c03f8d3,species,piriforme,Pericladium,,Peck,Q1064899,,,,,,,4cd6f930-9bac-11eb-a8a2-19ed5c03f8d3,,,,,224661," "
fd73153a-9bac-11eb-a8a2-19ed5c03f8d3,species,tiliacearum,Pericladium,,"Mundk. & Thirum.",,1950,,"in Thirum., Lloydia 13: 176 (1950)",,,,fd73153a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,302473," "
