id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a4befade-9bad-11eb-a8a2-19ed5c03f8d3,genus,Porocyphus,,,Körb.,,1855,,"Syst. lich. germ. (Breslau) 425 (1855)",,,,a4befade-9bad-11eb-a8a2-19ed5c03f8d3,,,,,4342," "
4a9274fa-9bad-11eb-a8a2-19ed5c03f8d3,species,areolatus,Porocyphus,,"(Flot.) Körb.",Q4491206,1855,,"Syst. lich. germ. (Breslau) 426 (1855)",,,,84e8ef62-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402345," "
546b54f6-9bad-11eb-a8a2-19ed5c03f8d3,variety,areolatus,Porocyphus,areolatus,"(Flot.) Körb.",Q4491206,,,,,,,546b54f6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,441776," "
f976560a-9bab-11eb-a8a2-19ed5c03f8d3,variety,marginatus,Porocyphus,areolatus,"(Maheu & Werner) Zahlbr.","Q16354756,Q6111008,Q2833235",,,,,,,52b4af90-9bad-11eb-a8a2-19ed5c03f8d3,,,,,144489," "
4a92b9d8-9bad-11eb-a8a2-19ed5c03f8d3,species,arnoldii,Porocyphus,,Arnold,Q2460005,,,,,,,4ac85462-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402346," "
4a9311e4-9bad-11eb-a8a2-19ed5c03f8d3,species,byssoides,Porocyphus,,Hepp,Q2086812,,,,,,,4a9311e4-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402347," "
4a8022a0-9bad-11eb-a8a2-19ed5c03f8d3,species,cataractarum,Porocyphus,,Körb.,,,,,,,,4a8022a0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402348," "
4a934f42-9bad-11eb-a8a2-19ed5c03f8d3,species,coccodes,Porocyphus,,"(Flot.) Körb.",Q4491206,1855,,"Syst. lich. germ. (Breslau) 425 (1855)",,,,427fff94-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402349," "
2a68a370-9bad-11eb-a8a2-19ed5c03f8d3,species,dimorphus,Porocyphus,,Henssen,,,,,,,,2a68a370-9bad-11eb-a8a2-19ed5c03f8d3,,,,,345692," "
3b821862-9bad-11eb-a8a2-19ed5c03f8d3,species,dispersus,Porocyphus,,"Å.E. Dahl",,1950,,"Meddr Grønland, Biosc. 150(2): 51 (1950)",,,,3b821862-9bad-11eb-a8a2-19ed5c03f8d3,,,,,369633," "
f2a78ce0-9bab-11eb-a8a2-19ed5c03f8d3,species,effiguratus,Porocyphus,,Henssen,,1974,,"Lichenologist 6(1): 109 (1974)",,,,f2a78ce0-9bab-11eb-a8a2-19ed5c03f8d3,,,,,343337," "
76ddf06c-9bac-11eb-a8a2-19ed5c03f8d3,species,flotovianum,Porocyphus,,"(Hepp) Stein","Q2086812,Q5727141",,,,,,,4c982d6c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,533624," Porocyphus flotowianum"
4a93b720-9bad-11eb-a8a2-19ed5c03f8d3,species,flotowianum,Porocyphus,,"(Hepp) Stein","Q2086812,Q5727141",,,,,,,4c982d6c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402350," "
a35c7bc2-9bac-11eb-a8a2-19ed5c03f8d3,species,fuliginascens,Porocyphus,,"(Nyl.) Couderc",Q932083,,,,,,,851dd6dc-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402351," "
04488742-9bac-11eb-a8a2-19ed5c03f8d3,species,furfurellus,Porocyphus,,"(Nyl.) Forssell",Q932083,1885,,"Nova Acta R. Soc. Scient. upsal., Ser. 3 13: 87 (1885)",,,,84f67b5a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402352," "
0448be1a-9bac-11eb-a8a2-19ed5c03f8d3,species,globulosus,Porocyphus,,"(A. Massal.) Couderc",,,,,,,,4acaf5a0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402353," "
3b823d92-9bad-11eb-a8a2-19ed5c03f8d3,species,groenlandicus,Porocyphus,,"Å.E. Dahl",,,,,,,,3b823d92-9bad-11eb-a8a2-19ed5c03f8d3,,,,,369634," "
8f82696c-9bad-11eb-a8a2-19ed5c03f8d3,species,incrustans,Porocyphus,,"(Wallr.) Arnold","Q71374,Q2460005",,,,,,,4bbc92b6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402354," "
34934ef0-9bac-11eb-a8a2-19ed5c03f8d3,species,kalbarriensis,Porocyphus,,Henssen,,1990,,"Lichenes Cyanophili et Fungi Saxicolae Exsiccati (Marburg), Fascicle <b>2</b> (nos 26-50) 9, no. 46 (1990)",,,,34934ef0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,126777," "
f2a7b5b2-9bab-11eb-a8a2-19ed5c03f8d3,species,kenmorensis,Porocyphus,,"(H.B. Holl ex Nyl.) Henssen",Q932083,1974,,"Phytologia 27(6): 109 (1974)",,,,46fb8a66-9bad-11eb-a8a2-19ed5c03f8d3,,,,,343338," "
8f8295ea-9bad-11eb-a8a2-19ed5c03f8d3,species,lecideiformis,Porocyphus,,Croz.,Q3616488,,,,,,,8f8295ea-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402355," "
2b4decf6-9bac-11eb-a8a2-19ed5c03f8d3,species,leptogiella,Porocyphus,,"(Nyl.) T.L. Ellis",Q932083,1981,,"Lichenologist 13(2): 132 (1981)",,,,429d5710-9bad-11eb-a8a2-19ed5c03f8d3,,,,,112085," "
5d4f685a-9bad-11eb-a8a2-19ed5c03f8d3,species,lichinelloides,Porocyphus,,Henssen,,1963,,"Symb. bot. upsal. 18: 68 (1963)",,,,5d4f685a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,458402," "
77f9da96-9bad-11eb-a8a2-19ed5c03f8d3,species,lignyotus,Porocyphus,,"(Wahlenb.) P.M. Jørg.",Q533348,,,,,,,4cb7dde2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,478900," "
4293069e-9bac-11eb-a8a2-19ed5c03f8d3,species,ocellatus,Porocyphus,,"(Th. Fr.) Henssen",,1989,,"Lichenologist 21(2): 102 (1989)",,,,8fea32ea-9bad-11eb-a8a2-19ed5c03f8d3,,,,,135896," "
3b8268e4-9bad-11eb-a8a2-19ed5c03f8d3,species,populicola,Porocyphus,,Räsänen,,,,,,,,3b8268e4-9bad-11eb-a8a2-19ed5c03f8d3,,,,,369635," "
25d62a4a-9bac-11eb-a8a2-19ed5c03f8d3,species,rehmicus,Porocyphus,,"(A. Massal.) Zahlbr.",Q2833235,1924,,"Cat. Lich. Univers. 2: 765 (1924)",,,,4e356374-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402356," "
8f721b34-9bad-11eb-a8a2-19ed5c03f8d3,species,rehmii,Porocyphus,,"(Körb.) Harm.",Q21515505,,,,,,,4acdf692-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402357," "
8f82d9b0-9bad-11eb-a8a2-19ed5c03f8d3,species,riparius,Porocyphus,,Körb.,,,,,,,,8f82d9b0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402358," "
962912ac-9bad-11eb-a8a2-19ed5c03f8d3,species,ruttneri,Porocyphus,,Zahlbr.,Q2833235,,,,,,,962912ac-9bad-11eb-a8a2-19ed5c03f8d3,,,,,411686," "
8f8313d0-9bad-11eb-a8a2-19ed5c03f8d3,species,sanguineus,Porocyphus,,"(Anzi) Arnold","Q3850235,Q2460005",,,,,,,4ad931d8-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402359," "
8f83447c-9bad-11eb-a8a2-19ed5c03f8d3,species,vivariensis,Porocyphus,,Couderc,,,,,,,,8f83447c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,402360," "
4a9441f4-9bad-11eb-a8a2-19ed5c03f8d3,species,vulcanicus,Porocyphus,,,,,,,,,,,,,,,402361," "
