id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a6880720-9bad-11eb-a8a2-19ed5c03f8d3,genus,Peniophora,,,Cooke,0,1879,,"Grevillea 8(no. 45): 20 (1879)",,,,a6880720-9bad-11eb-a8a2-19ed5c03f8d3,,,,,18201," "
452c6c06-9bac-11eb-a8a2-19ed5c03f8d3,species,abietis,Peniophora,,"(Bourdot & Galzin) Bourdot & Galzin",,1928,,"Hyménomyc. de France (Sceaux) 286 (1928)",,,,5639a706-9bad-11eb-a8a2-19ed5c03f8d3,,,,,163531," "
b7301758-9bac-11eb-a8a2-19ed5c03f8d3,variety,abietis,Peniophora,abietis,"(Bourdot & Galzin) Bourdot & Galzin",,1928,,"Hyménomyc. de France (Sceaux) 286 (1928)",,,,b7301758-9bac-11eb-a8a2-19ed5c03f8d3,,,,,455163," "
b1e6b4fa-9bac-11eb-a8a2-19ed5c03f8d3,variety,pinastri,Peniophora,abietis,"Bourdot & L. Maire",,1920,,"Bull. Soc. mycol. Fr. 36(2): 73 (1920)",,,,b1e6b4fa-9bac-11eb-a8a2-19ed5c03f8d3,,,,,453262," "
d0ba3a6e-9bac-11eb-a8a2-19ed5c03f8d3,species,abnormis,Peniophora,,"Bourdot & Galzin",,1928,,"Hyménomyc. de France (Sceaux) 290 (1928)",,,,d0ba3a6e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,250429," "
d0bc083a-9bac-11eb-a8a2-19ed5c03f8d3,species,accedens,Peniophora,,"(Bourdot & Galzin) Wakef. & A. Pearson",0,1919,,"Trans. Br. mycol. Soc. 6: 140 (1919)",,,,563ebc32-9bad-11eb-a8a2-19ed5c03f8d3,,,,,250440," "
31520c94-9bad-11eb-a8a2-19ed5c03f8d3,species,adjacens,Peniophora,,"Boidin, Lanq. & Gilles",0,1991,,"Bull. trimest. Soc. mycol. Fr. 107(3): 124 (1991)",,,,31520c94-9bad-11eb-a8a2-19ed5c03f8d3,,,,,354997," "
b548b76a-9bac-11eb-a8a2-19ed5c03f8d3,species,admirabilis,Peniophora,,Burt,,1926,,"Ann. Mo. bot. Gdn 12: 304 (1926)",,,,b548b76a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,255853," "
23039bf4-9bac-11eb-a8a2-19ed5c03f8d3,species,aegerita,Peniophora,,"Höhn. & Litsch.",0,1907,,"Sber. Akad. Wiss. Wien, Math.-naturw. Kl., Abt. 1 116: 814 (1907)",,,,23039bf4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,163273," "
5639a706-9bad-11eb-a8a2-19ed5c03f8d3,subspecies,abietis,Peniophora,aegerita,"Bourdot & Galzin",,1913,,"Bull. Soc. mycol. Fr. 28(4): 383 (1913)",,,,5639a706-9bad-11eb-a8a2-19ed5c03f8d3,,,,,440249," "
