id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e93390b8-8fd1-11eb-924d-9cd76263cbd0,genus,Pseudosorghum,,,A.Camus,,1920,,"Bull. Mus. Hist. Nat. (Paris) 26: 662. 1920.",,,,,,18839-1,wfo-4000031700,4150552,,
5f887490-8fcd-11eb-924d-9cd76263cbd0,species,fasciculare,Pseudosorghum,,"(Roxb.) A.Camus",,1920,,"Bull. Mus. Natl. Hist. Nat. 26: 662 1920",,,,,,418903-1,wfo-0000895066,4150569,,
5f88915a-8fcd-11eb-924d-9cd76263cbd0,species,hildebrandtii,Pseudosorghum,,"(Hack.) Keng",,1939,,"Sinensia 10: 317, 338 1939",,,,,,418904-1,wfo-0000895067,4150560,,
5f88ca08-8fcd-11eb-924d-9cd76263cbd0,species,zollingeri,Pseudosorghum,,"(Steud.) A.Camus",,1920,,"Bull. Mus. Natl. Hist. Nat. 26: 663 1920",,,,,,418905-1,wfo-0000895069,4150551,,
7a01b8d2-8fcc-11eb-924d-9cd76263cbd0,species,bonplandii,Pseudosorocea,,Baill.,,1875,,"Adansonia 11: 296 1875",,,,,,856405-1,wfo-0000473998,,,
79ff920a-8fcc-11eb-924d-9cd76263cbd0,species,muriculata,Pseudosorocea,,"(Miq.) Benth. & Hook.f. ex B.D.Jacks.",,1894,,"Index Kew. ?? 1894",,,,,,,wfo-0000473985,8325840,,
c5897f42-8fd1-11eb-924d-9cd76263cbd0,species,poeppigii,Pseudosorocea,,Baill.,,1875,,"Adansonia 11: 297 1875",,,,,,856407-1,wfo-0001264242,3763881,,
79ffad26-8fcc-11eb-924d-9cd76263cbd0,species,sprucei,Pseudosorocea,,Baill.,,1875,,"Adansonia 11: 296 1875",,,,,,856408-1,wfo-0000473986,3763870,,
79ffc9a0-8fcc-11eb-924d-9cd76263cbd0,species,uaupensis,Pseudosorocea,,Baill.,,1875,,"Adansonia 11: 297 1875",,,,,,283907-2,wfo-0000473987,3763852,,
419c660e-8fcc-11eb-924d-9cd76263cbd0,species,commutatum,Pseudospermum,,Gray,,1821,,"Nat. Arr. Brit. Pl. 2: 517 1821",,,,,,847582-1,wfo-0000392789,3628415,,
