id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e91c89c2-8fd1-11eb-924d-9cd76263cbd0,genus,Pseudochorisodontium,,,"(Broth.) C.Gao, Vitt, Fu Xing & T.Cao",1999,"Moss Fl. China 1: 220. 1999.",,,,,,wfo-4000031455,2675197,
fa46568c-8fcd-11eb-924d-9cd76263cbd0,species,conanenum,Pseudochorisodontium,,"(C.Gao) C.Gao, Vitt, Fu Xing & T.Cao",1999,"Moss Fl. China 1: 222 1999",,,,e919da78-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001204583,7380218,
fa467b3a-8fcd-11eb-924d-9cd76263cbd0,species,gymnostomum,Pseudochorisodontium,,"(Mitt.) C.Gao, Vitt, Fu Xing & T.Cao",1999,"Moss Fl. China 1: 223 1999",,,,e4767bf2-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001204584,8130877,
fa469a52-8fcd-11eb-924d-9cd76263cbd0,species,hokinense,Pseudochorisodontium,,"(Besch.) C.Gao, Vitt & Fu Xing",1999,"Moss Fl. China 1: 224 1999",,,,,,wfo-0001204585,2675203,
fa46b956-8fcd-11eb-924d-9cd76263cbd0,species,mamillosum,Pseudochorisodontium,,"(C.Gao & C.W.Aur) C.Gao, Vitt, Fu Xing & T.Cao",1999,"Moss Fl. China 1: 226 1999",,,,f119c36e-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001204586,7575371,
fa46d706-8fcd-11eb-924d-9cd76263cbd0,species,ramosum,Pseudochorisodontium,,"(C.Gao & C.W.Aur) C.Gao, Vitt, Fu Xing & T.Cao",1999,"Moss Fl. China 1: 227 1999",,,,f119fa50-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001204587,7925815,
fa46f5d8-8fcd-11eb-924d-9cd76263cbd0,species,setschwanicum,Pseudochorisodontium,,"(Broth.) C.Gao, Vitt, Fu Xing & T.Cao",1999,"Moss Fl. China 1: 229 1999",,,,,,wfo-0001204588,8199795,
fc170a9e-8fcb-11eb-924d-9cd76263cbd0,species,glomerata,Pseudochrosia,,Blume,1850,"Mus. Bot. 1: 158 1850",,,,,81439-1,wfo-0000283946,7644360,
fc172b1e-8fcb-11eb-924d-9cd76263cbd0,species,tenuiflorus,Pseudocimum,,"(Benth.) Bremek.",1933,"Ann. Transvaal Mus. 15: 252 1933",,,,,455181-1,wfo-0000283947,3891947,
fc175292-8fcb-11eb-924d-9cd76263cbd0,species,trichocalyx,Pseudocimum,,Bremek.,1933,"Ann. Transvaal Mus. 15: 252 1933",,,,,455182-1,wfo-0000283948,3891940,
fc17a13e-8fcb-11eb-924d-9cd76263cbd0,species,africana,Pseudocinchona,,"A.Chev. ex Perrot",,"Compt. Rend. Hebd. Séances Acad. Sci. 148: 1466 1909",,,,,761179-1,wfo-0000283949,3845684,
fc17c59c-8fcb-11eb-924d-9cd76263cbd0,species,mayumbensis,Pseudocinchona,,"(R.D.Good) Raym.-Hamet",1941,"Compt. Rend. Hebd. Séances Acad. Sci. 212: 305 1941",,,,,761180-1,wfo-0000283950,2901472,
fc17ed4c-8fcb-11eb-924d-9cd76263cbd0,species,mobiusii,Pseudocinchona,,"(W.Brandt) A.Chev.",,"Compt. Rend. Hebd. Séances Acad. Sci. 182: 1403 1926",,,,787c51ce-8fcd-11eb-924d-9cd76263cbd0,761181-1,wfo-0000283951,2909161,
fc180b6a-8fcb-11eb-924d-9cd76263cbd0,species,pachyceras,Pseudocinchona,,"(K.Schum.) A.Chev.",,"Compt. Rend. Hebd. Séances Acad. Sci. 182: 1403 1926",,,,787c6e70-8fcd-11eb-924d-9cd76263cbd0,761182-1,wfo-0000283952,2901476,
d9091e3c-8fcd-11eb-924d-9cd76263cbd0,species,casiquiarensis,Pseudocladia,,Aubrév.,1972,"Mem. New York Bot. Gard. 23: 205 1972",,,,,,wfo-0001135323,7414219,
fc18453a-8fcb-11eb-924d-9cd76263cbd0,species,colombiana,Pseudocladia,,Aubrév.,1967,"Adansonia n.s., 7: 148 1967",,,,,211299-2,wfo-0000283954,2884408,
fc1877d0-8fcb-11eb-924d-9cd76263cbd0,species,lateriflora,Pseudocladia,,"(Benth. ex Miq.) Pierre",1891,"Not. Bot. 50 1891",,,,dc1d5798-8fcb-11eb-924d-9cd76263cbd0,211300-2,wfo-0000283955,2884231,
fc18944a-8fcb-11eb-924d-9cd76263cbd0,species,melinonii,Pseudocladia,,Baill.,1892,"Hist. Pl. 11: 291 1892",,,,,211301-2,wfo-0000283956,2884407,
fc18b04c-8fcb-11eb-924d-9cd76263cbd0,species,minutiflora,Pseudocladia,,"(Britton) Aubrév.",1962,"Adansonia n.s., 1: 165 1962",,,,,211302-2,wfo-0000283957,2884440,
fc18ce10-8fcb-11eb-924d-9cd76263cbd0,species,neblinaensis,Pseudocladia,,Aubrév.,1972,"Mem. New York Bot. Gard. 23: 204 1972",,,,,211303-2,wfo-0000283958,2884966,
fc18e8be-8fcb-11eb-924d-9cd76263cbd0,species,orinocoensis,Pseudocladia,,Aubrév.,1972,"Mem. New York Bot. Gard. 23: 204 1972",,,,,211304-2,wfo-0000283959,2884995,
fc19057e-8fcb-11eb-924d-9cd76263cbd0,species,scytalophora,Pseudocladia,,"(Eyma) Aubrév.",1962,"Adansonia n.s., 1: 165 1962",,,,fb0b9458-8fcb-11eb-924d-9cd76263cbd0,211305-2,wfo-0000283960,2884404,
