id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e945bbb2-8fd1-11eb-924d-9cd76263cbd0,genus,Pterobryon,,,Hornsch.,,"Fl. Bras. 1(2): 50. 1840.",,,,,,wfo-4000031925,2678202,
e9f89ef2-8fcd-11eb-924d-9cd76263cbd0,species,acutum,Pterobryon,,Mitt.,,"Trans. & Proc. Roy. Soc. Victoria 19: 81 1882",,,,,,wfo-0001171362,8028483,
e9f8bbd0-8fcd-11eb-924d-9cd76263cbd0,species,angustifolium,Pterobryon,,"(Müll.Hal.) Mitt.",,"J. Linn. Soc., Bot. 12: 426 1869",,,,,,wfo-0001171363,8125250,
e9f8d6e2-8fcd-11eb-924d-9cd76263cbd0,species,arbuscula,Pterobryon,,Mitt.,,"Trans. Linn. Soc. London, Bot. 171 1891",,,,,,wfo-0001171364,2678205,
e9f8f1a4-8fcd-11eb-924d-9cd76263cbd0,species,australiense,Pterobryon,,Dixon,,"Notes Roy. Bot. Gard. Edinburgh 20: 95 1948",,,,,,wfo-0001171365,2678210,
e9f90dc4-8fcd-11eb-924d-9cd76263cbd0,species,australinum,Pterobryon,,Mitt.,,"Trans. & Proc. Roy. Soc. Victoria 19: 81 1882",,,,,,wfo-0001171366,8086374,
e9f92930-8fcd-11eb-924d-9cd76263cbd0,species,biplicatum,Pterobryon,,"(Müll.Hal.) A.Jaeger",,"Ber. Thätigk. St. Gallischen Naturwiss. Ges. 1877–78: 464 (Gen. Sp. Musc. 2: 728) 1880",,,,,,wfo-0001171367,7597749,
e9f94514-8fcd-11eb-924d-9cd76263cbd0,species,brasiliense,Pterobryon,,"(Hornsch.) Mitt.",,"J. Linn. Soc., Bot. 12: 427 1869",,,,,,wfo-0001171368,7351970,
e9f96148-8fcd-11eb-924d-9cd76263cbd0,species,ceylanicum,Pterobryon,,"Thwaites & Mitt.",,"J. Linn. Soc., Bot. 13: 315 1873",,,,,,wfo-0001171369,7807091,
e9f97f98-8fcd-11eb-924d-9cd76263cbd0,species,cochlearifolium,Pterobryon,,A.Jaeger,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges. 1875–76: 238 1877",,,,,,wfo-0001171370,7684946,
e9f9b21a-8fcd-11eb-924d-9cd76263cbd0,species,convolutum,Pterobryon,,"(Dozy & Molk.) Bosch & Sande Lac.",,"Bryol. Jav. 2: 77 1863",,,,,,wfo-0001171371,8169385,
e9fa1372-8fcd-11eb-924d-9cd76263cbd0,species,crassicaule,Pterobryon,,"(Müll.Hal.) Paris",,"Index Bryol. 1044 1898",,,,,,wfo-0001171372,7956198,
e9fa2f6a-8fcd-11eb-924d-9cd76263cbd0,species,crenulatum,Pterobryon,,"(Harv.) A.Jaeger",,"Ber. Thätigk. St. Gallischen Naturwiss. Ges. 1875–76: 241 (Gen. Sp. Musc. 2: 145) 1877",,,,,,wfo-0001171373,8355856,
e9fa4cac-8fcd-11eb-924d-9cd76263cbd0,species,cylindraceum,Pterobryon,,"(Mont.) Bosch & Sande Lac.",,"Bryol. Jav. 2: 78 1863",,,,,,wfo-0001171374,8057784,
e9fa68d6-8fcd-11eb-924d-9cd76263cbd0,species,cymbifolium,Pterobryon,,"(Sull.) Mitt.",,"J. Linn. Soc., Bot. 12: 426 1864",,,,,,wfo-0001171375,8230919,
e9fa82b2-8fcd-11eb-924d-9cd76263cbd0,species,densum,Pterobryon,,Hornsch.,,"Fl. Bras. 1(2): 51 1840",,,,,,wfo-0001171376,2678208,
e9faa0ee-8fcd-11eb-924d-9cd76263cbd0,variety,peracuminatum,Pterobryon,densum,Cardot,,"Rev. Bryol. 37: 7 1910",,,,,,wfo-0001171377,8154393,
e9fabbd8-8fcd-11eb-924d-9cd76263cbd0,species,diversinerve,Pterobryon,,"(Hampe) Mitt.",,"Trans. Roy. Soc. Victoria 19: 81 1882",,,,,,wfo-0001171378,7841982,
e9fad7e4-8fcd-11eb-924d-9cd76263cbd0,species,dumosum,Pterobryon,,Besch.,,"Ann. Sci. Nat., Bot., sér. 5, 18: 225 1873",,,,,,wfo-0001171379,7909952,
e9faf436-8fcd-11eb-924d-9cd76263cbd0,species,duplicatum,Pterobryon,,"(Schwägr.) Mitt.",,"J. Linn. Soc., Bot. 12: 427 1869",,,,,,wfo-0001171380,7590811,
e9fb106a-8fcd-11eb-924d-9cd76263cbd0,species,elatum,Pterobryon,,Lindb.,,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad. 21: 601 1865",,,,,,wfo-0001171381,7905429,
e9fb2d70-8fcd-11eb-924d-9cd76263cbd0,species,excelsum,Pterobryon,,Müll.Hal.,,"Linnaea 42: 423 1879",,,,,,wfo-0001171382,8786928,
e9fb497c-8fcd-11eb-924d-9cd76263cbd0,species,fasciculatum,Pterobryon,,Mitt.,,"Trans. Linn. Soc. London, Bot. 3: 172 1891",,,,,,wfo-0001171383,8307927,
e9fb654c-8fcd-11eb-924d-9cd76263cbd0,species,fendleri,Pterobryon,,Müll.Hal.,,"Linnaea 42: 491 1879",,,,,,wfo-0001171384,7470525,
e9fb80b8-8fcd-11eb-924d-9cd76263cbd0,species,filicinum,Pterobryon,,"(Hedw.) Mitt.",,"J. Linn. Soc., Bot. 12: 425 1869",,,,,,wfo-0001171385,8300513,
e9fb9a9e-8fcd-11eb-924d-9cd76263cbd0,species,flagelliferum,Pterobryon,,Mitt.,,"J. Linn. Soc., Bot. 22: 352. 16 f. 1–3 1886",,,,,,wfo-0001171386,2678207,
e9fbb498-8fcd-11eb-924d-9cd76263cbd0,species,frondosum,Pterobryon,,"(Mitt.) Broth.",,"Rec. Bot. Surv. India 1(12): 324 1899",,,,,,wfo-0001171387,7782366,
e9fbce2e-8fcd-11eb-924d-9cd76263cbd0,species,gracile,Pterobryon,,Broth.,,"Rec. Bot. Surv. India 1(12): 324 1899",,,,,,wfo-0001171388,7455961,
e9fbe742-8fcd-11eb-924d-9cd76263cbd0,species,hanningtonii,Pterobryon,,Mitt.,,"J. Linn. Soc., Bot. 22: 312. 15 f. 20–22 1886",,,,,,wfo-0001171389,8099865,
e9fc01d2-8fcd-11eb-924d-9cd76263cbd0,species,humile,Pterobryon,,Mitt.,,"Trans. Roy. Soc. Victoria 19: 81 1882",,,,,,wfo-0001171390,8191683,
