id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8d7dafc-8fd1-11eb-924d-9cd76263cbd0,genus,Pollardia,,,,,,,,,,,wfo-4000030656,2786171,
892bcd5c-8fcc-11eb-924d-9cd76263cbd0,species,campylostalix,Pollardia,,"(Rchb.f.) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 220 2004",,,,,60433460-2,wfo-0000500076,2794191,
892ce8ea-8fcc-11eb-924d-9cd76263cbd0,species,concolor,Pollardia,,"(Lex.) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 222 2004",,,,,60433461-2,wfo-0000500086,2794069,
892f2cb8-8fcc-11eb-924d-9cd76263cbd0,species,ghiesbreghtiana,Pollardia,,"(A.Rich. & Galeotti) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 224 2004",,,,,60434891-2,wfo-0000500095,2794179,
8930b9ca-8fcc-11eb-924d-9cd76263cbd0,species,greenwoodiana,Pollardia,,"(Aguirre-Olav.) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 226 2004",,,,,60434892-2,wfo-0000500105,2794429,
8931f7e0-8fcc-11eb-924d-9cd76263cbd0,species,hastata,Pollardia,,"(Lindl.) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 228 2004",,,,,60434893-2,wfo-0000500116,2794204,
893378a4-8fcc-11eb-924d-9cd76263cbd0,species,linkiana,Pollardia,,"(Klotzsch) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 229 2004",,,,,60434894-2,wfo-0000500126,2794243,
8934d4ce-8fcc-11eb-924d-9cd76263cbd0,species,livida,Pollardia,,"(Lindl.) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 231 2004",,,,,60434895-2,wfo-0000500137,2794165,
8935f5fc-8fcc-11eb-924d-9cd76263cbd0,species,michuacana,Pollardia,,"(Lex.) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 233 2004",,,,,60434896-2,wfo-0000500146,2794479,
8936c4c8-8fcc-11eb-924d-9cd76263cbd0,species,obpiribulbon,Pollardia,,"(Hágsater) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 235 2004",,,,,60434897-2,wfo-0000500153,2794317,
8938559a-8fcc-11eb-924d-9cd76263cbd0,species,pringlei,Pollardia,,"(Rolfe) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 237 2004",,,,,60434898-2,wfo-0000500163,2794440,
89395670-8fcc-11eb-924d-9cd76263cbd0,species,pterocarpa,Pollardia,,"(Lindl.) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 238 2004",,,,,60434899-2,wfo-0000500172,2794225,
893ae8dc-8fcc-11eb-924d-9cd76263cbd0,species,punctulata,Pollardia,,"(Rchb.f.) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 240 2004",,,,,60434900-2,wfo-0000500183,2794070,
893b55ec-8fcc-11eb-924d-9cd76263cbd0,species,semiaperta,Pollardia,,"(Hágsater) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 242 2004",,,,,60434901-2,wfo-0000500187,2794264,
cf84c22c-8fd1-11eb-924d-9cd76263cbd0,species,semiaptera,Pollardia,,"Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 242–243, t. 79, f. 7–12 2004",,,,,,wfo-0001281211,7584761,
893c3598-8fcc-11eb-924d-9cd76263cbd0,species,tripunctata,Pollardia,,"Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 244 2004",,,,,60434902-2,wfo-0000500193,2794150,
893d0248-8fcc-11eb-924d-9cd76263cbd0,species,varicosa,Pollardia,,"(Bateman ex Lindl.) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 245 2004",,,,,77062017-1,wfo-0000500197,2794212,
893e7e5c-8fcc-11eb-924d-9cd76263cbd0,species,venosa,Pollardia,,"(Lindl.) Withner & P.A.Harding",,"Cattleyas & Relatives: Debatable Epidendrums 247 2004",,,,,77062015-1,wfo-0000500207,2794526,
