id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e865a45a-8fd1-11eb-924d-9cd76263cbd0,genus,Phlyctidocarpa,,,"Cannon & W.L.Theob.",,"Mitt. Bot. Staatssamml. München 6: 479. 1967.",,,,,40383-1,wfo-4000029288,6027148,
babec012-8fcd-11eb-924d-9cd76263cbd0,species,flava,Phlyctidocarpa,,"Cannon & W.L.Theob.",,,,,,,,wfo-0001068178,3639514,
78e124be-8fcd-11eb-924d-9cd76263cbd0,species,acuminatus,Phoberos,,"Gardn. ex Thwaites",,"Enum. Pl. Zeyl. 17 1858",,,,,,wfo-0000926676,,
78e1403e-8fcd-11eb-924d-9cd76263cbd0,species,arnottiana,Phoberos,,Thwaites,,"Enum. Pl. Zeyl. 16 1858",,,,,111988-1,wfo-0000926677,4087096,
78e1917e-8fcd-11eb-924d-9cd76263cbd0,species,brownii,Phoberos,,F.Muell.,,"Fragm. 3: 11 1862",,,,,111989-1,wfo-0000926680,3878895,
78e0b952-8fcd-11eb-924d-9cd76263cbd0,species,chinensis,Phoberos,,Lour.,,"Fl. Cochinch. 318 1790",,,,,111990-1,wfo-0000926672,7464916,
78e0d568-8fcd-11eb-924d-9cd76263cbd0,species,cochinchinensis,Phoberos,,Lour.,,"Fl. Cochinch. 318 1790",,,,,111992-1,wfo-0000926673,4087190,
78e1ad1c-8fcd-11eb-924d-9cd76263cbd0,species,crenatus,Phoberos,,"Wight & Arn.",,"Prodr. Fl. Ind. Orient. 1: 29 1834",,,,,111993-1,wfo-0000926681,4087179,
78e220d0-8fcd-11eb-924d-9cd76263cbd0,species,dasyanthera,Phoberos,,Benn,,"Pl. Jav. Rar. 192 1840",,,,,111994-1,wfo-0000926685,4087166,
cb5a488e-8fd1-11eb-924d-9cd76263cbd0,species,ecklonii,Phoberos,,"(Nees) Arn.",,"J. Bot. (Hooker) 3: 150 1841",,,,,,wfo-0001275103,7995320,
78e15c54-8fcd-11eb-924d-9cd76263cbd0,species,gaertneri,Phoberos,,Thwaites,,"Enum. Pl. Zeyl. 17 1858",,,,,111996-1,wfo-0000926678,4087144,
78e177ca-8fcd-11eb-924d-9cd76263cbd0,species,hookerianus,Phoberos,,"Wight ex Thwaites",,"Enum. Pl. Zeyl. 17 1858",,,,,111997-1,wfo-0000926679,4087134,
78e1c900-8fcd-11eb-924d-9cd76263cbd0,species,lanceolatus,Phoberos,,"Wight & Arn.",,"Prodr. Fl. Ind. Orient. 1: 30 1834",,,,,111998-1,wfo-0000926682,4087127,
78e1e660-8fcd-11eb-924d-9cd76263cbd0,species,macrophyllus,Phoberos,,"Wight & Arn.",,"Prodr. Fl. Ind. Orient. 1: 30 1834",,,,,111999-1,wfo-0000926683,4087117,
78e28c14-8fcd-11eb-924d-9cd76263cbd0,species,maritima,Phoberos,,Miq.,,"Fl. Ned. Ind., Eerste Bijv. 3: 388 1861",,,,,112000-1,wfo-0000926689,4087107,
7055c084-8fcd-11eb-924d-9cd76263cbd0,species,mundii,Phoberos,,"(Nees) Arn.",,"J. Bot. (Hooker) 3: 150 1840",,,,,77102343-1,wfo-0000914069,7797072,
78e2704e-8fcd-11eb-924d-9cd76263cbd0,species,mundtii,Phoberos,,C.Presl,,"Abh. Königl. Böhm. Ges. Wiss. V, 3: 500 1845",,,,,,wfo-0000926688,7773016,
78e23a98-8fcd-11eb-924d-9cd76263cbd0,species,rhinanthera,Phoberos,,Benn,,"Pl. Jav. Rar. 187 1840",,,,,112003-1,wfo-0000926686,4087210,
78e2567c-8fcd-11eb-924d-9cd76263cbd0,species,roxburghii,Phoberos,,Benn,,"Pl. Jav. Rar. 192 1840",,,,,112004-1,wfo-0000926687,4087199,
78e2a578-8fcd-11eb-924d-9cd76263cbd0,species,saevus,Phoberos,,Hance,,"Ann. Bot. Syst. 3: 825 1852",,,,,112005-1,wfo-0000926690,4087188,
78e20352-8fcd-11eb-924d-9cd76263cbd0,species,wightianus,Phoberos,,"Wight & Arn.",,"Prodr. Fl. Ind. Orient. 1: 30 1834",,,,,112006-1,wfo-0000926684,4087176,
cb5a6576-8fd1-11eb-924d-9cd76263cbd0,species,zeyheri,Phoberos,,"(Nees) Arn.",,"J. Bot. (Hooker) 3: 150 1841",,,,,112007-1,wfo-0001275104,7490920,
