id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e87d1c02-8fd1-11eb-924d-9cd76263cbd0,genus,Physotrichia,,,Hiern,,"J. Bot. 11: 161. 1873.",,,,,40391-1,wfo-4000029576,6026790,
40545acc-8fcc-11eb-924d-9cd76263cbd0,species,arenaria,Physotrichia,,"Engl. & Gilg",,"Kunene-Sambesi Exped. 324 1903",,,,,846612-1,wfo-0000390957,3639079,
4051fda4-8fcc-11eb-924d-9cd76263cbd0,species,atropurpurea,Physotrichia,,"(C.Norman) Cannon",,"in Fl. Zambes. 4: 605 1978",,,,,,wfo-0000390943,3639075,
4052953e-8fcc-11eb-924d-9cd76263cbd0,species,buchananii,Physotrichia,,"Benth. ex Oliv.",,"Hooker's Icon. Pl. 14: t. 1358 1880",,,,,846614-1,wfo-0000390945,3639334,
40569486-8fcc-11eb-924d-9cd76263cbd0,species,diplolophioides,Physotrichia,,H.Wolff,,"Bot. Jahrb. Syst. 57: 230 1921",,,,,846615-1,wfo-0000390968,3639068,
40566060-8fcc-11eb-924d-9cd76263cbd0,species,gorungosensis,Physotrichia,,Engl.,,"Veg. Erde 9(III 2): 819 1921",,,,,846616-1,wfo-0000390967,3639059,
40562c30-8fcc-11eb-924d-9cd76263cbd0,species,helenae,Physotrichia,,"Buscal. & Muschl.",,"Bot. Jahrb. Syst. 49: 482 1913",,,,,846617-1,wfo-0000390966,3639050,
bb1278ba-8fcd-11eb-924d-9cd76263cbd0,species,heracleoides,Physotrichia,,H.Wolff,,"Bot. Jahrb. Syst. 48: 273 1912",,,,,846618-1,wfo-0001068940,3639042,
40560a2a-8fcc-11eb-924d-9cd76263cbd0,species,kaessneri,Physotrichia,,H.Wolff,,"Bot. Jahrb. Syst. 48: 272 1912",,,,,846619-1,wfo-0000390965,7459855,
4055e428-8fcc-11eb-924d-9cd76263cbd0,species,longiradiatum,Physotrichia,,H.Wolff,,"Bot. Jahrb. Syst. 48: 274 1912",,,,,846620-1,wfo-0000390964,3639034,
4055ae9a-8fcc-11eb-924d-9cd76263cbd0,species,muriculata,Physotrichia,,"(Welw. ex Hiern) S.Droop & C.C.Towns.",,"Kew Bull. 42: 587 1987",,,,,944178-1,wfo-0000390963,3639025,
40557c5e-8fcc-11eb-924d-9cd76263cbd0,species,swynnertonii,Physotrichia,,"Baker f.",,"J. Linn. Soc., Bot. 40: 76 1911",,,,,846621-1,wfo-0000390962,3639017,
405539ba-8fcc-11eb-924d-9cd76263cbd0,species,verdickii,Physotrichia,,C.Norman,,"Pl. Bequaert. 4: 304 1927",,,,,846622-1,wfo-0000390961,3639004,
4054f0c2-8fcc-11eb-924d-9cd76263cbd0,species,welwitschii,Physotrichia,,Hiern,,"J. Bot. 11: 161 1873",,,,,846623-1,wfo-0000390960,3638996,
