id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e93628c8-8fd1-11eb-924d-9cd76263cbd0,genus,Pseudotrachypus,,,"P.de la Varde & Thér.",0,1940,,"Mem. Soc. Cub. Hist. Nat. ""Felipe Poey"" 14: 357. 1940.",,,,,,,wfo-4000031726,2678875,,
ac871256-8fcd-11eb-924d-9cd76263cbd0,species,ancistrodes,Pseudotrachypus,,"(Renauld & Cardot) V.Nath & Bansal",0,2010,,"Phytotaxa 3: 44 2010",,,,ec638058-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001035799,8002319,,
f7648e34-8fcd-11eb-924d-9cd76263cbd0,species,convolvens,Pseudotrachypus,,"(Mitt.) W.R.Buck",0,1994,,"J. Hattori Bot. Lab. 75: 63 1994",,,,ec67ff70-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001198857,2678877,,
f764aaae-8fcd-11eb-924d-9cd76263cbd0,species,elongatus,Pseudotrachypus,,"(R.S.Williams) W.R.Buck",0,1994,,"J. Hattori Bot. Lab. 75: 63 1994",,,,,,,wfo-0001198858,7497512,,
f764c4d0-8fcd-11eb-924d-9cd76263cbd0,species,martinicensis,Pseudotrachypus,,"(Broth.) W.R.Buck",0,1994,,"J. Hattori Bot. Lab. 75: 63 1994",,,,,,,wfo-0001198859,2678880,,
e9ed10fa-8fcd-11eb-924d-9cd76263cbd0,species,pinnatus,Pseudotrachypus,,"P.de la Varde & Thér.",0,1940,,"Mem. Soc. Cub. Hist. Nat. ""Felipe Poey"" 14: 357. 54 f. 4 1940",,,,,,,wfo-0001171256,8325919,,
f764e0be-8fcd-11eb-924d-9cd76263cbd0,species,spiculatus,Pseudotrachypus,,"(Mitt.) W.R.Buck",0,1994,,"J. Hattori Bot. Lab. 75: 63 1994",,,,,,,wfo-0001198860,2678878,,
f764fb26-8fcd-11eb-924d-9cd76263cbd0,species,stevensii,Pseudotrachypus,,"(Renauld & Cardot) W.R.Buck",0,1994,,"J. Hattori Bot. Lab. 75: 63 1994",,,,,,,wfo-0001198861,2678876,,
aa958d66-8fd1-11eb-924d-9cd76263cbd0,species,undulifolius,Pseudotrachypus,,"(Broth. & Thér.) L.-Y.Pei & Y.Jia",0,2009,,"J. Bryol. 31: 279 2009",,,,,,,wfo-0001214671,8330646,,
f7651700-8fcd-11eb-924d-9cd76263cbd0,species,wallichii,Pseudotrachypus,,"(Brid.) W.R.Buck",0,1994,,"J. Hattori Bot. Lab. 75: 63 1994",,,,e5ee081a-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001198862,2678879,,
