id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e87c561e-8fd1-11eb-924d-9cd76263cbd0,genus,Physospermum,,,Cusson,,1787,,"Hist. Soc. Roy. Méd. 5: 279. 1787.",,,,,,40389-1,wfo-4000029569,7954070,,
4052f16e-8fcc-11eb-924d-9cd76263cbd0,species,acteifolium,Physospermum,,C.Presl,,1822,,"Delic. Prag. 128 1822",,,,,,846598-1,wfo-0000390947,7781649,,
4052ccca-8fcc-11eb-924d-9cd76263cbd0,species,aegopodioides,Physospermum,,Boiss.,,1872,,"Fl. Orient. 2: 923 1872",,,,,,846600-1,wfo-0000390946,3639171,,
404f9988-8fcc-11eb-924d-9cd76263cbd0,species,angelicifolium,Physospermum,,Guss.,,1825,,"Index Seminum (PAL) 1825: 9 1825",,,,,,846601-1,wfo-0000390932,3639163,,
405229d2-8fcc-11eb-924d-9cd76263cbd0,species,aquilegifolium,Physospermum,,"(All.) W.D.J.Koch",,1824,,"Nova Acta Phys.-Med. Acad. Caes. Leop.-Carol. Nat. Cur. 12: 134 1824",,,,,,846602-1,wfo-0000390944,3639154,,
405362c0-8fcc-11eb-924d-9cd76263cbd0,species,cicutarium,Physospermum,,Spreng.,,1818,,"Sp. Umbell. 23 1818",,,,,,846603-1,wfo-0000390950,3639147,,
4051b114-8fcc-11eb-924d-9cd76263cbd0,species,commutatum,Physospermum,,Spreng.,,1813,,"Pl. Umbell. Prodr. 19 1813",,,,,,846604-1,wfo-0000390941,3639136,,
40518cf2-8fcc-11eb-924d-9cd76263cbd0,species,cornubiense,Physospermum,,"(L.) DC.",,1830,,"Prodr. 4: 246 1830",,,,2ce39778-8fcc-11eb-924d-9cd76263cbd0,,846605-1,wfo-0000390940,3639129,,
bdbbac7c-8fd1-11eb-924d-9cd76263cbd0,species,cussonii,Physospermum,,Lag.,,1821,,"Amen. Nat. Españ. 1(2): 97 1821",,,,,,,wfo-0001249821,7716568,,
baf7521a-8fcd-11eb-924d-9cd76263cbd0,species,danaa,Physospermum,,"Schischk. ex N.I.Rubtzov",,,,,,,,,,,wfo-0001068691,7764055,,
bb0aeb72-8fcd-11eb-924d-9cd76263cbd0,species,denaense,Physospermum,,Czerniak.,,,,,,,,,,,wfo-0001068863,,,
405166c8-8fcc-11eb-924d-9cd76263cbd0,species,giganteum,Physospermum,,"(Pau) M.Hiroe",,1979,,"Umbell. World 875 1979",,,,,,846606-1,wfo-0000390939,3639122,,
4050f1e8-8fcc-11eb-924d-9cd76263cbd0,species,gussonei,Physospermum,,Lag.,,1821,,"Amen. Nat. Españ. 2: 97 1821",,,,,,846607-1,wfo-0000390938,,,
baec2c3c-8fcd-11eb-924d-9cd76263cbd0,species,kopetdaghense,Physospermum,,Korovin,,,,,,,,,,,wfo-0001068588,3639102,,
4050c164-8fcc-11eb-924d-9cd76263cbd0,species,nudicaule,Physospermum,,"(M.Bieb.) C.A.Mey.",,1831,,"Verz. Pfl. Casp. Meer. 132 1831",,,,6011a6ee-8fcc-11eb-924d-9cd76263cbd0,,846609-1,wfo-0000390937,3639091,,
4050970c-8fcc-11eb-924d-9cd76263cbd0,species,olgae,Physospermum,,"Regel & Schmalh.",,1882,,"Izv. Imp. Obshch. Lyubit. Estestv. Moskovsk. Univ. 34(2): 40 1882",,,,,,846610-1,wfo-0000390936,3634531,,
40506a5c-8fcc-11eb-924d-9cd76263cbd0,species,verticillatum,Physospermum,,Vis.,,1851,,"Fl. Dalmat. 3: 358 1851",,,,,,846611-1,wfo-0000390935,9057705,,
