id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e94509ce-8fd1-11eb-924d-9cd76263cbd0,genus,Pterisanthes,,,Blume,1825,"Bijdr. Fl. Ned. Ind. 192. 1825.",,,,,1720-1,wfo-4000031913,7293820,
42f6281e-8fcc-11eb-924d-9cd76263cbd0,species,beccariana,Pterisanthes,,Planch.,1887,"Monogr. Phan. 5: 418 1887",,,,,68410-1,wfo-0000394565,4054150,
7a2ea89c-8fcc-11eb-924d-9cd76263cbd0,species,brevipedicellata,Pterisanthes,,Latiff,1982,"Fed. Mus. J. 27: 55 1982",,,,,900716-1,wfo-0000474330,4054145,
42f5c220-8fcc-11eb-924d-9cd76263cbd0,species,caudigera,Pterisanthes,,Planch.,1887,"Monogr. Phan. 5: 420 1887",,,,,68411-1,wfo-0000394563,4054138,
dde6e376-8fcd-11eb-924d-9cd76263cbd0,species,cissioides,Pterisanthes,,Blume,1825,"Bijdr. Fl. Ned. Ind. 193 1825",,,,,68412-1,wfo-0001145388,4054130,
42f58ee0-8fcc-11eb-924d-9cd76263cbd0,species,coriacea,Pterisanthes,,"Korth. ex Miq.",1863,"Ann. Mus. Bot. Lugduno-Batavi 1: 95 1863",,,,,68413-1,wfo-0000394562,4054121,
42f72764-8fcc-11eb-924d-9cd76263cbd0,species,dalhousiae,Pterisanthes,,Planch.,1887,"Monogr. Phan. 5: 419 1887",,,,,68414-1,wfo-0000394572,4054112,
42f4b128-8fcc-11eb-924d-9cd76263cbd0,species,eriopoda,Pterisanthes,,Planch.,1887,"Monogr. Phan. 5: 418 1887",,,,,68415-1,wfo-0000394560,4054104,
42f472ee-8fcc-11eb-924d-9cd76263cbd0,species,glabra,Pterisanthes,,Ridl.,1893,"Trans. Linn. Soc. London, Bot. 3: 287 1893",,,,,68416-1,wfo-0000394559,4054098,
7a2e87d6-8fcc-11eb-924d-9cd76263cbd0,species,gladiata,Pterisanthes,,Steenis,1967,"Bot. Jahrb. Syst. 86: 388 1967",,,,,870514-1,wfo-0000474329,4054089,
7a2cca86-8fcc-11eb-924d-9cd76263cbd0,species,grandis,Pterisanthes,,Ridl.,1931,"Bull. Misc. Inform. Kew 1931: 496 1931",,,,,870515-1,wfo-0000474314,4054083,
42f43e0a-8fcc-11eb-924d-9cd76263cbd0,species,heterantha,Pterisanthes,,M.A.Lawson,1875,"Fl. Brit. India 1: 664 1875",,,,,68417-1,wfo-0000394558,4054076,
7a2cfb46-8fcc-11eb-924d-9cd76263cbd0,species,heterotricha,Pterisanthes,,Merr.,1934,"Pap. Michigan Acad. Sci. 19: 167 1934",,,,,870516-1,wfo-0000474315,4054067,
7a2d1cac-8fcc-11eb-924d-9cd76263cbd0,species,hirtiflora,Pterisanthes,,Ridl.,1931,"Bull. Misc. Inform. Kew 1931: 497 1931",,,,,870517-1,wfo-0000474316,4054060,
42f3ef2c-8fcc-11eb-924d-9cd76263cbd0,species,involucrata,Pterisanthes,,G.Don,1831,"Gen. Hist. 1: 680 1831",,,,,68418-1,wfo-0000394557,4054052,
7a2d393a-8fcc-11eb-924d-9cd76263cbd0,species,linguispicata,Pterisanthes,,Steenis,1967,"Bot. Jahrb. Syst. 86: 388 1967",,,,,870518-1,wfo-0000474317,4054043,
