id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8b1fa58-8fd1-11eb-924d-9cd76263cbd0,genus,Pleianthemum,,,"K.Schum. ex A.Chev.",,"Explor. Bot. Afrique Occ. Franc. 92. 1920.",,,,,,wfo-4000030225,7311195,
7ae9d4c8-8fcc-11eb-924d-9cd76263cbd0,species,macrophyllum,Pleianthemum,,"K.Schum. ex A.Chev.",,"Explor. Bot. Afrique Occ. Franç. 1: 92 1920",,,,,835028-1,wfo-0000475670,4261425,
