id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e853fd36-8fd1-11eb-924d-9cd76263cbd0,genus,Phalaroides,,,Wolf,Q64121,1776,,"Gen. Pl. 11. 1776.",,,,,,,wfo-4000029097,6432428,,
5ced6eca-8fcd-11eb-924d-9cd76263cbd0,species,arundinacea,Phalaroides,,"(L.) Rauschert","Q1043,Q3326939",1969,,"Feddes Repert. 79: 409 1969",,Q55754677,,,,415691-1,wfo-0000889819,2703292,,
5ced896e-8fcd-11eb-924d-9cd76263cbd0,subspecies,caesia,Phalaroides,arundinacea,"(Nees) Tzvelev","Q76349,Q4503394",1973,,"Novosti Sist. Vyssh. Rast. 10: 80 1973",,,,5cdae6ec-8fcd-11eb-924d-9cd76263cbd0,,882664-1,wfo-0000889820,4141964,,
5ceda62e-8fcd-11eb-924d-9cd76263cbd0,subspecies,japonica,Phalaroides,arundinacea,"(Steud.) Tzvelev","Q62821,Q4503394",1973,,"Novosti Sist. Vyssh. Rast. 10: 80 1973",,,,,,882665-1,wfo-0000889821,4141952,,
5cedcc08-8fcd-11eb-924d-9cd76263cbd0,variety,picta,Phalaroides,arundinacea,"(L.) Tzvelev","Q1043,Q4503394",1973,,"Novosti Sist. Vyssh. Rast. 10: 80 1973",,,,,,882666-1,wfo-0000889822,2703291,,
5cedf214-8fcd-11eb-924d-9cd76263cbd0,species,caesia,Phalaroides,,"(Nees) Holub","Q76349,Q328397",1977,,"Folia Geobot. Phytotax. 12: 428 1977",,Q55755434,,5cdae6ec-8fcd-11eb-924d-9cd76263cbd0,,415692-1,wfo-0000889823,4141921,,
5cee16e0-8fcd-11eb-924d-9cd76263cbd0,species,hispanica,Phalaroides,,"(Coincy) Holub","Q615827,Q328397",1977,,"Folia Geobot. Phytotax. 12: 428 1977",,Q55755434,,,,415693-1,wfo-0000889824,4141912,,
5cee38d2-8fcd-11eb-924d-9cd76263cbd0,species,japonica,Phalaroides,,"(Steud.) Czerep.","Q62821,Q2917854",1981,,"Sosud. Rast. SSSR 371 1981",,,,,,984763-1,wfo-0000889825,4141907,,
6bd5de7c-8fcd-11eb-924d-9cd76263cbd0,species,picta,Phalaroides,,"(L.) Prob.","Q1043,Q6043133",2006,,"Fl. Ross. Dal'nego Vostoka 384 2006",,,,,,77079606-1,wfo-0000908298,4141889,,
5cee568c-8fcd-11eb-924d-9cd76263cbd0,species,rotgesii,Phalaroides,,"(Husn.) Holub","Q3387154,Q328397",1977,,"Folia Geobot. Phytotax. 12: 428 1977",,Q55755434,,4b8bb934-8fcd-11eb-924d-9cd76263cbd0,,415694-1,wfo-0000889826,8699033,,
