id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e7f2615c-8fd1-11eb-924d-9cd76263cbd0,genus,Paracorynanthe,,,Capuron,,1978,,"Adansonia, n.s. 18: 160. 1978.",,Q58838278,,,,35062-1,wfo-4000027995,2918889,,
efeb999c-8fcb-11eb-924d-9cd76263cbd0,species,antankarana,Paracorynanthe,,"Capuron ex J.-F.Leroy",,1978,,"Adansonia n.s., 18: 164 1978",,Q58838278,,,,759410-1,wfo-0000264345,2918891,,
efebbb0c-8fcb-11eb-924d-9cd76263cbd0,species,uropetala,Paracorynanthe,,Capuron,,1978,,"Adansonia n.s., 18: 162 1978",,Q58838278,,,,759411-1,wfo-0000264346,2918890,,
