id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7f7e6b8-8fd1-11eb-924d-9cd76263cbd0,genus,Parakohleria,,,Wiehler,1978,"Selbyana 5(1): 5. 1978.",,,,,298627-2,wfo-4000028054,7268370,
b957b38c-8fcd-11eb-924d-9cd76263cbd0,species,abunda,Parakohleria,,Wiehler,1978,"Selbyana 5(1): 5, t. 1A 1978",,,,,182953-2,wfo-0001064905,3821685,
b96313f8-8fcd-11eb-924d-9cd76263cbd0,species,avilana,Parakohleria,,"(Cuatrec.) Wiehler",1978,"Selbyana 5(1): 5 1978",,,,b95cf2a2-8fcd-11eb-924d-9cd76263cbd0,182954-2,wfo-0001065011,3821669,
b9632de8-8fcd-11eb-924d-9cd76263cbd0,species,baezana,Parakohleria,,"(Cuatrec.) Wiehler",1978,"Selbyana 5(1): 6 1978",,,,,182955-2,wfo-0001065012,3821651,
b958567a-8fcd-11eb-924d-9cd76263cbd0,species,hispidissima,Parakohleria,,Wiehler,1978,"Selbyana 5(1): 6, t. 1B 1978",,,,,182956-2,wfo-0001064911,3821633,
b957cf70-8fcd-11eb-924d-9cd76263cbd0,species,jamesoniana,Parakohleria,,"(Fritsch) Wiehler",1978,"Selbyana 5(1): 6 1978",,,,b95d277c-8fcd-11eb-924d-9cd76263cbd0,182957-2,wfo-0001064906,3821619,
b94ccc9c-8fcd-11eb-924d-9cd76263cbd0,species,melastoma,Parakohleria,,"(Poepp.) Wiehler",1978,"Selbyana 5(1): 8 1978",,,,b5b108c4-8fd1-11eb-924d-9cd76263cbd0,182958-2,wfo-0001064816,3821603,
b5cbca4c-8fd1-11eb-924d-9cd76263cbd0,species,parviflora,Parakohleria,,"(Rusby) Wiehler",1978,"Selbyana 5(1): 8 1978",,,,dd87f0b0-8fcc-11eb-924d-9cd76263cbd0,182959-2,wfo-0001235166,3821590,
b94ce704-8fcd-11eb-924d-9cd76263cbd0,species,purpurea,Parakohleria,,"(Poepp.) Wiehler",1978,"Selbyana 5(1): 8 1978",,,,46009742-8fc2-11eb-924d-9cd76263cbd0,182960-2,wfo-0001064817,3821570,
b957e9e2-8fcd-11eb-924d-9cd76263cbd0,species,rhodotricha,Parakohleria,,"(Cuatrec.) Wiehler",1978,"Selbyana 5(1): 8 1978",,,,,182961-2,wfo-0001064907,3821555,
b9634b34-8fcd-11eb-924d-9cd76263cbd0,species,sancti-josephi,Parakohleria,,"(Cuatrec.) Wiehler",1978,"Selbyana 5(1): 6,8 1978",,,,,382202-1,wfo-0001065013,3821544,
b9628870-8fcd-11eb-924d-9cd76263cbd0,species,schimpfii,Parakohleria,,"(Mansf.) Wiehler",1978,"Selbyana 5(1): 9 1978",,,,b95e5642-8fcd-11eb-924d-9cd76263cbd0,182963-2,wfo-0001065006,3821521,
b94d1e7c-8fcd-11eb-924d-9cd76263cbd0,species,sprucei,Parakohleria,,"(Britton) Wiehler",1978,"Selbyana 5(1): 9 1978",,,,,182964-2,wfo-0001064819,3821504,
b94d54dc-8fcd-11eb-924d-9cd76263cbd0,species,vinicolor,Parakohleria,,Wiehler,1978,"Selbyana 5(1): 9, t. 1d 1978",,,,,182965-2,wfo-0001064821,3821486,
b94d71ce-8fcd-11eb-924d-9cd76263cbd0,species,weberbaueri,Parakohleria,,"(Fritsch) Wiehler",1978,"Selbyana 5(1): 10 1978",,,,,182966-2,wfo-0001064822,3821471,
eff502de-8fcb-11eb-924d-9cd76263cbd0,species,acutangula,Paralabatia,,"(Ducke) Baehni",1965,"Boissiera 11: 141 1965",,,,138572e6-8fcd-11eb-924d-9cd76263cbd0,182967-2,wfo-0000264413,2887546,
eff51da0-8fcb-11eb-924d-9cd76263cbd0,species,belizensis,Paralabatia,,"(Lundell) Lundell",1977,"Wrightia 5: 350 1977",,,,,182968-2,wfo-0000264414,2884853,
eff54442-8fcb-11eb-924d-9cd76263cbd0,species,capiri,Paralabatia,,"(A.DC.) Baehni",1965,"Boissiera 11: 141 1965",,,,dc127882-8fcb-11eb-924d-9cd76263cbd0,182969-2,wfo-0000264415,2887256,
eff56314-8fcb-11eb-924d-9cd76263cbd0,species,casiquiarensis,Paralabatia,,Aubrév.,1972,"Mem. New York Bot. Gard. 23: 205 1972",,,,,182970-2,wfo-0000264416,2884996,
eff5a536-8fcb-11eb-924d-9cd76263cbd0,species,chrysophyllifolia,Paralabatia,,"(Griseb.) Aubrév.",1962,"Adansonia n.s., 1: 173 1962",,,,46a803b6-8fcb-11eb-924d-9cd76263cbd0,182971-2,wfo-0000264418,2884421,
eff5c02a-8fcb-11eb-924d-9cd76263cbd0,species,dictyoneura,Paralabatia,,"(Griseb.) Pierre",1890,"Not. Bot. 231 1890",,,,,,wfo-0000264419,2884985,
