id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e8114108-8fd1-11eb-924d-9cd76263cbd0,genus,Pausandra,,,Radlk.,0,1870,,"Flora 53: 92 (1870)",,,Q5862699,,,urn:lsid:ipni.org:names:15758-1,wfo-4000028351,3075099,,
f04e2c92-8fcb-11eb-924d-9cd76263cbd0,species,densiflora,Pausandra,,Lanj.,0,1936,,"Recueil Trav. Bot. Néerl. 33: 766 (1936)",,Q100727239,,,,urn:lsid:ipni.org:names:185790-2,wfo-0000265071,3075103,,
f04e4998-8fcb-11eb-924d-9cd76263cbd0,species,extorris,Pausandra,,Standl.,0,1929,,"Trop. Woods 17: 24 (1929)",,,,,,urn:lsid:ipni.org:names:353240-1,wfo-0000265072,3075101,,
f04e646e-8fcb-11eb-924d-9cd76263cbd0,species,flagellorhachis,Pausandra,,Lanj.,0,1931,,"Euphorb. Surinam : 30 (1931)",,,,,,urn:lsid:ipni.org:names:185791-2,wfo-0000265073,3075112,,
f04e81a6-8fcb-11eb-924d-9cd76263cbd0,species,fordii,Pausandra,,Secco,0,1987,,"Bol. Mus. Paraense ""Emilio Goeldi,"" N.S., Bot. 3: 60 (1987)",,,,,,urn:lsid:ipni.org:names:282231-2,wfo-0000265074,3075110,,
f04e9d12-8fcb-11eb-924d-9cd76263cbd0,species,hirsuta,Pausandra,,Lanj.,0,1936,,"Recueil Trav. Bot. Néerl. 33: 769 (1936)",,Q100727239,,,,urn:lsid:ipni.org:names:185792-2,wfo-0000265075,3075107,,
f04eb892-8fcb-11eb-924d-9cd76263cbd0,species,integrifolia,Pausandra,,Lanj.,0,1932,,"Bull. Misc. Inform. Kew 1932: 183 (1932)",,Q55786186,Q5735532,,,urn:lsid:ipni.org:names:185793-2,wfo-0000265076,3072489,,
f04ed502-8fcb-11eb-924d-9cd76263cbd0,species,macropetala,Pausandra,,Ducke,0,1925,,"Arch. Jard. Bot. Rio de Janeiro 4: 114 (1925)",,,,,,urn:lsid:ipni.org:names:185794-2,wfo-0000265077,3075109,,
f04ef5be-8fcb-11eb-924d-9cd76263cbd0,species,macrostachya,Pausandra,,Ducke,0,1925,,"Arch. Jard. Bot. Rio de Janeiro 4: 114 (1925)",,,,,,urn:lsid:ipni.org:names:185795-2,wfo-0000265078,3075106,,
f04f1288-8fcb-11eb-924d-9cd76263cbd0,species,martini,Pausandra,,Baill.,0,1873,,"Adansonia 11: 92 (1873)",,,,,,urn:lsid:ipni.org:names:353246-1,wfo-0000265079,3075111,,
f04f7bce-8fcb-11eb-924d-9cd76263cbd0,species,megalophylla,Pausandra,,Müll.Arg.,0,1874,,"Fl. Bras. 11(2): 504 (1874)",,,Q5460282,,,urn:lsid:ipni.org:names:353247-1,wfo-0000265081,3075108,,
f04fae46-8fcb-11eb-924d-9cd76263cbd0,species,morisiana,Pausandra,,Radlk.,0,1870,,"Flora 53: 92 (1870)",,,Q5862699,d8d73782-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:353248-1,wfo-0000265082,3075105,,
f04fce9e-8fcb-11eb-924d-9cd76263cbd0,species,quadriglandulosa,Pausandra,,"Pax & K.Hoffm.",0,1919,,"Pflanzenr. , IV, 147, XIV: 43 (1919)",,,Q5799603,,,urn:lsid:ipni.org:names:185796-2,wfo-0000265083,3075104,,
f04fedc0-8fcb-11eb-924d-9cd76263cbd0,species,sericea,Pausandra,,Lanj.,0,1936,,"Recueil Trav. Bot. Néerl. 33: 767 (1936)",,Q100727239,,,,urn:lsid:ipni.org:names:185797-2,wfo-0000265084,3075102,,
f0500940-8fcb-11eb-924d-9cd76263cbd0,species,trianae,Pausandra,,Baill.,0,1873,,"Adansonia 11: 92 (1873)",,,,f962e2c8-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:353251-1,wfo-0000265085,3075100,,
