id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9448f26-8fd1-11eb-924d-9cd76263cbd0,genus,Pterigynandrum,,,Hedw.,,"Sp. Musc. Frond. 80–87, pl. 16–17; pl. 18, f. 1–5. 1801.",,,,,,wfo-4000031896,2681747,
e9efedde-8fcd-11eb-924d-9cd76263cbd0,species,algirianum,Pterigynandrum,,"Brid. ex P.Beauv.",,"Prodr. Aethéogam. 86 1805",,,,,,wfo-0001171282,7396784,
e9f00b34-8fcd-11eb-924d-9cd76263cbd0,species,ambiguum,Pterigynandrum,,"(Hook.) Steud.",,"Nomencl. Bot. 2: 355 1824",,,,,,wfo-0001171283,7930555,
e9f024de-8fcd-11eb-924d-9cd76263cbd0,species,apiculatum,Pterigynandrum,,Brid.,,"Muscol. Recent. Suppl. 1: 137 1806",,,,,,wfo-0001171284,8165224,
e9f03faa-8fcd-11eb-924d-9cd76263cbd0,species,appressum,Pterigynandrum,,"(Brid.) Brid.",,"Muscol. Recent. Suppl. 4: 130 1819",,,,,,wfo-0001171285,7836222,
e9f05bf2-8fcd-11eb-924d-9cd76263cbd0,species,aureum,Pterigynandrum,,"Brid. ex P.Beauv.",,"Prodr. Aethéogam. 86 1805",,,,,,wfo-0001171286,8107143,
e9f076e6-8fcd-11eb-924d-9cd76263cbd0,species,bicolor,Pterigynandrum,,"Lindb. ex Ångström",,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad. 33(4): 45 1876",,,,,,wfo-0001171287,7362616,
e9f09202-8fcd-11eb-924d-9cd76263cbd0,species,boscii,Pterigynandrum,,"DC. ex Brid.",,"Bryol. Univ. 2: 750 1827",,,,,,wfo-0001171288,,
e9f0ae54-8fcd-11eb-924d-9cd76263cbd0,species,brachycladon,Pterigynandrum,,Brid.,,"Muscol. Recent. Suppl. 4: 130 1819",,,,,,wfo-0001171289,7740955,
e9f0c876-8fcd-11eb-924d-9cd76263cbd0,species,brasiliense,Pterigynandrum,,Hampe,,"Vidensk. Meddel. Dansk Naturhist. Foren. Kjøbenhavn 2: 280 1870",,,,,,wfo-0001171290,7953594,
e9f0e1ee-8fcd-11eb-924d-9cd76263cbd0,species,carolinianum,Pterigynandrum,,Brid.,,"Muscol. Recent. Suppl. 1: 132 1806",,,,,,wfo-0001171291,8044976,
e9f0fbac-8fcd-11eb-924d-9cd76263cbd0,species,catenulatum,Pterigynandrum,,"Brid. ex Schrad.",,"J. Bot. (Schrader) 1801(1): 195 1803",,,,,,wfo-0001171292,8208063,
e9f11790-8fcd-11eb-924d-9cd76263cbd0,species,ciliatum,Pterigynandrum,,Hedw.,,"Sp. Musc. Frond. 84. pl. 17, f. 7–13 1801",,,,,,wfo-0001171293,8421668,
e9f13112-8fcd-11eb-924d-9cd76263cbd0,species,cirrhosum,Pterigynandrum,,Brid.,,"Bryol. Univ. 2: 184 1827",,,,,,wfo-0001171294,8374855,
e9f14cb0-8fcd-11eb-924d-9cd76263cbd0,species,crinitum,Pterigynandrum,,Brid.,,"Bryol. Univ. 2: 192 1827",,,,,,wfo-0001171295,8279299,
e9f16894-8fcd-11eb-924d-9cd76263cbd0,species,cylindraceum,Pterigynandrum,,"(F.Weber & D.Mohr) Röhl.",,"Deutschl. Fl. (ed. 2), Kryptog. Gew. 3: 54 1813",,,,,,wfo-0001171296,7586618,
e9f18446-8fcd-11eb-924d-9cd76263cbd0,species,decipiens,Pterigynandrum,,"(F.Weber & D.Mohr) Lindb.",,"Musci Scand. 36 1879",,,,,,wfo-0001171297,7545177,
e9f19ee0-8fcd-11eb-924d-9cd76263cbd0,species,declinatum,Pterigynandrum,,"(Hook.) Steud.",,"Nomencl. Bot. 2: 356 1824",,,,,,wfo-0001171298,7410111,
e9f1bf7e-8fcd-11eb-924d-9cd76263cbd0,species,decolor,Pterigynandrum,,"(Mitt.) Broth.",,"Nat. Pflanzenfam. I(3): 892 1907",,,,,,wfo-0001171299,8185635,
e9f1dab8-8fcd-11eb-924d-9cd76263cbd0,species,domingense,Pterigynandrum,,"(Spreng.) Hampe",,"Vidensk. Meddel. Dansk Naturhist. Foren. Kjøbenhavn 1: 129 1879",,,,,,wfo-0001171300,8377223,
e9f1f606-8fcd-11eb-924d-9cd76263cbd0,species,ferricola,Pterigynandrum,,Müll.Hal.,,"Linnaea 39: 454 1875",,,,,,wfo-0001171301,7664762,
e9f21262-8fcd-11eb-924d-9cd76263cbd0,species,filiforme,Pterigynandrum,,Hedw.,,"Sp. Musc. Frond. 81 1801",,,,,,wfo-0001171302,2681749,
e9f26550-8fcd-11eb-924d-9cd76263cbd0,variety,decipiens,Pterigynandrum,filiforme,"(F.Weber & D.Mohr) Limpr.",,"Laubm. Deutschl. 2: 786 1895",,,,,,wfo-0001171305,,
e9f22de2-8fcd-11eb-924d-9cd76263cbd0,subspecies,decipiens,Pterigynandrum,filiforme,"(F.Weber & D.Mohr) Kindb.",,"Canad. Rec. Sci. 6: 20 1894",,,,,,wfo-0001171303,4279981,
feb770a2-8fcd-11eb-924d-9cd76263cbd0,form,filescens,Pterigynandrum,filiforme,"(Boulay) Mönk.",,"Laubm. Eur. 852 1927",,,,,,wfo-0001214173,9252818,
feb78c86-8fcd-11eb-924d-9cd76263cbd0,form,heteropterum,Pterigynandrum,filiforme,"(Brid.) Krahmer",,"Mitth. Thüring. Bot. Vereins, n.s. 40: 32 1931",,,,,,wfo-0001214174,7976950,
