id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7fbd0a2-8fd1-11eb-924d-9cd76263cbd0,genus,Paramongaia,,,Velarde,,"Lilloa 17: 489. 1949.",,,,,296986-2,wfo-4000028093,2860082,
0f1b53ba-8fcd-11eb-924d-9cd76263cbd0,species,superba,Paramongaia,,Ravenna,,"Pl. Life 38: 54 1982",,,,,183001-2,wfo-0000725125,2860083,
11670290-8fcd-11eb-924d-9cd76263cbd0,species,weberbaueri,Paramongaia,,Velarde,,"Lilloa 17: 491 1949",,,,,66534-1,wfo-0000729204,2860084,
efff455a-8fcb-11eb-924d-9cd76263cbd0,species,ciliolata,Paramyrciaria,,"(Cambess.) Rotman",,"Bol. Soc. Argent. Bot. 24: 418 1986",,,,,943721-1,wfo-0000264487,3186473,
efff5ffe-8fcb-11eb-924d-9cd76263cbd0,species,delicatula,Paramyrciaria,,"(DC.) Kausel",,"Lilloa 32: 345 1966 publ. 1967",,,,,183003-2,wfo-0000264488,3186500,
efff80c4-8fcb-11eb-924d-9cd76263cbd0,variety,argentinensis,Paramyrciaria,delicatula,Kausel,,"Lilloa 32: 346 1966 publ. 1967",,,,,183004-2,wfo-0000264489,3186490,
32352826-8fcd-11eb-924d-9cd76263cbd0,variety,linearifolia,Paramyrciaria,delicatula,"(O.Berg) O.Berg",,"Lilloa 32: 346 1967",,,,,183005-2,wfo-0000798604,8272092,
efff9cd0-8fcb-11eb-924d-9cd76263cbd0,species,glazioviana,Paramyrciaria,,"(Kiaersk.) Sobral",,"Candollea 46: 515 1991",,,,,963120-1,wfo-0000264490,3186481,
efffb7ba-8fcb-11eb-924d-9cd76263cbd0,species,glomerata,Paramyrciaria,,"(O.Berg) Sobral",,"Candollea 46: 515 1991",,,,,963121-1,wfo-0000264491,3186553,
effff220-8fcb-11eb-924d-9cd76263cbd0,species,guaquiea,Paramyrciaria,,"(Kiaersk.) Sobral",,"Candollea 46: 515 1991",,,,,963122-1,wfo-0000264493,3186539,
f0000f08-8fcb-11eb-924d-9cd76263cbd0,species,strigipes,Paramyrciaria,,"(O.Berg) Sobral",,"Candollea 46: 515 1991",,,,,963123-1,wfo-0000264494,3186546,
f0002af6-8fcb-11eb-924d-9cd76263cbd0,species,tapiraguayensis,Paramyrciaria,,"(Barb.Rodr. ex Chodat & Hassl.) Sobral",,"Candollea 46: 521 1991",,,,,963124-1,wfo-0000264495,3186544,
