id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7d9e7f8-8fd1-11eb-924d-9cd76263cbd0,genus,Pachypleuria,,,"(C.Presl) C.Presl",1851,"Abh. Königl. Böhm. Ges. Wiss., ser. 5, 6: 458. 1851.",,,,,,wfo-4000027686,7310461,
5f43b3d4-8fbc-11eb-924d-9cd76263cbd0,species,alata,Pachypleuria,,C.Presl,1851,"Epimel. Bot. 98 1851 [Oct 1851]",,,,,17169670-1,wfo-0000140777,4205102,
5f4cd4b4-8fbc-11eb-924d-9cd76263cbd0,species,angustata,Pachypleuria,,C.Presl,1851,"Epimel. Bot. 98 1851 [Oct 1851]",,,,,17169680-1,wfo-0000140778,4205090,
5f55e50e-8fbc-11eb-924d-9cd76263cbd0,species,botrychioides,Pachypleuria,,M.Kato,1985,"J. Fac. Sci. Univ. Tokyo, Bot. 13(5): 572 (1985): 1985",,,,,17516520-1,wfo-0000140779,4205083,
bf8cf07e-8fd1-11eb-924d-9cd76263cbd0,species,brackenridgei,Pachypleuria,,"(Brownlie) M.Kato",,,,,,bf8d19d2-8fd1-11eb-924d-9cd76263cbd0,,wfo-0001253189,4205075,
5f5ec598-8fbc-11eb-924d-9cd76263cbd0,species,carolinensis,Pachypleuria,,M.Kato,1985,"J. Fac. Sci. Univ. Tokyo, Bot. 13(5): 572 (1985): 1985",,,,,17516540-1,wfo-0000140780,4205067,
5f680ca2-8fbc-11eb-924d-9cd76263cbd0,species,dissecta,Pachypleuria,,M.Kato,1989,"J. Fac. Sci. Univ. Tokyo, Bot. 14(4): 233 (1989): 1989",,,,,17537540-1,wfo-0000140781,4205060,
5f70e5e8-8fbc-11eb-924d-9cd76263cbd0,species,intermarginalis,Pachypleuria,,C.Presl,1851,"Epimel. Bot. 98 1851 [Oct 1851]",,,,,17169690-1,wfo-0000140782,4205051,
5f79f4c6-8fbc-11eb-924d-9cd76263cbd0,species,lepida,Pachypleuria,,C.Presl,1851,"Epimel. Bot. 99 1851 [Oct 1851]",,,,,17169700-1,wfo-0000140783,4205046,
b13efbca-8fd1-11eb-924d-9cd76263cbd0,species,macrostegia,Pachypleuria,,"(Tagawa) M.Kato",1985,"J. Fac. Sci. Univ. Tokyo, Sect. 3, Bot. 13(5): 572 1985",,,,d47443f6-8fcd-11eb-924d-9cd76263cbd0,17516550-1,wfo-0001226873,4205039,
5f8c3be0-8fbc-11eb-924d-9cd76263cbd0,species,microsora,Pachypleuria,,M.Kato,1985,"J. Fac. Sci. Univ. Tokyo, Bot. 13(5): 572 (1985): 1985",,,,,17516560-1,wfo-0000140785,4205034,
5f9534f2-8fbc-11eb-924d-9cd76263cbd0,species,obtusata,Pachypleuria,,M.Kato,1989,"J. Fac. Sci. Univ. Tokyo, Bot. 14(4): 232 (1989): 1989",,,,,17537520-1,wfo-0000140786,4205024,
5f9e3052-8fbc-11eb-924d-9cd76263cbd0,species,papuana,Pachypleuria,,M.Kato,1989,"J. Fac. Sci. Univ. Tokyo, Bot. 14(4): 231 (1989): 1989",,,,,17537510-1,wfo-0000140787,4205018,
5fa76474-8fbc-11eb-924d-9cd76263cbd0,species,parallela,Pachypleuria,,C.Presl,1851,"Epimel. Bot. 98 1851 [Oct 1851]",,,,,17169710-1,wfo-0000140788,4205009,
5fb066c8-8fbc-11eb-924d-9cd76263cbd0,species,parvula,Pachypleuria,,M.Kato,1985,"J. Fac. Sci. Univ. Tokyo, Bot. 13(5): 572 (1985): 1985",,,,,17516570-1,wfo-0000140789,4205000,
5fb9bbb0-8fbc-11eb-924d-9cd76263cbd0,species,pectinata,Pachypleuria,,C.Presl,1851,"Epimel. Bot. 98 1851 [Oct 1851]",,,,,17169720-1,wfo-0000140790,4204985,
ac3082a6-8fcd-11eb-924d-9cd76263cbd0,species,pedata,Pachypleuria,,"(Sm.) C.Presl",1851,"Epim. Bot. 98 1851",,,,,17169730-1,wfo-0001035109,4204974,
5fc30fc6-8fbc-11eb-924d-9cd76263cbd0,species,pusilla,Pachypleuria,,M.Kato,1985,"J. Fac. Sci. Univ. Tokyo, Bot. 13(5): 573 (1985): 1985",,,,,17516580-1,wfo-0000140791,4204967,
5fcc0928-8fbc-11eb-924d-9cd76263cbd0,species,pusilloides,Pachypleuria,,M.Kato,1985,"J. Fac. Sci. Univ. Tokyo, Bot. 13(5): 573 (1985): 1985",,,,,17516590-1,wfo-0000140792,4204961,
b13f186c-8fd1-11eb-924d-9cd76263cbd0,species,repens,Pachypleuria,,"(L.f.) M.Kato",1985,"J. Fac. Sci. Univ. Tokyo, Sect. 3, Bot. 13(5): 573 1985",,,,,17516600-1,wfo-0001226874,4204941,
5fddbb1e-8fbc-11eb-924d-9cd76263cbd0,species,sessilifolia,Pachypleuria,,C.Presl,1851,"Epimel. Bot. 98 1851 [Oct 1851]",,,,,17169740-1,wfo-0000140794,4204936,
5fe69da6-8fbc-11eb-924d-9cd76263cbd0,species,subimbricata,Pachypleuria,,C.Presl,1851,"Epimel. Bot. 261 1851 [Oct 1851]",,,,,17169750-1,wfo-0000140795,4204931,
5fef897a-8fbc-11eb-924d-9cd76263cbd0,species,tenuis,Pachypleuria,,M.Kato,1985,"J. Fac. Sci. Univ. Tokyo, Bot. 13(5): 573 (1985): 1985",,,,,17516610-1,wfo-0000140796,4204922,
b13f3266-8fd1-11eb-924d-9cd76263cbd0,species,trifoliata,Pachypleuria,,"(Cav.) M.Kato",1985,"J. Fac. Sci. Univ. Tokyo, Sect. 3, Bot. 13(5): 573 1985",,,,,17516620-1,wfo-0001226875,4204908,
5ff8b130-8fbc-11eb-924d-9cd76263cbd0,species,trukensis,Pachypleuria,,M.Kato,1985,"J. Fac. Sci. Univ. Tokyo, Bot. 13(5): 573 (1985): 1985",,,,,17516630-1,wfo-0000140797,4204899,
60019ebc-8fbc-11eb-924d-9cd76263cbd0,species,vestita,Pachypleuria,,C.Presl,1851,"Epimel. Bot. 261 1851 [Oct 1851]",,,,,17169770-1,wfo-0000140798,4204892,
600ac618-8fbc-11eb-924d-9cd76263cbd0,species,werneri,Pachypleuria,,M.Kato,1989,"J. Fac. Sci. Univ. Tokyo, Bot. 14(4): 232 (1989): 1989",,,,,17537530-1,wfo-0000140799,4204884,
