id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7f720fc-8fd1-11eb-924d-9cd76263cbd0,genus,Paraia,,,"Rohwer, H.G.Richt. & van der Werff",,"Ann. Missouri Bot. Gard. 78(2): 392, f. 3–4. 1991. (1 May 1991)",,,,,,wfo-4000028042,10486275,
bc4e8476-8fcd-11eb-924d-9cd76263cbd0,species,bracteata,Paraia,,"Rohwer, H.G.Richt. & van der Werff",,"Ann. Missouri Bot. Gard. 78(2): 392–396, f. 3–4 1991",,,,,282103-2,wfo-0001071774,4176819,
b6d43c1c-8fd1-11eb-924d-9cd76263cbd0,species,mileense,Paraisometrum,,W.T.Wang,,"Novon 7(4): 434, f. 2 1997",,,,,,wfo-0001237087,3821717,
050bf6ce-8fb2-11eb-924d-9cd76263cbd0,species,chelidoniifolia,Paraixeris,,"(Makino) Nakai",,"156 1920",,,,,1128192-2,wfo-0000005265,3094804,
418913b4-8fb4-11eb-924d-9cd76263cbd0,species,chinensis,Paraixeris,,"(Thunb.) H.S.Pak",,"Fl. Coreana 7: 374 (1999).",,,,,20010838-1,wfo-0000062290,3115567,
ddb005a0-8fb3-11eb-924d-9cd76263cbd0,species,dentata,Paraixeris,,"(Thunb.) H.S.Pak",,"Fl. Coreana 7: 372 (1999).",,,,,20010836-1,wfo-0000055979,4247368,
75b24426-8fb4-11eb-924d-9cd76263cbd0,species,denticulata,Paraixeris,,"(Houtt.) Nakai",,"156 1920",,,,,1145872-2,wfo-0000065380,3094813,
199be004-8fb2-11eb-924d-9cd76263cbd0,form,pallescens,Paraixeris,denticulata,"Momiy. & Tuyama",,"J. Jap. Bot. 21(5-6): 112",,,,,,wfo-0000011239,8358184,
e025c306-8fb8-11eb-924d-9cd76263cbd0,form,pinnatipartita,Paraixeris,denticulata,"(Makino) Nakai",,"Bot. Mag. (Tokyo) 34: 157. 1920 [Oct 1920]",,,,,1118268-2,wfo-0000113401,8406276,
93866a28-8fb3-11eb-924d-9cd76263cbd0,subspecies,pubescens,Paraixeris,denticulata,"(Stebbins) C.Shih",,,,,,,,wfo-0000050935,6293316,
0b828cfc-8fb2-11eb-924d-9cd76263cbd0,species,denticulato-platyphylla,Paraixeris,,"(Makino) Nakai",,"157 1920",,,,,236463-1,wfo-0000007436,3105686,
9bb54be6-8fb9-11eb-924d-9cd76263cbd0,species,graminea,Paraixeris,,"(Fisch.) H.S.Pak",,"Fl. Coreana 7: 373 (1999).",,,,,20010837-1,wfo-0000119838,4247332,
4a44ddaa-8fb2-11eb-924d-9cd76263cbd0,species,humifusa,Paraixeris,,"(Dunn) C.Shih",,"Acta Phytotax. Sin. 31(6): 547 (1993):.",,,,,975629-1,wfo-0000019197,3094795,
501722e2-8fb2-11eb-924d-9cd76263cbd0,species,koidzumiana,Paraixeris,,"(Kitam.) Tzvelev",,"Fl. URSS xxix. 400 (1964), in obs.",,,,,,wfo-0000020106,3094809,
a236d7c8-8fb9-11eb-924d-9cd76263cbd0,species,pinnatipartita,Paraixeris,,"(Makino) Tzvelev",,"398 1964",,,,,1142644-2,wfo-0000120056,3094811,
ca58e6f8-8fb2-11eb-924d-9cd76263cbd0,species,saxatilis,Paraixeris,,"(A.I.Baranov) Tzvelev",,"400 1964",,,,,1215501-2,wfo-0000034561,3094823,
af69f22a-8fb6-11eb-924d-9cd76263cbd0,species,serotina,Paraixeris,,"(Maxim.) Tzvelev",,"399 1964",,,,,1019484-2,wfo-0000092079,3094812,
9c575ed8-8fb2-11eb-924d-9cd76263cbd0,species,sonchifolia,Paraixeris,,"(Maxim.) Tzvelev",,"399 1964",,,,,1110031-2,wfo-0000029656,3145188,
60fd1458-8fb8-11eb-924d-9cd76263cbd0,variety,serotina,Paraixeris,sonchifolia,"(Maxim.) Kitag.",,"Neolin. Fl. Manshur. 664 1979",,,,,1195490-2,wfo-0000108858,4247283,
659f0f1c-8fb2-11eb-924d-9cd76263cbd0,species,strigosa,Paraixeris,,"(H.Lév. & Vaniot) H.S.Pak",,"375 1999",,,,,20010839-1,wfo-0000023255,4247279,
b5f60e6c-8fb6-11eb-924d-9cd76263cbd0,species,surugensis,Paraixeris,,Hisauti,,"J. Jap. Bot. 1934, x. 697.",,,,,236469-1,wfo-0000092350,4247272,
12e7f1ee-8fb2-11eb-924d-9cd76263cbd0,species,yoshinoi,Paraixeris,,"(Makino) Nakai",,"158 1920",,,,,1083352-2,wfo-0000009699,3094801,
