id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
24baa172-9bac-11eb-a8a2-19ed5c03f8d3,genus,Pilosace,,,"(Fr.) Quél.",Q15405,1873,,"Mém. Soc. Émul. Montbéliard, Sér. 2 5: 360 (1873)",,,,,,,,,18289," "
496d6f54-9bac-11eb-a8a2-19ed5c03f8d3,species,aequatorius,Pilosace,,"(Mont.) Kuntze","Q1029228,Q62853",1898,,"Revis. gen. pl. (Leipzig) 3: 504 (1898)",,,,f63f6854-9bac-11eb-a8a2-19ed5c03f8d3,,,,,527444," "
4c93915e-9bac-11eb-a8a2-19ed5c03f8d3,species,algeriensis,Pilosace,,"(Fr.) Quél.",Q15405,1873,,"Mém. Soc. Émul. Montbéliard, Sér. 2 5: 360 (1873)",,,,f4f38756-9bab-11eb-a8a2-19ed5c03f8d3,,,,,224152," "
e26974a0-9bac-11eb-a8a2-19ed5c03f8d3,subspecies,algeriensis,Pilosace,algeriensis,"(Fr.) Quél.",Q15405,,,,,,,e26974a0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,420602," "
baee4bc0-9bad-11eb-a8a2-19ed5c03f8d3,subspecies,macrospora,Pilosace,algeriensis,Sacc.,Q707840,,,,,,,baee4bc0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,138191," "
496dbc7a-9bac-11eb-a8a2-19ed5c03f8d3,species,ascevus,Pilosace,,"(Berk. & Broome) Kuntze","Q662338,Q1932460,Q62853",1898,,"Revis. gen. pl. (Leipzig) 3: 504 (1898)",,,,8a5cee54-9bac-11eb-a8a2-19ed5c03f8d3,,,,,527445," "
496e01b2-9bac-11eb-a8a2-19ed5c03f8d3,species,barlae,Pilosace,,"(Bres.) Kuntze",Q62853,1898,,"Revis. gen. pl. (Leipzig) 3: 504 (1898)",,,,8a552b6a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,527446," "
496e3542-9bac-11eb-a8a2-19ed5c03f8d3,species,bifrons,Pilosace,,"(Berk.) Kuntze","Q662338,Q62853",1898,,"Revis. gen. pl. (Leipzig) 3: 504 (1898)",,,,33ab6dbe-9bad-11eb-a8a2-19ed5c03f8d3,,,,,527447," "
496e801a-9bac-11eb-a8a2-19ed5c03f8d3,species,bipellis,Pilosace,,"(Quél.) Kuntze",Q62853,1898,,"Revis. gen. pl. (Leipzig) 3: 504 (1898)",,,,0611053a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,527448," "
d59e5948-9bac-11eb-a8a2-19ed5c03f8d3,species,brasiliensis,Pilosace,,Rick,,1920,,"Brotéria, sér. bot. 18: 61 (1920)",,,,d59e5948-9bac-11eb-a8a2-19ed5c03f8d3,,,,,258813," "
4ccae5fa-9bac-11eb-a8a2-19ed5c03f8d3,species,bresadolae,Pilosace,,Schulzer,,,,,,,,4ccae5fa-9bac-11eb-a8a2-19ed5c03f8d3,,,,,224483," "
496ec476-9bac-11eb-a8a2-19ed5c03f8d3,species,bulbillosus,Pilosace,,"(Fr.) Kuntze","Q15405,Q62853",1898,,"Revis. gen. pl. (Leipzig) 3: 504 (1898)",,,,d0a208d6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,527449," "
