id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e92b859e-8fd1-11eb-924d-9cd76263cbd0,genus,Pseudopilocereus,,,Buxb.,Q78998,1968,,"Beitr. Biol. Pflanzen 44: 249. 1968.",,,,,,,wfo-4000031629,7283603,,
c1a2ec92-8fd1-11eb-924d-9cd76263cbd0,species,arrabidae,Pseudopilocereus,,"(Lem.) Buxb.","Q942880,Q78998",1968,,"Beitr. Biol. Pflanzen 44(2): 252 1968",,,,d6101470-8fd1-11eb-924d-9cd76263cbd0,,211510-2,wfo-0001257201,3956501,,
460ded48-8fcc-11eb-924d-9cd76263cbd0,species,atroflavispinus,Pseudopilocereus,,"(F.Ritter) P.V.Heath","Q68479,Q6067280",1994,,"Calyx 4: 140 1994",,,,45e5793a-8fcc-11eb-924d-9cd76263cbd0,,977682-1,wfo-0000397967,3956497,,
460dc48a-8fcc-11eb-924d-9cd76263cbd0,species,aurilanatus,Pseudopilocereus,,"(F.Ritter) P.V.Heath","Q68479,Q6067280",1994,,"Calyx 4: 140 1994",,,,45e6a062-8fcc-11eb-924d-9cd76263cbd0,,977683-1,wfo-0000397966,3956487,,
460d9a96-8fcc-11eb-924d-9cd76263cbd0,species,aurisetus,Pseudopilocereus,,"(Werderm.) Buxb.","Q77133,Q78998",1968,,"Beitr. Biol. Pflanzen 44: 252 1968",,,,bb50cb70-8fd1-11eb-924d-9cd76263cbd0,,211511-2,wfo-0000397965,3956476,,
460d70f2-8fcc-11eb-924d-9cd76263cbd0,species,azureus,Pseudopilocereus,,"Buining & Brederoo","Q241018,Q5653415",1975,,"Kakteen And. Sukk. 26: 241 1975",,,,,,211512-2,wfo-0000397964,7885385,,
46129d52-8fcc-11eb-924d-9cd76263cbd0,species,azureus,Pseudopilocereus,,"(F.Ritter) P.V.Heath","Q68479,Q6067280",1994,,"Calyx 4: 140 1994",,,,45ecae44-8fcc-11eb-924d-9cd76263cbd0,,977691-1,wfo-0000397989,3956450,,
460e3a0a-8fcc-11eb-924d-9cd76263cbd0,species,bradei,Pseudopilocereus,,"(Backeb. & Voll) Buxb.","Q61900,Q13218600,Q78998",1968,,"Beitr. Biol. Pflanzen 44: 252 1968",,,,45fa02ec-8fcc-11eb-924d-9cd76263cbd0,,211513-2,wfo-0000397969,3956435,,
460e5c38-8fcc-11eb-924d-9cd76263cbd0,species,carolinensis,Pseudopilocereus,,"(F.Ritter) P.V.Heath","Q68479,Q6067280",1994,,"Calyx 4: 140 1994",,,,45eaa7fc-8fcc-11eb-924d-9cd76263cbd0,,977684-1,wfo-0000397970,7283695,,
4615a0e2-8fcc-11eb-924d-9cd76263cbd0,species,catingicola,Pseudopilocereus,,"(Gürke) Buxb.","Q71382,Q78998",1968,,"Beitr. Biol. Pflanzen 44: 252 1968",,,,c4eda306-8fcc-11eb-924d-9cd76263cbd0,,211514-2,wfo-0000398000,3956404,,
46157fd6-8fcc-11eb-924d-9cd76263cbd0,species,chrysostele,Pseudopilocereus,,"(Vaupel) Buxb.","Q96747,Q78998",1968,,"Beitr. Biol. Pflanzen 44: 252 1968",,,,c4f30774-8fcc-11eb-924d-9cd76263cbd0,,211515-2,wfo-0000397999,3956395,,
46151ac8-8fcc-11eb-924d-9cd76263cbd0,species,cuyabensis,Pseudopilocereus,,"(Backeb.) Buxb.","Q61900,Q78998",1968,,"Beitr. Biol. Pflanzen 44: 252 1968",,,,d6944038-8fd1-11eb-924d-9cd76263cbd0,,211516-2,wfo-0000397998,3956386,,
4614e59e-8fcc-11eb-924d-9cd76263cbd0,species,densiareolatus,Pseudopilocereus,,"(F.Ritter) P.V.Heath","Q68479,Q6067280",1994,,"Calyx 4: 140 1994",,,,c13f57fe-8fd1-11eb-924d-9cd76263cbd0,,977686-1,wfo-0000397997,3956382,,
c13f9c1e-8fd1-11eb-924d-9cd76263cbd0,species,diersianus,Pseudopilocereus,,Esteves,Q5817556,1981,,"Kakteen And. Sukk. 32(4): 90 1981",,,,,,283899-2,wfo-0001256465,3956361,,
c13fef70-8fd1-11eb-924d-9cd76263cbd0,species,flavipulvinatus,Pseudopilocereus,,"Buining & Brederoo","Q241018,Q5653415",1979,,"Succulenta (Netherlands) 58(6): 137 1979",,,,,,211518-2,wfo-0001256467,3956346,,
4614b8e4-8fcc-11eb-924d-9cd76263cbd0,species,floccosus,Pseudopilocereus,,"(Backeb. & Voll) Buxb.","Q61900,Q13218600,Q78998",1968,,"Beitr. Biol. Pflanzen 44: 252 1968",,,,bb513ed4-8fd1-11eb-924d-9cd76263cbd0,,211519-2,wfo-0000397996,3956331,,
