id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e854b898-8fd1-11eb-924d-9cd76263cbd0,genus,Phalocallis,,,Herb.,Q954928,,,"Bot. Mag. 65: t. 3710. 1839.",,,,,,20452-1,wfo-4000029103,8007112,,
2c6f980e-8fcd-11eb-924d-9cd76263cbd0,species,coelestis,Phalocallis,,"(Lehm.) Ravenna","Q62981,Q9059543",1977,,"Not. Mens. Mus. Nac. Hist. Nat. 21: 9 1977",,,,,,440596-1,wfo-0000785786,2743583,,
2c66a726-8fcd-11eb-924d-9cd76263cbd0,species,geniculata,Phalocallis,,"(Klatt) Ravenna","Q3087784,Q9059543",1977,,"Not. Mens. Mus. Nac. Hist. Nat. 21: 9 1977",,,,2d50adbc-8fcd-11eb-924d-9cd76263cbd0,,440597-1,wfo-0000785718,2745906,,
2c664772-8fcd-11eb-924d-9cd76263cbd0,species,gigantea,Phalocallis,,"(Klatt) Kuntze","Q3087784,Q62853",1891,,"Revis. Gen. Pl. 2: 702 1891",,,,,,192276-2,wfo-0000785715,2745925,,
2c662a6c-8fcd-11eb-924d-9cd76263cbd0,species,gracilis,Phalocallis,,"(Klatt) Kuntze","Q3087784,Q62853",1891,,"Revis. Gen. Pl. 2: 702 1891",,,,,,192279-2,wfo-0000785714,2745923,,
2c64f4a8-8fcd-11eb-924d-9cd76263cbd0,species,herbertii,Phalocallis,,"(Lindl.) Kuntze","Q378629,Q62853",1891,,"Revis. Gen. Pl. 2: 702 1891",,,,2c1d8096-8fcd-11eb-924d-9cd76263cbd0,,440602-1,wfo-0000785703,2745896,,
2d2d0e84-8fcd-11eb-924d-9cd76263cbd0,variety,angustifolia,Phalocallis,herbertii,Kuntze,Q62853,1898,,"Revis. Gen. Pl. 3(3): 309 1898",,,,,,192281-2,wfo-0000787444,2745885,,
2d2cd5cc-8fcd-11eb-924d-9cd76263cbd0,variety,latifolia,Phalocallis,herbertii,Kuntze,Q62853,1898,,"Revis. Gen. Pl. 3(3): 309 1898",,,,,,192282-2,wfo-0000787442,2745890,,
2c668066-8fcd-11eb-924d-9cd76263cbd0,species,oreophila,Phalocallis,,"(Speg.) Ravenna","Q648013,Q9059543",1977,,"Not. Mens. Mus. Nac. Hist. Nat. 21: 9 1977",,,,,,440598-1,wfo-0000785717,2745874,,
2c65f164-8fcd-11eb-924d-9cd76263cbd0,species,paludosa,Phalocallis,,"(Klatt) Kuntze","Q3087784,Q62853",1891,,"Revis. Gen. Pl. 2: 702 1891",,,,2dfb85fc-8fcd-11eb-924d-9cd76263cbd0,,192285-2,wfo-0000785712,2745930,,
2c67188c-8fcd-11eb-924d-9cd76263cbd0,species,peruviana,Phalocallis,,"(Baker) Kuntze","Q730330,Q62853",1891,,"Revis. Gen. Pl. 2: 702 1891",,,,,,192286-2,wfo-0000785722,2743239,,
2c6663d8-8fcd-11eb-924d-9cd76263cbd0,species,plumbea,Phalocallis,,"(Lindl.) Herb.","Q378629,Q954928",,,"Bot. Mag. 65: t. 3710 1839",,,,,,440599-1,wfo-0000785716,2743585,,
2c6598a4-8fcd-11eb-924d-9cd76263cbd0,species,pusilla,Phalocallis,,"(Link & Otto) Kuntze","Q215466,Q77650,Q62853",1891,,"Revis. Gen. Pl. 2: 702 1891",,,,2e14f532-8fcd-11eb-924d-9cd76263cbd0,,192287-2,wfo-0000785709,2745880,,
