id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a473b506-9bad-11eb-a8a2-19ed5c03f8d3,genus,Phaeoseptoria,,,Speg.,0,1908,,"Revta Mus. La Plata 15: 39 (1908)",,,,a473b506-9bad-11eb-a8a2-19ed5c03f8d3,,,,,9318," "
6d21d2aa-9bac-11eb-a8a2-19ed5c03f8d3,species,agropyri-ramosi,Phaeoseptoria,,"(Murashk.) Vasyag.",,,,,,,,,,,,,319651," "
ecfc9fb4-9bac-11eb-a8a2-19ed5c03f8d3,species,airae,Phaeoseptoria,,"(Grove) R. Sprague",0,1943,,"Mycologia 35(4): 485 (1943)",,,Q1962302,d4967936-9bac-11eb-a8a2-19ed5c03f8d3,,,,,289312," "
2196a4fe-9bad-11eb-a8a2-19ed5c03f8d3,species,arundinacea,Phaeoseptoria,,"(Sacc.) Jørst.",0,1967,,"Skrifter norske Vidensk-Akad., Mat.-naturv. Kl., N.S. 24: 23 (1967)",,,,60435c66-9bac-11eb-a8a2-19ed5c03f8d3,,,,,336167," "
6d2225d4-9bac-11eb-a8a2-19ed5c03f8d3,species,astragali,Phaeoseptoria,,"(Desm.) Vasyag.",0,,,,,,,ab6f145e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,319652," "
2196d6e0-9bad-11eb-a8a2-19ed5c03f8d3,species,bougainvilleae,Phaeoseptoria,,"V.P. Sahni",,1968,,"Mycopath. Mycol. appl. 36(3-4): 282 (1968)",,,,2196d6e0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,336168," "
1d4f1ad0-9bac-11eb-a8a2-19ed5c03f8d3,species,bouvainvilleae,Phaeoseptoria,,"V.P. Sahni",,,,,,,,1d4f1ad0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,120025," "
6d226c92-9bac-11eb-a8a2-19ed5c03f8d3,species,calamagrostidicola,Phaeoseptoria,,Pisareva,,,,,,,,d496aec4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,319653," "
ecfcd2ea-9bac-11eb-a8a2-19ed5c03f8d3,species,calamagrostidis,Phaeoseptoria,,"R. Sprague",,1943,,"Mycologia 35(4): 487 (1943)",,,Q1962302,ecfcd2ea-9bac-11eb-a8a2-19ed5c03f8d3,,,,,289313," "
7ba2320c-9bac-11eb-a8a2-19ed5c03f8d3,species,canadensis,Phaeoseptoria,,"Bubák & Dearn.",,,,,,,,7ba2320c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,167193," "
fda74076-9bac-11eb-a8a2-19ed5c03f8d3,species,caricicola,Phaeoseptoria,,"(Sacc.) R. Sprague",0,1954,,"Res. Stud. State Coll. Wash. 22: 162 (1954)",,,,8612c206-9bac-11eb-a8a2-19ed5c03f8d3,,,,,302749," "
4543ccc0-9bac-11eb-a8a2-19ed5c03f8d3,species,caricis,Phaeoseptoria,,"Tehon & E.Y. Daniels",,1925,,"Mycologia 17(6): 245 (1925)",,,Q1962302,4543ccc0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,164323," "
6d22b56c-9bac-11eb-a8a2-19ed5c03f8d3,species,contortae,Phaeoseptoria,,"Parmelee & Y. Hirats.",,1970,,"Can. J. Bot. 48(5): 1003 (1970)",,,,6d22b56c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,319654," "
6d22e60e-9bac-11eb-a8a2-19ed5c03f8d3,species,czuiliensis,Phaeoseptoria,,"(Byzova) Byzova",,,,,,,,24a5eeca-9bad-11eb-a8a2-19ed5c03f8d3,,,,,319655," "
6d231138-9bac-11eb-a8a2-19ed5c03f8d3,species,dolichi,Phaeoseptoria,,"M.I. Nikol.",,1964,,"Nov. sist. Niz. Rast., 1964 7: 255 (1970)",,,,6d231138-9bac-11eb-a8a2-19ed5c03f8d3,,,,,319656," "
3e11790c-9bac-11eb-a8a2-19ed5c03f8d3,species,elymi,Phaeoseptoria,,"R. Sprague",,1943,,"Mycologia 35(4): 484 (1943)",,,Q1962302,3e11790c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,441027," "
fda77b86-9bac-11eb-a8a2-19ed5c03f8d3,species,eucalypti,Phaeoseptoria,,Hansf.,,1957,,"Proc. Linn. Soc. N.S.W. 82: 225 (1957)",,,,fda77b86-9bac-11eb-a8a2-19ed5c03f8d3,,,,,302750," "
ecf7ab44-9bac-11eb-a8a2-19ed5c03f8d3,species,eugeniae,Phaeoseptoria,,Viégas,0,1945,,"Bragantia 5(9): 569 (1945)",,,,ecf7ab44-9bac-11eb-a8a2-19ed5c03f8d3,,,,,289315," "
ecfd5d32-9bac-11eb-a8a2-19ed5c03f8d3,species,festucae,Phaeoseptoria,,"R. Sprague",,1943,,"Mycologia 35(4): 487 (1943)",,,Q1962302,ecfd5d32-9bac-11eb-a8a2-19ed5c03f8d3,,,,,289316," "
