id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
98e120ac-9bad-11eb-a8a2-19ed5c03f8d3,genus,Pilidium,,,Kunze,0,1823,,"in Kunze & Schmidt, Mykologische Hefte (Leipzig) 2: 92 (1823)",,,,98e120ac-9bad-11eb-a8a2-19ed5c03f8d3,,,,,9395," "
0fe691c0-9bac-11eb-a8a2-19ed5c03f8d3,species,acerinum,Pilidium,,"(Alb. & Schwein.) Kunze",0,1823,,"Mykologische Hefte (Leipzig) 2: 92 (1823)",,,,1fb2faf8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,178919," "
fe804e48-9bac-11eb-a8a2-19ed5c03f8d3,species,australasicum,Pilidium,,McAlpine,,1951,,"Sydowia 5(3-6): 341 (1951)",,,,fe804e48-9bac-11eb-a8a2-19ed5c03f8d3,,,,,303649," "
1fb5d322-9bac-11eb-a8a2-19ed5c03f8d3,species,carbonaceum,Pilidium,,"(Lib.) Berk. & Broome",0,1850,,"Ann. Mag. nat. Hist., Ser. 2 5: no. 442 (1850)",,,,8b238072-9bad-11eb-a8a2-19ed5c03f8d3,,,,,221383," "
4eef4902-9bac-11eb-a8a2-19ed5c03f8d3,species,concavum,Pilidium,,"(Desm.) Höhn.",0,1915,,"Sber. Akad. Wiss. Wien, Math.-naturw. Kl., Abt. 1 124: 148 (1915)",,,,8e3fd4d2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,228448," "
f71c2938-9bac-11eb-a8a2-19ed5c03f8d3,species,coriariae,Pilidium,,Berk.,0,1855,,"Fl. nov.-zel. 195 (1855)",,,,f71c2938-9bac-11eb-a8a2-19ed5c03f8d3,,,,,229009," "
bab3740a-9bad-11eb-a8a2-19ed5c03f8d3,species,disseminatum,Pilidium,,Lib.,0,1830,,"Pl. crypt. Arduenna (Liège), fasc. no. 359 (1830)",,,,bab3740a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,487540," "
02af47ee-9bad-11eb-a8a2-19ed5c03f8d3,species,dryophyllum,Pilidium,,Corda,0,,,,,,,02af47ee-9bad-11eb-a8a2-19ed5c03f8d3,,,,,228294," "
4f18334e-9bac-11eb-a8a2-19ed5c03f8d3,species,eucleae,Pilidium,,"(Kalchbr. & Cooke) Sacc.",0,,,,,,,1bce1bd4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,228767," "
d9902d6a-9bac-11eb-a8a2-19ed5c03f8d3,species,eumorphum,Pilidium,,"(Höhn.) Petr.",0,1929,,"Annls mycol. 27: 369 (1929)",,,,4476e016-9bac-11eb-a8a2-19ed5c03f8d3,,,,,264348," "
