id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8512d40-8fd1-11eb-924d-9cd76263cbd0,genus,Phaeoptilum,,,Radlk.,,"Abh. Naturwiss. Vereins Bremen 8: 435. 1883.",,,,,27956-1,wfo-4000029062,7327245,
c3073f1a-8fcd-11eb-924d-9cd76263cbd0,species,heimerli,Phaeoptilum,,Engl.,,"Bot. Jaarb. xix (1894) 133 [Phaeoptilon]. 1894",,,,,604913-1,wfo-0001086755,3700516,
7b58d850-8fcc-11eb-924d-9cd76263cbd0,species,spinosum,Phaeoptilum,,Radlk.,,"Abh. Naturwiss. Vereins Bremen 8: 436 1883",,,,,604914-1,wfo-0000476384,3700505,
839ddefc-8fcc-11eb-924d-9cd76263cbd0,species,efoveolatum,Phaeosphaerion,,C.B.Clarke,,"Monogr. Phan. 3: 136 1881",,,,,,wfo-0000490615,2764141,
839e20c4-8fcc-11eb-924d-9cd76263cbd0,variety,repens,Phaeosphaerion,efoveolatum,C.B.Clarke,,"Monogr. Phan. 3: 136 1881",,,,,192209-2,wfo-0000490617,2764137,
839e50f8-8fcc-11eb-924d-9cd76263cbd0,species,leiocarpum,Phaeosphaerion,,"(Benth.) Hassk. ex C.B.Clarke",,"Monogr. Phan. 3: 136 1881",,,,,,wfo-0000490618,2764142,
839e7e52-8fcc-11eb-924d-9cd76263cbd0,species,mathewsii,Phaeosphaerion,,C.B.Clarke,,"Monogr. Phan. 3: 138 1881",,,,,282599-2,wfo-0000490619,2764265,
839ef3fa-8fcc-11eb-924d-9cd76263cbd0,species,persicariifolium,Phaeosphaerion,,"(Delile) C.B.Clarke",,"Monogr. Phan. 3: 137 1881",,,,,,wfo-0000490621,2763979,
324f7442-8fcd-11eb-924d-9cd76263cbd0,variety,rufipes,Phaeosphaerion,persicariifolium,"(Seub.) C.B.Clarke",,"Monogr. Phan. 3: 137 1881",,,,,,wfo-0000798838,8493143,
839f1830-8fcc-11eb-924d-9cd76263cbd0,variety,scabratum,Phaeosphaerion,persicariifolium,"(Seub.) C.B.Clarke",,"Monogr. Phan. 3: 137 1881",,,,,,wfo-0000490622,8598574,
839f6560-8fcc-11eb-924d-9cd76263cbd0,species,pseudomonosperma,Phaeosphaerion,,"(Kuntze) Steyerm.",,"Fieldiana, Bot. 28(1): 152 1951",,,,,192213-2,wfo-0000490624,3697170,
839fa232-8fcc-11eb-924d-9cd76263cbd0,species,rufipes,Phaeosphaerion,,"(Seub.) Standl. & Steyerm.",,"Fieldiana, Bot. 24(3): 22 1952",,,,,172982-1,wfo-0000490626,2763972,
