id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a2309de0-9bad-11eb-a8a2-19ed5c03f8d3,genus,Paxina,,,Kuntze,0,1891,,"Revis. gen. pl. (Leipzig) 2: 864 (1891)",,,Q7318442,a2309de0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,3777," "
53017668-9bad-11eb-a8a2-19ed5c03f8d3,species,acetabulum,Paxina,,"(L.) Kuntze",0,1891,,"Revis. gen. pl. (Leipzig) 2: (1891)",,,Q7318442,8651613c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,433749," "
44cff20a-9bac-11eb-a8a2-19ed5c03f8d3,species,arctica,Paxina,,"(Nannf.) E.K. Cash",0,,,,,,,ae320d0a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,302331," "
b1b5708e-9bac-11eb-a8a2-19ed5c03f8d3,species,barlae,Paxina,,"(Boud.) Seaver",,1928,,"North American Cup-fungi (New York), (Operculates) 205 (1928)",,,,98b3bf0a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,258210," "
53097660-9bad-11eb-a8a2-19ed5c03f8d3,species,calyx,Paxina,,"(Sacc.) Kuntze",0,1891,,"Revis. gen. pl. (Leipzig) 2: (1891)",,,Q7318442,9897289a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,433842," "
2fd64714-9bac-11eb-a8a2-19ed5c03f8d3,species,clypeata,Paxina,,"(Pers.) Linder",0,1947,,"in Polunin, Bulletin of the National Museum of Canada, (Biological Series 26) 97: 257 (1947)",,,,4406df78-9bac-11eb-a8a2-19ed5c03f8d3,,,,,118306," "
d75dfcd4-9bac-11eb-a8a2-19ed5c03f8d3,species,compressa,Paxina,,Snyder,0,1936,,"Mycologia 28: 486 (1936)",,,Q1962302,d75dfcd4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,261566," "
bc24a7ce-9bac-11eb-a8a2-19ed5c03f8d3,species,corium,Paxina,,"(O. Weberb.) Seaver",,1928,,"North American Cup-fungi (New York), (Operculates) 208 (1928)",,,,92408126-9bac-11eb-a8a2-19ed5c03f8d3,,,,,261969," "
62e71c0e-9bad-11eb-a8a2-19ed5c03f8d3,species,costifera,Paxina,,"(Nannf.) Stangel",0,,,,,,,f3337894-9bac-11eb-a8a2-19ed5c03f8d3,,,,,433769," "
d908b088-9bac-11eb-a8a2-19ed5c03f8d3,species,dupainii,Paxina,,"(Boud.) Seaver",,1928,,"North American Cup-fungi (New York), (Operculates) 207 (1928)",,,,96bed518-9bac-11eb-a8a2-19ed5c03f8d3,,,,,263600," "
