id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e90f99f6-8fd1-11eb-924d-9cd76263cbd0,genus,Psammochloa,,,Hitchc.,,"J. Wash. Acad. Sci. 17: 140. 1927.",,,,,18814-1,wfo-4000031299,4152713,
5f65c2a6-8fcd-11eb-924d-9cd76263cbd0,species,mongolica,Psammochloa,,Hitchc.,,"J. Wash. Acad. Sci. 17: 140 1927",,,,,418798-1,wfo-0000894821,4152725,
5f65dc82-8fcd-11eb-924d-9cd76263cbd0,species,villosa,Psammochloa,,"(Trin.) Bor",,"Kew Bull. 6: 191 1951",,,,,418799-1,wfo-0000894822,4152712,
