id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e7d805b4-8fd1-11eb-924d-9cd76263cbd0,genus,Pachyloma,,,DC.,0,1828,,"Prodr. 3: 122 (1828)",,,,,,urn:lsid:ipni.org:names:26520-1,wfo-4000027669,3231479,,
c11eff80-8fcd-11eb-924d-9cd76263cbd0,species,coriaceum,Pachyloma,,DC.,0,1828,,"Prodr. 3: 123 (1828)",,,,,,urn:lsid:ipni.org:names:574624-1,wfo-0001082653,3859361,,
6993fba4-1d4d-11ec-82c2-f14daa6f2d93,variety,glaberrimum,Pachyloma,coriaceum,DC.,,,,"Prodr. 3: 123 (1828)",,,,,,urn:lsid:ipni.org:names:179846-2,wfo-0001375587,,,
69942516-1d4d-11ec-82c2-f14daa6f2d93,variety,subsetosum,Pachyloma,coriaceum,DC.,,,,"Prodr. 3: 123 (1828)",,,,,,urn:lsid:ipni.org:names:179847-2,wfo-0001375588,,,
bff99b06-8fcd-11eb-924d-9cd76263cbd0,species,huberioides,Pachyloma,,Triana,0,1871,,"Trans. Linn. Soc. London 28: 64 (1871 publ. 1872)",,Q55760785,,c1deabba-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:574625-1,wfo-0001080079,5599445,,
ac683714-8fcd-11eb-924d-9cd76263cbd0,species,marginata,Pachyloma,,"(Hook. & Grev.) Bosch",0,1861,,"Verslagen en Mededeelingen der Koninklijke Akademie van Wetenschappen 11 1861",,,,,,urn:lsid:ipni.org:names:154408-3,wfo-0001035531,5532882,,
bf47d340-8fd1-11eb-924d-9cd76263cbd0,species,nanum,Pachyloma,,Wurdack,0,1981,,"Phytologia 48: 238 (1981)",,,,,,urn:lsid:ipni.org:names:179848-2,wfo-0001252678,5599444,,
c1dec690-8fd1-11eb-924d-9cd76263cbd0,species,pusillum,Pachyloma,,Wurdack,0,1964,,"Mem. New York Bot. Gard. 10(5): 145 (1964)",,,,,,urn:lsid:ipni.org:names:179849-2,wfo-0001257657,5599443,,
bff9b500-8fcd-11eb-924d-9cd76263cbd0,species,scandens,Pachyloma,,Ducke,0,,,"Arq. Inst. Biol. Veg. 2(1): 65 (1935)",,,,,,urn:lsid:ipni.org:names:179850-2,wfo-0001080080,5599441,,
c0b7a236-8fcd-11eb-924d-9cd76263cbd0,species,setosum,Pachyloma,,Wurdack,0,1958,,"Mem. New York Bot. Gard. 10: 107 (1958)",,,,,,urn:lsid:ipni.org:names:179851-2,wfo-0001081755,5599439,,
