id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e937874a-8fd1-11eb-924d-9cd76263cbd0,genus,Pseudovanilla,,,Garay,,"Bot. Mus. Leafl. 30: 234. 1986.",,,,,925003-1,wfo-4000031737,2789092,
fc44439c-8fcb-11eb-924d-9cd76263cbd0,species,affinis,Pseudovanilla,,"(J.J.Sm.) Garay",,"Bot. Mus. Leafl. 30: 235 1986",,,,,943370-1,wfo-0000284248,2789103,
fc44603e-8fcb-11eb-924d-9cd76263cbd0,species,anomala,Pseudovanilla,,"(Ames & L.O.Williams) Garay",,"Bot. Mus. Leafl. 30: 235 1986",,,,,943371-1,wfo-0000284249,2789097,
fc447a2e-8fcb-11eb-924d-9cd76263cbd0,species,foliata,Pseudovanilla,,"(F.Muell.) Garay",,"Bot. Mus. Leafl. 30: 235 1986",,,,,943372-1,wfo-0000284250,2789108,
fc44acec-8fcb-11eb-924d-9cd76263cbd0,species,gracilis,Pseudovanilla,,"(Schltr.) Garay",,"Bot. Mus. Leafl. 30: 235 1986",,,,,943373-1,wfo-0000284251,2789101,
8aef5668-8fcc-11eb-924d-9cd76263cbd0,species,montigena,Pseudovanilla,,"(Schltr.) Ormerod",,"Oasis 2(1): 6 2001",,,,,20003662-1,wfo-0000502803,2789110,
fc44ce34-8fcb-11eb-924d-9cd76263cbd0,species,philippinensis,Pseudovanilla,,"(Ames) Garay",,"Bot. Mus. Leafl. 30: 235 1986",,,,,,wfo-0000284252,2789095,
fc44f454-8fcb-11eb-924d-9cd76263cbd0,species,ponapensis,Pseudovanilla,,"(Kaneh. & Yamam.) Garay",,"Bot. Mus. Leafl. 30: 235 1986",,,,,,wfo-0000284253,2789105,
fc451b82-8fcb-11eb-924d-9cd76263cbd0,species,ternatensis,Pseudovanilla,,"(J.J.Sm.) Garay",,"Bot. Mus. Leafl. 30: 236 1986",,,,,943376-1,wfo-0000284254,2789099,
fc45b24a-8fcb-11eb-924d-9cd76263cbd0,species,vanilloides,Pseudovanilla,,"(Schltr.) Garay",,"Bot. Mus. Leafl. 30: 236 1986",,,,,943377-1,wfo-0000284255,2789093,
