id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e8dac88e-8fd1-11eb-924d-9cd76263cbd0,genus,Polycarena,,,Benth.,0,1836,,"Compan. Bot. Mag. 1: 371 (1836)",,,,,,urn:lsid:ipni.org:names:37935-1,wfo-4000030701,7331830,,
b44a1098-8fd1-11eb-924d-9cd76263cbd0,species,aemulans,Polycarena,,Hilliard,0,,,"Notes Roy. Bot. Gard. Edinburgh 45: 486 (1988 publ. 1989)",,,,,,urn:lsid:ipni.org:names:936621-1,wfo-0001232393,3727021,,
7a70463a-8fcc-11eb-924d-9cd76263cbd0,species,aethiopica,Polycarena,,Druce,0,1916,,"Rep. Bot. Soc. Exch. Club Brit. Isles 1916: 641 (1917)",,,,,,urn:lsid:ipni.org:names:808426-1,wfo-0000474821,3727014,,
da287e70-8fcd-11eb-924d-9cd76263cbd0,species,alpina,Polycarena,,"(N.E.Br.) Levyns",0,,,"J. S. African Bot. 5: 37 (1939)",,,,,,urn:lsid:ipni.org:names:808427-1,wfo-0001137661,3727006,,
da28bc0a-8fcd-11eb-924d-9cd76263cbd0,species,arenaria,Polycarena,,Hiern,0,,,"Fl. Cap. 4(2): 330 (1904)",,,,,,urn:lsid:ipni.org:names:808428-1,wfo-0001137663,3727000,,
7a707e7a-8fcc-11eb-924d-9cd76263cbd0,species,augei,Polycarena,,"(Hiern) Levyns",0,1939,,"J. S. African Bot. 5: 36 (1939)",,,,da267ac6-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:808429-1,wfo-0000474823,3726987,,
da28da00-8fcd-11eb-924d-9cd76263cbd0,species,aurea,Polycarena,,Benth.,0,,,"Compan. Bot. Mag. 1: 372 (1836)",,,,,,urn:lsid:ipni.org:names:808430-1,wfo-0001137664,3726980,,
b44a2d30-8fd1-11eb-924d-9cd76263cbd0,species,batteniana,Polycarena,,Hilliard,0,,,"Notes Roy. Bot. Gard. Edinburgh 45: 486 (1988 publ. 1989)",,,,,,urn:lsid:ipni.org:names:936622-1,wfo-0001232394,3726973,,
7a7099dc-8fcc-11eb-924d-9cd76263cbd0,species,baurii,Polycarena,,"(Hiern) Levyns",0,1939,,"J. S. African Bot. 5: 37 (1939)",,,,da2699fc-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:808431-1,wfo-0000474824,3726963,,
da26d3a4-8fcd-11eb-924d-9cd76263cbd0,species,bracteata,Polycarena,,"(Benth.) Levyns",0,,,"J. S. African Bot. 5: 36 (1939)",,,,,,urn:lsid:ipni.org:names:808432-1,wfo-0001137650,3726956,,
da28f706-8fcd-11eb-924d-9cd76263cbd0,species,calva,Polycarena,,"(Hiern) Levyns",0,1939,,"J. S. African Bot. 5: 37 (1939)",,,,,,urn:lsid:ipni.org:names:808433-1,wfo-0001137665,3726951,,
da2930cc-8fcd-11eb-924d-9cd76263cbd0,species,capensis,Polycarena,,Benth.,0,,,"Compan. Bot. Mag. 1: 371 (1836)",,,,,,urn:lsid:ipni.org:names:808434-1,wfo-0001137667,3726943,,
da294ce2-8fcd-11eb-924d-9cd76263cbd0,species,capillaris,Polycarena,,Benth.,0,,,"Compan. Bot. Mag. 1: 372 (1836)",,,,,,urn:lsid:ipni.org:names:808435-1,wfo-0001137668,3726937,,
da2714d6-8fcd-11eb-924d-9cd76263cbd0,species,capitata,Polycarena,,"(Benth.) Levyns",0,,,"J. S. African Bot. 5: 37 (1939)",,,,,,urn:lsid:ipni.org:names:808436-1,wfo-0001137652,3726931,,
da298324-8fcd-11eb-924d-9cd76263cbd0,species,cephalophora,Polycarena,,"(Thunb.) Levyns",0,,,"J. S. African Bot. 5: 37 (1939)",,,,,,urn:lsid:ipni.org:names:808437-1,wfo-0001137670,3726926,,
da29d892-8fcd-11eb-924d-9cd76263cbd0,species,collina,Polycarena,,Hiern,0,,,"Fl. Cap. 4(2): 325 (1904)",,,,,,urn:lsid:ipni.org:names:808438-1,wfo-0001137673,3726920,,
7a6fd844-8fcc-11eb-924d-9cd76263cbd0,species,comptonii,Polycarena,,Hilliard,0,1988,,"Notes Roy. Bot. Gard. Edinburgh 45: 487 (1988 publ. 1989)",,Q102417804,,,,urn:lsid:ipni.org:names:936623-1,wfo-0000474817,3726914,,
da27a536-8fcd-11eb-924d-9cd76263cbd0,species,cuneifolia,Polycarena,,"(Benth.) Levyns",0,,,"J. S. African Bot. 5: 36 (1939)",,,,,,urn:lsid:ipni.org:names:808439-1,wfo-0001137654,3726904,,
da27e398-8fcd-11eb-924d-9cd76263cbd0,species,diffusa,Polycarena,,"(Benth.) Levyns",0,,,"J. S. African Bot. 5: 37 (1939)",,,,,,urn:lsid:ipni.org:names:808440-1,wfo-0001137656,3726899,,
da308c14-8fcd-11eb-924d-9cd76263cbd0,species,dinteri,Polycarena,,Thell.,0,,,"Vierteljahrsschr. Naturf. Ges. Zürich 60: 413 (1915)",,,,,,urn:lsid:ipni.org:names:808441-1,wfo-0001137727,3726893,,
da29fb10-8fcd-11eb-924d-9cd76263cbd0,species,discolor,Polycarena,,Schinz,0,,,"Verh. Bot. Vereins Prov. Brandenburg 31: 191 (1890)",,,,,,urn:lsid:ipni.org:names:808442-1,wfo-0001137674,3726886,,
7a700da0-8fcc-11eb-924d-9cd76263cbd0,species,exigua,Polycarena,,Hilliard,0,1988,,"Notes Roy. Bot. Gard. Edinburgh 45: 487 (1988 publ. 1989)",,Q102417804,,,,urn:lsid:ipni.org:names:936624-1,wfo-0000474819,3726879,,
