id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e806e316-8fd1-11eb-924d-9cd76263cbd0,genus,Paritium,,,A.Juss.,1825,"Fl. Bras. Merid. (quarto ed.) 1(7): 255. 1825[1828]. (5 Apr 1828)",,,,,,wfo-4000028217,3933061,
bbfc7178-8fd1-11eb-924d-9cd76263cbd0,species,abutiloides,Paritium,,"(Willd.) G.Don",1831,"Gen. Hist. 1: 485 1831",,,,0d862674-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001246587,7398550,
c4556c4e-8fd1-11eb-924d-9cd76263cbd0,species,azanzae,Paritium,,"(DC.) G.Don",1831,"Gen. Hist. 1: 485 1831",,,,be819ba2-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001262046,8269817,
7a543d64-8fcc-11eb-924d-9cd76263cbd0,species,bealii,Paritium,,"Wall. ex Voigt",1845,"Hort. Suburb. Calcutt. 120 1845",,,,,,wfo-0000474614,7954637,
bbfc54ea-8fd1-11eb-924d-9cd76263cbd0,species,circinnatum,Paritium,,"(Willd.) G.Don",1831,"Gen. Hist. 1: 485 1831",,,,,,wfo-0001246586,8035387,
bf23c134-8fcd-11eb-924d-9cd76263cbd0,species,elatum,Paritium,,"(Sw.) G.Don",1831,"Gen. Hist. 1: 485 1831",,,,,,wfo-0001078166,8266955,
bbfc8c80-8fd1-11eb-924d-9cd76263cbd0,variety,abutiloides,Paritium,elatum,"(Willd.) Griseb.",1859,"Fl. Brit. W. I. 87 1859",,,,0d862674-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001246588,7764001,
c58f596c-8fd1-11eb-924d-9cd76263cbd0,variety,macrocarpum,Paritium,elatum,Griseb.,1859,"Fl. Brit. W. I. 87 1859",,,,,,wfo-0001264289,7744951,
7a53b54c-8fcc-11eb-924d-9cd76263cbd0,species,gangeticum,Paritium,,G.Don,1831,"Gen. Hist. 1: 485 1831",,,,,,wfo-0000474609,8317050,
7a53d00e-8fcc-11eb-924d-9cd76263cbd0,species,guineense,Paritium,,G.Don,1831,"Gen. Hist. 1: 585 1831",,,,,,wfo-0000474610,8359975,
c591a0a0-8fd1-11eb-924d-9cd76263cbd0,species,macrophyllum,Paritium,,"(Roxb. ex Hornem.) G.Don",1831,"Gen. Hist. 1: 485 1831",,,,,,wfo-0001264306,7718587,
7a53ea30-8fcc-11eb-924d-9cd76263cbd0,species,paoui,Paritium,,"Baill. ex Laness.",1886,"Pl. Util. Col. Franç. 668 1886",,,,,,wfo-0000474611,8054813,
7a5404ca-8fcc-11eb-924d-9cd76263cbd0,species,pernambucense,Paritium,,"(Arruda) G.Don",1831,"Gen. Hist. 1: 485 1831",,,,,,wfo-0000474612,8362701,
7a55ed44-8fcc-11eb-924d-9cd76263cbd0,species,purpurascens,Paritium,,Seem.,1861,"Bonplandia (Hannover) 9: 254 1861",,,,,,wfo-0000474626,8111261,
7a537ec4-8fcc-11eb-924d-9cd76263cbd0,species,quinquelobum,Paritium,,Hook.f.,1849,"Niger Fl. 227 1849",,,,,,wfo-0000474607,8204368,
c5939630-8fd1-11eb-924d-9cd76263cbd0,species,simile,Paritium,,"(Blume) G.Don",1831,"Gen. Hist. 1: 485 1831",,,,,,wfo-0001264320,7413037,
b249e19c-8fd1-11eb-924d-9cd76263cbd0,species,sterculifolius,Paritium,,"Guill. & Perr.",,"Fl. Seneg. Tent. 60, t. 13",,,,,,wfo-0001228732,,
7a56782c-8fcc-11eb-924d-9cd76263cbd0,species,sterculiifolium,Paritium,,"Guill. & Perr.",1831,"Fl. Seneg. Tent. 60 1831",,,,,,wfo-0000474631,8055113,
bbfc1cb4-8fd1-11eb-924d-9cd76263cbd0,species,tiliaceum,Paritium,,"(L.) A.Juss.",1827,"Fl. Bras. Merid. (quarto ed.) 1: 156 1827",,,,,,wfo-0001246584,8003694,
7a56b3d2-8fcc-11eb-924d-9cd76263cbd0,species,tiliaceum,Paritium,,"(L.) A.St.-Hil.",1828,"Fl. Bras. Merid. 1: 256 1828",,,,,,wfo-0000474633,,
bf23a366-8fcd-11eb-924d-9cd76263cbd0,species,tiliifolium,Paritium,,"(Salisb.) Nakai",1936,"Fl. Sylv. Kor. 21: 101 1936",,,,,,wfo-0001078165,7470404,
c6af0d92-8fd1-11eb-924d-9cd76263cbd0,species,tricuspe,Paritium,,"(Banks ex Cav.) G.Don",1831,"Gen. Hist. 1: 485 1831",,,,,,wfo-0001266329,7672233,
7a56cf2a-8fcc-11eb-924d-9cd76263cbd0,species,virgatum,Paritium,,"Guill. & Perr.",1831,"Fl. Seneg. Tent. 59 1831",,,,,,wfo-0000474634,7451732,
7a56ea1e-8fcc-11eb-924d-9cd76263cbd0,species,wrayae,Paritium,,Walp.,1842,"Repert. Bot. Syst. 1: 311 1842",,,,,,wfo-0000474635,8360983,
46c8b934-8fc2-11eb-924d-9cd76263cbd0,species,grandiflora,Parivoa,,Aubl.,,,,,,,,wfo-0000176522,2943528,
bdc89b5a-8fc0-11eb-924d-9cd76263cbd0,species,tomentosa,Parivoa,,Aubl.,,,,,,,183259-2,wfo-0000167824,2974656,
1fd9e874-8fcd-11eb-924d-9cd76263cbd0,species,parkeri,,,"(W.Watson) H.E.Moore",1975,"Baileya 19: 164 1975",,,,20056f76-8fcd-11eb-924d-9cd76263cbd0,62656-1,wfo-0000759398,,
21416174-8fcd-11eb-924d-9cd76263cbd0,species,parkeri,,,"(W.Watson) Worsley",1925,"Gard. Chron. III, 78: 391 1925",,,,20056f76-8fcd-11eb-924d-9cd76263cbd0,63475-1,wfo-0000762187,,
