id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e8d5b966-8fd1-11eb-924d-9cd76263cbd0,genus,Polanisia,,,Raf.,Q364857,1819,,"Amer. J. Sci. (New York) ed. 2, 1(4): 378–379. 1819.",,,,,,,wfo-4000030628,9438314,,
43e3c740-8fcc-11eb-924d-9cd76263cbd0,species,albiflora,Polanisia,,"Rojas Acosta",Q5939732,1897,,"Cat. Hist. Nat. Corrient. 53 1897",,,,,,147918-1,wfo-0000395529,3871953,,
43e8a0c6-8fcc-11eb-924d-9cd76263cbd0,species,angulata,Polanisia,,DC.,Q123057,1824,,"Prodr. 1: 242 1824",,,,,,147919-1,wfo-0000395554,3871946,,
d751c5f4-8fd1-11eb-924d-9cd76263cbd0,species,augustinensis,Polanisia,,Hochr.,Q4332701,1909,,"Bull. New York Bot. Gard. 6: 272 1909",,,,,,,wfo-0001290426,3871887,,
43e87bf0-8fcc-11eb-924d-9cd76263cbd0,species,beattiana,Polanisia,,Stephens,Q5338600,1912,,"Ann. S. African Mus. 9: 37 1912",,,,,,147921-1,wfo-0000395553,3871880,,
43e85652-8fcc-11eb-924d-9cd76263cbd0,species,bororensis,Polanisia,,"Pax ex Gilg","Q64244,Q77655",1895,,"Pflanzenw. Ost-Afrikas C: 184 1895",,,,,,147922-1,wfo-0000395552,3871875,,
d7512126-8fd1-11eb-924d-9cd76263cbd0,species,brachiata,Polanisia,,Bojer,Q637799,1843,,"Ann. Sci. Nat., Bot. 20: 56 1843",,,,,,147923-1,wfo-0001290423,3871864,,
43e815b6-8fcc-11eb-924d-9cd76263cbd0,species,burtporensis,Polanisia,,Munro,Q2004878,,,"Icon. Pl. Ind. Orient. 3: t. 1072 1846",,,,,,147925-1,wfo-0000395550,3871861,,
43e7f02c-8fcc-11eb-924d-9cd76263cbd0,species,chelidonii,Polanisia,,DC.,Q123057,1824,,"Prodr. 1: 242 1824",,,,,,147926-1,wfo-0000395549,3871856,,
43e7cfc0-8fcc-11eb-924d-9cd76263cbd0,species,chrysantha,Polanisia,,"T.Durand & Schinz","Q1839687,Q124491",1898,,"Consp. Fl. Afric. 1(2): 161 1898",,,,,,147927-1,wfo-0000395548,3871849,,
d7557938-8fd1-11eb-924d-9cd76263cbd0,species,diandra,Polanisia,,"T.Durand & Schinz","Q1839687,Q124491",1898,,"Consp. Fl. Afr. 1(2): 162 1898",,,,,,147928-1,wfo-0001290441,3871844,,
d7559792-8fd1-11eb-924d-9cd76263cbd0,species,dianthera,Polanisia,,DC.,Q123057,1824,,"Prodr. 1: 242 1824",,,,,,147929-1,wfo-0001290442,3871838,,
43e5ab78-8fcc-11eb-924d-9cd76263cbd0,species,didynama,Polanisia,,"T.Durand & Schinz","Q1839687,Q124491",1898,,"Consp. Fl. Afric. 1(2): 162 1898",,,,,,147930-1,wfo-0000395537,3871832,,
43e78a92-8fcc-11eb-924d-9cd76263cbd0,species,dodecandra,Polanisia,,"(L.) DC.","Q1043,Q123057",1824,,"Prodr. 1: 242 1824",,,,,,30086051-2,wfo-0000395546,3054274,,
46a657a4-8fcc-11eb-924d-9cd76263cbd0,variety,trachysperma,Polanisia,dodecandra,"(Torr. & A.Gray) Iltis","Q1346660,Q347356,Q2718582",1958,,"Brittonia 10: 44 1958",,Q54653296,,43ba2dd6-8fcc-11eb-924d-9cd76263cbd0,,204927-2,wfo-0000398666,,,
46a67838-8fcc-11eb-924d-9cd76263cbd0,subspecies,trachysperma,Polanisia,dodecandra,"(Torr. & A.Gray) Iltis","Q1346660,Q347356,Q2718582",1966,,"Rhodora 68: 47 1966",,Q100412037,,43ba2dd6-8fcc-11eb-924d-9cd76263cbd0,,204929-2,wfo-0000398667,,,
c6510f3a-8fd1-11eb-924d-9cd76263cbd0,subspecies,uniglandulosa,Polanisia,dodecandra,"(Cav.) Iltis","Q545430,Q2718582",1958,,"Brittonia 10(2): 42 1958",,Q54653296,,cd9d760c-8fcc-11eb-924d-9cd76263cbd0,,204931-2,wfo-0001265646,3054268,,
d750e530-8fd1-11eb-924d-9cd76263cbd0,species,dumosa,Polanisia,,"Bojer ex Baker","Q637799,Q730330",1882,,"J. Bot. 20: 18 1882",,,,,,147933-1,wfo-0001290421,3871778,,
d752b5e0-8fd1-11eb-924d-9cd76263cbd0,species,erosa,Polanisia,,"(Nutt.) Iltis","Q728337,Q2718582",1958,,"Brittonia 10(2): 56 1958",,Q54653296,,d6684d8e-8fcc-11eb-924d-9cd76263cbd0,,204932-2,wfo-0001290431,3054269,,
43d3af5e-8fcc-11eb-924d-9cd76263cbd0,species,felina,Polanisia,,DC.,Q123057,1824,,"Prodr. 1: 242 1824",,,,,,147935-1,wfo-0000395450,3871756,,
43d2b144-8fcc-11eb-924d-9cd76263cbd0,species,foliosa,Polanisia,,"T.Durand & Schinz","Q1839687,Q124491",1898,,"Consp. Fl. Afric. 1(2): 162 1898",,,,,,147936-1,wfo-0000395443,3871750,,
43d1ec5a-8fcc-11eb-924d-9cd76263cbd0,species,graveolens,Polanisia,,Raf.,Q364857,1819,,"Amer. J. Sci. (New York) ed. 2, 1: 378 1819",,,,,,204934-2,wfo-0000395441,3871739,,
c6520e30-8fd1-11eb-924d-9cd76263cbd0,variety,elatior,Polanisia,graveolens,Raf.,Q364857,1830,,"Med. Fl. 2: 62 1830",,,,,,,wfo-0001265651,8254691,,
43d1ca7c-8fcc-11eb-924d-9cd76263cbd0,species,heterophylla,Polanisia,,Wall.,Q730310,,,"Numer. List 6970 1832",,,,,,147938-1,wfo-0000395440,3871733,,
43d1a826-8fcc-11eb-924d-9cd76263cbd0,species,hirta,Polanisia,,Pax,Q64244,1888,,"Bot. Jahrb. Syst. 10: 14 1888",,,,,,147939-1,wfo-0000395439,3871724,,
d751680c-8fd1-11eb-924d-9cd76263cbd0,species,icosandra,Polanisia,,"(L.) Wight & Arn.","Q1043,Q1375864,Q730292",1834,,"Prodr. Fl. Ind. Orient. 22 1834",,,,,,147940-1,wfo-0001290425,3871718,,
43e7158a-8fcc-11eb-924d-9cd76263cbd0,species,jamesii,Polanisia,,"(Torr. & A.Gray) Iltis","Q1346660,Q347356,Q2718582",1958,,"Brittonia 10: 54 1958",,Q54653296,,,,204935-2,wfo-0000395543,3054265,,
43e675d0-8fcc-11eb-924d-9cd76263cbd0,species,kalachariensis,Polanisia,,Schinz,Q124491,1897,,"Bull. Herb. Boissier 5(App. 3): 92 1897",,,,,,147942-1,wfo-0000395542,3871706,,
43e6461e-8fcc-11eb-924d-9cd76263cbd0,species,kelleriana,Polanisia,,Schinz,Q124491,1895,,"Bull. Herb. Boissier 3: 395 1895",,,,,,147943-1,wfo-0000395541,3871702,,
43e61ff4-8fcc-11eb-924d-9cd76263cbd0,species,leschenaultii,Polanisia,,DC.,Q123057,1824,,"Prodr. 1: 242 1824",,,,,,147944-1,wfo-0000395540,3871695,,
43e5f5f6-8fcc-11eb-924d-9cd76263cbd0,species,linearifolia,Polanisia,,Stephens,Q5338600,1912,,"Ann. S. African Mus. 9: 36 1912",,,,,,147945-1,wfo-0000395539,3871688,,
43e5cea0-8fcc-11eb-924d-9cd76263cbd0,species,luederitziana,Polanisia,,Schinz,Q124491,1897,,"Bull. Herb. Boissier 5(App. 3): 93 1897",,,,,,147946-1,wfo-0000395538,3871680,,
d755ef3a-8fd1-11eb-924d-9cd76263cbd0,species,lutea,Polanisia,,Sond.,Q77215,,,"Fl. Cap. i 57.",,,,,,147947-1,wfo-0001290445,3871675,,
d7560c54-8fd1-11eb-924d-9cd76263cbd0,species,maculata,Polanisia,,Sond.,Q77215,1850,,"Gärtn.-Bot. Briefe xxiii (1850) 6. 1850",,,,,,147948-1,wfo-0001290447,3871671,,
43caf74c-8fcc-11eb-924d-9cd76263cbd0,species,maximiliani,Polanisia,,Wawra,Q79184,1860,,"Sitzungsber. Kaiserl. Akad. Wiss., Math.-Naturwiss. Cl. 38: 566 1860",,,,,,147949-1,wfo-0000395410,3871666,,
d7523dae-8fd1-11eb-924d-9cd76263cbd0,species,micrantha,Polanisia,,Bojer,Q637799,1843,,"Ann. Sci. Nat., Bot. 20: 57 1843",,,,,,147950-1,wfo-0001290428,3871656,,
c02217b2-8fd1-11eb-924d-9cd76263cbd0,species,microphylla,Polanisia,,Eichler,Q62142,1865,,"Fl. Bras. 13(1): 263 1865",,,,,,147952-1,wfo-0001254311,3871652,,
43bc8c20-8fcc-11eb-924d-9cd76263cbd0,species,orthocarpa,Polanisia,,"Hochst. ex Webb","Q64983,Q1113837",1854,,"Fragm. Fl. Aethiop.-Aegypt. 23 1854",,,,,,,wfo-0000395340,7393738,,
d756667c-8fd1-11eb-924d-9cd76263cbd0,species,oxyphylla,Polanisia,,DC.,Q123057,1824,,"Prodr. 1: 242 1824",,,,,,147954-1,wfo-0001290450,8245935,,
43bc6c9a-8fcc-11eb-924d-9cd76263cbd0,species,paxii,Polanisia,,Schinz,Q124491,1897,,"Bull. Herb. Boissier 5(App. 3): 93 1897",,,,,,147955-1,wfo-0000395339,3871637,,
43bc4418-8fcc-11eb-924d-9cd76263cbd0,species,petersiana,Polanisia,,Pax,Q64244,1894,,"Bot. Jahrb. Syst. 19: 134 1894",,,,,,147956-1,wfo-0000395338,3871630,,
43bc1dc6-8fcc-11eb-924d-9cd76263cbd0,species,ramosissima,Polanisia,,"T.Durand & Schinz","Q1839687,Q124491",1898,,"Consp. Fl. Afric. 1(2): 163 1898",,,,,,147957-1,wfo-0000395337,3871625,,
43bbaf4e-8fcc-11eb-924d-9cd76263cbd0,species,schraderi,Polanisia,,DC.,Q123057,1824,,"Prodr. 1: 242 1824",,,,,,147958-1,wfo-0000395336,3871619,,
43bb0814-8fcc-11eb-924d-9cd76263cbd0,species,semitetrandra,Polanisia,,"T.Durand & Schinz","Q1839687,Q124491",1898,,"Consp. Fl. Afric. 1(2): 163 1898",,,,,,147959-1,wfo-0000395335,3871613,,
43bae4d8-8fcc-11eb-924d-9cd76263cbd0,species,seretii,Polanisia,,"De Wild.",Q2628388,1908,,"Ann. Mus. Congo Belge, Bot. V, 2: 246 1908",,,,,,147960-1,wfo-0000395334,3871608,,
43ba9d0c-8fcc-11eb-924d-9cd76263cbd0,species,simplicifolia,Polanisia,,Cambess.,Q2616946,1841,,"Voy. Inde 4: 20 1841",,,,,,147961-1,wfo-0000395332,3871603,,
43ba7a84-8fcc-11eb-924d-9cd76263cbd0,species,strigosa,Polanisia,,Bojer,Q637799,1842,,"Rapp. Annuel Trav. Soc. Hist. Nat. île Maurice 13: 45 1842",,,,,,147963-1,wfo-0000395331,3871593,,
43bcce92-8fcc-11eb-924d-9cd76263cbd0,species,suffruticosa,Polanisia,,Pax,Q64244,1894,,"Bot. Jahrb. Syst. 19: 134 1894",,,,,,147964-1,wfo-0000395342,3871585,,
d752df16-8fd1-11eb-924d-9cd76263cbd0,species,tenuifolia,Polanisia,,"Torr. & A.Gray","Q1346660,Q347356",1838,,"Fl. N. Amer. 1(1): 123 1838",,,,,,204936-2,wfo-0001290432,3054270,,
43ba2dd6-8fcc-11eb-924d-9cd76263cbd0,species,trachysperma,Polanisia,,"Torr. & A.Gray","Q1346660,Q347356",1840,,"Fl. N. Amer. 1: 669 1840",,,,,,204930-2,wfo-0000395329,3871569,,
43ba0b08-8fcc-11eb-924d-9cd76263cbd0,species,triphylla,Polanisia,,Conrath,Q6067142,1908,,"Bull. Misc. Inform. Kew 1908: 220 1908",,Q55781782,,,,147967-1,wfo-0000395328,3871562,,
d74d73aa-8fd1-11eb-924d-9cd76263cbd0,species,uniglandulosa,Polanisia,,"(Cav.) DC.","Q545430,Q123057",1824,,"Prodr. 1: 242 1824",,,,cd9d760c-8fcc-11eb-924d-9cd76263cbd0,,147968-1,wfo-0001290394,3054267,,
43b9e894-8fcc-11eb-924d-9cd76263cbd0,species,viscosa,Polanisia,,"(L.) Blume","Q1043,Q76816",1825,,"Bijdr. 52 1825",,,,,,147969-1,wfo-0000395327,7893653,,
d75141f6-8fd1-11eb-924d-9cd76263cbd0,species,viscosa,Polanisia,,"(L.) DC.","Q1043,Q123057",1824,,"Prodr. 1: 242 1824",,,,,,1207588-2,wfo-0001290424,3054216,,
16441bb8-8fcd-11eb-924d-9cd76263cbd0,variety,deglabrata,Polanisia,viscosa,Backer,Q5788624,1907,,"Fl. Batavia 53 1907",,,,,,51027137-1,wfo-0000739039,3871506,,
c022365c-8fd1-11eb-924d-9cd76263cbd0,variety,icosandra,Polanisia,viscosa,"(L.) Schweinf. ex Oliv.","Q1043,Q63126,Q1161960",1868,,"Fl. Trop. Afr. 1: 80 1868",,,,,,,wfo-0001254312,7606599,,
