id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e8ac086e-8fd1-11eb-924d-9cd76263cbd0,genus,Platysepalum,,,"Welw. ex Baker","Q78609,Q730330",,,,,,,,,23282-1,wfo-4000030156,2962904,,
19fd40fe-8fcd-11eb-924d-9cd76263cbd0,species,bambidiense,Platysepalum,,Maesen,Q13739058,2010,,"Webbia 65: 166 2010",,,,,,,wfo-0000747036,7498221,,
15a21648-8fc7-11eb-924d-9cd76263cbd0,species,chevalieri,Platysepalum,,Harms,Q62415,,,,,,,,,,wfo-0000200997,2962913,,
163b7f7c-8fc7-11eb-924d-9cd76263cbd0,species,chrysophyllum,Platysepalum,,Hauman,Q6697106,,,,,,,,,,wfo-0000201008,2962909,,
16d80f0e-8fc7-11eb-924d-9cd76263cbd0,species,cuspidatum,Platysepalum,,Taub.,Q4452735,,,,,,,,,,wfo-0000201019,2962905,,
b70bb646-8fcd-11eb-924d-9cd76263cbd0,species,cuspidatum,Platysepalum,,Tauv.,,1896,,"Bot. Jahrb. Syst. 23: 187 1896",,,,,,,wfo-0001059690,7764617,,
1767eeee-8fc7-11eb-924d-9cd76263cbd0,species,ferrugineum,Platysepalum,,Taub.,Q4452735,,,,,,,,,,wfo-0000201029,2962914,,
17ec0aee-8fc7-11eb-924d-9cd76263cbd0,species,hirsutum,Platysepalum,,"(Dunn) Hepper","Q925156,Q5868529",,,,,,,,,,wfo-0000201038,2962910,,
19174b22-8fc7-11eb-924d-9cd76263cbd0,species,hypoleucum,Platysepalum,,Taub.,Q4452735,,,,,,,,,,wfo-0000201060,2962906,,
198f89c0-8fc7-11eb-924d-9cd76263cbd0,species,inopinatum,Platysepalum,,Harms,Q62415,,,,,,,,,,wfo-0000201072,2962915,,
1dd172dc-8fc7-11eb-924d-9cd76263cbd0,species,ledermannii,Platysepalum,,Harms,Q62415,,,,,,,,,,wfo-0000201147,2962918,,
19fc6b76-8fc7-11eb-924d-9cd76263cbd0,species,poggei,Platysepalum,,Taub.,Q4452735,,,,,,,,,,wfo-0000201082,2962907,,
1e888134-8fc7-11eb-924d-9cd76263cbd0,species,polyanthum,Platysepalum,,Harms,Q62415,,,,,,,,,,wfo-0000201158,2962919,,
1a73a592-8fc7-11eb-924d-9cd76263cbd0,species,pulchrum,Platysepalum,,Hauman,Q6697106,,,,,,,,,,wfo-0000201093,2962916,,
1aeb4f5c-8fc7-11eb-924d-9cd76263cbd0,species,scaberulum,Platysepalum,,Harms,Q62415,,,,,,,,,,wfo-0000201104,2962912,,
777cd218-8fcc-11eb-924d-9cd76263cbd0,species,tessmannii,Platysepalum,,Harms,Q62415,1913,,"Bot. Jahrb. Syst. 49: 139 1913",,,,,,515277-1,wfo-0000469732,3972295,,
1b71866c-8fc7-11eb-924d-9cd76263cbd0,species,vanderystii,Platysepalum,,"De Wild.",Q2628388,,,,,,,,,,wfo-0000201115,2962908,,
1d1ba9d4-8fc7-11eb-924d-9cd76263cbd0,species,vanhouttei,Platysepalum,,"De Wild.",Q2628388,,,,,,,,,,wfo-0000201137,2962920,,
1c376c24-8fc7-11eb-924d-9cd76263cbd0,species,violaceum,Platysepalum,,Baker,Q730330,,,,,,,,,,wfo-0000201126,2962917,,
