id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e8073e2e-8fd1-11eb-924d-9cd76263cbd0,genus,Parkinsonia,,,"Plum. ex L.",0,1753,,"Sp. Pl. : 375 (1753)",,,,,,urn:lsid:ipni.org:names:328170-2,wfo-4000028221,2964820,,
236de87a-8fc1-11eb-924d-9cd76263cbd0,species,aculeata,Parkinsonia,,L.,0,1753,,"Sp. Pl. : 375 (1753)",,,,,,urn:lsid:ipni.org:names:512242-1,wfo-0000170206,5357217,,
23f62258-8fc1-11eb-924d-9cd76263cbd0,species,africana,Parkinsonia,,Sond.,0,1850,,"Linnaea 23: 38 (1850)",,,,,,urn:lsid:ipni.org:names:512243-1,wfo-0000170217,5357231,,
24717e44-8fc1-11eb-924d-9cd76263cbd0,species,anacantha,Parkinsonia,,Brenan,0,1963,,"Kew Bull. 17: 209 (1963)",,,,,,urn:lsid:ipni.org:names:512244-1,wfo-0000170228,5357232,,
80e2e77a-1d4d-11ec-82c2-f14daa6f2d93,species,andicola,Parkinsonia,,"(Griseb.) Varjão & Mansano",,2018,,"Phytotaxa 344(3): 295. 2018 [16 Mar 2018] [epublished]",,,,,,urn:lsid:ipni.org:names:77177707-1,wfo-0001423885,,,
7d0cc366-8fc5-11eb-924d-9cd76263cbd0,species,carterae,Parkinsonia,,Hawkins,0,,,,,,,,,,wfo-0000193365,5357219,,
c7e2a142-8fd1-11eb-924d-9cd76263cbd0,species,carterae,Parkinsonia,,Hawkins,0,1999,,"Pl. Syst. Evol. 216: 63 (1999)",,,,,,urn:lsid:ipni.org:names:317905-2,wfo-0001268537,5357219,,
38bd4b56-8fc3-11eb-924d-9cd76263cbd0,species,florida,Parkinsonia,,"(Benth. ex A.Gray) S.Watson",0,1876,,"Proc. Amer. Acad. Arts 11: 135 (1876)",,,,b65050c8-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:512245-1,wfo-0000181683,,,
824ee3c0-1d4d-11ec-82c2-f14daa6f2d93,subspecies,peninsulare,Parkinsonia,florida,"(Rose) J.E.Hawkins & Felger",,2017,,"Phytoneuron 2017-48: 3. [18 Jul 2017] , as 'peninsulare' [epublished]",,,,,,urn:lsid:ipni.org:names:77174665-1,wfo-0001425830,,,
74fb122a-8fcc-11eb-924d-9cd76263cbd0,species,inermis,Parkinsonia,,Spreng.,0,1825,,"Syst. Veg. 2: 345 (1825)",,,,,,urn:lsid:ipni.org:names:512247-1,wfo-0000465668,5627198,,
d47d1dbc-8fc0-11eb-924d-9cd76263cbd0,species,microphylla,Parkinsonia,,Torr.,0,1857,,"Pacif. Railr. Rep. 4(5, no. 4) [Whipple]. 82. 1857 [Aug-Sep 1857]",,,,,,urn:lsid:ipni.org:names:183283-2,wfo-0000168353,5359945,,
46b59192-8fcc-11eb-924d-9cd76263cbd0,species,orientale,Parkinsonia,,Spreng.,0,1827,,"Syst. Veg. 4(2): 170 (1827)",,,,,,urn:lsid:ipni.org:names:167897-3,wfo-0000398761,5616978,,
bd9ffb62-8fc7-11eb-924d-9cd76263cbd0,species,orientalis,Parkinsonia,,Spreng.,0,1827,,"Syst. Veg., ed. 16 [Sprengel] 4(2, Cur. Post.): 170. 1827 [Jan-Jun 1827]",,,,,,urn:lsid:ipni.org:names:512249-1,wfo-0000204251,5352525,,
