id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e8a2d56e-8fd1-11eb-924d-9cd76263cbd0,genus,Planodes,,,Greene,,"Leafl. Bot. Observ. Crit. 2(10): 220–221. 1912.",,,,,30226794-2,wfo-4000030039,3047315,
19fcaca2-8fcd-11eb-924d-9cd76263cbd0,species,mexicanum,Planodes,,"(S.Watson) Al-Shehbaz",,"Harvard Pap. Bot. 15: 138 2010",,,,,77108212-1,wfo-0000747031,7436910,
454068aa-8fcc-11eb-924d-9cd76263cbd0,species,virginicum,Planodes,,"(L.) Greene",,"Leafl. Bot. Observ. Crit. 2: 221 1912",,,,,201171-2,wfo-0000397144,5375347,
5d7a0fa6-8fcd-11eb-924d-9cd76263cbd0,species,acuminatissima,Planotia,,Munro,,"Trans. Linn. Soc. London 26: 72 1868",,,,,201172-2,wfo-0000890902,4132879,
5d7a46ba-8fcd-11eb-924d-9cd76263cbd0,species,aperta,Planotia,,Munro,,"Trans. Linn. Soc. London 26: 73 1868",,,,,201173-2,wfo-0000890904,4132864,
5d7a6578-8fcd-11eb-924d-9cd76263cbd0,species,elata,Planotia,,"(Kunth) Munro",,"Trans. Linn. Soc. London 26: 71 1868",,,,,416220-1,wfo-0000890905,4132857,
5d7a8422-8fcd-11eb-924d-9cd76263cbd0,species,ingens,Planotia,,Pilg.,,"Bot. Jahrb. Syst. 25: 721 1898",,,,,201174-2,wfo-0000890906,4132840,
5d7a9e44-8fcd-11eb-924d-9cd76263cbd0,species,nobilis,Planotia,,Munro,,"Trans. Linn. Soc. London 26: 72 1868",,,,,201175-2,wfo-0000890907,4132822,
5d7abbe0-8fcd-11eb-924d-9cd76263cbd0,species,stuebelii,Planotia,,Pilg.,,"Bot. Jahrb. Syst. 25: 720 1898",,,,,416223-1,wfo-0000890908,4132811,
5d7ad828-8fcd-11eb-924d-9cd76263cbd0,species,tesselata,Planotia,,Pilg.,,"Bot. Jahrb. Syst. 25: 720 1898",,,,,201177-2,wfo-0000890909,4132796,
5d7af402-8fcd-11eb-924d-9cd76263cbd0,species,virgata,Planotia,,"(Griseb.) Munro",,"Trans. Linn. Soc. London 26: 71 1868",,,,,416225-1,wfo-0000890910,4132785,
7c5cc52c-8fcc-11eb-924d-9cd76263cbd0,species,alpina,Plantaginella,,"(L.) Fourr.",,"Ann. Soc. Linn. Lyon n.s., 17: 140 1869",,,,,684813-1,wfo-0000478078,4156219,
7a74d268-8fcc-11eb-924d-9cd76263cbd0,species,aquatica,Plantaginella,,"(L.) Moench",,"Methodus 427 1794",,,,,808416-1,wfo-0000474852,3727197,
7c62bbb2-8fcc-11eb-924d-9cd76263cbd0,species,carinata,Plantaginella,,Fourr.,,"Ann. Soc. Linn. Lyon n.s., 17: 140 1869",,,,,684814-1,wfo-0000478123,4156214,
7c62d8a4-8fcc-11eb-924d-9cd76263cbd0,species,crassifolia,Plantaginella,,"(Forssk.) Fourr.",,"Ann. Soc. Linn. Lyon n.s., 17: 140 1869",,,,,684815-1,wfo-0000478124,4156208,
7c62f55a-8fcc-11eb-924d-9cd76263cbd0,species,graminea,Plantaginella,,Fourr.,,"Ann. Soc. Linn. Lyon n.s., 17: 140 1869",,,,,684816-1,wfo-0000478125,4156202,
7c631300-8fcc-11eb-924d-9cd76263cbd0,species,maritima,Plantaginella,,"(L.) Fourr.",,"Ann. Soc. Linn. Lyon n.s., 17: 140 1869",,,,,684817-1,wfo-0000478126,4156195,
