id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e66bfc12-8fd1-11eb-924d-9cd76263cbd0,genus,Mathiolaria,,,Chevall.,,1828,,"Fl. Gén. Env. Paris , ed. 2, 2: 910 (1836)",,,,,,urn:lsid:ipni.org:names:12780-1,wfo-4000023320,7292960,,
30ac4148-8fcc-11eb-924d-9cd76263cbd0,species,annua,Mathiolaria,,Chevall.,0,1836,,"Fl. Gén. Env. Paris , ed. 2, 2: 910 (1836)",,,,,,urn:lsid:ipni.org:names:286844-1,wfo-0000368364,3693327,,
30ac68b2-8fcc-11eb-924d-9cd76263cbd0,species,glabrata,Mathiolaria,,Chevall.,0,1836,,"Fl. Gén. Env. Paris , ed. 2, 2: 911 (1836)",,,,,,urn:lsid:ipni.org:names:286845-1,wfo-0000368365,3693322,,
ad6a3310-8fcd-11eb-924d-9cd76263cbd0,species,incana,Mathiolaria,,Chevall.,0,1836,,"Fl. Gén. Env. Paris , ed. 2, 2: 910 (1836)",,,,,,urn:lsid:ipni.org:names:286846-1,wfo-0001037821,3053019,,
