id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6b40994-8fd1-11eb-924d-9cd76263cbd0,genus,Micromyrtus,,,Benth.,,"Gen. Pl. 1: 700. 1865.",,,,,27635-1,wfo-4000024157,3173534,
3750a29a-8fcd-11eb-924d-9cd76263cbd0,species,acuta,Micromyrtus,,Rye,,"Nuytsia 16: 126 2006",,,,,,wfo-0000809173,3173552,
e3157d82-8fcb-11eb-924d-9cd76263cbd0,species,albicans,Micromyrtus,,A.R.Bean,,"Austrobaileya 4: 463 1997",,,,,994113-1,wfo-0000243501,3173601,
735b8ec6-8fcd-11eb-924d-9cd76263cbd0,species,arenicola,Micromyrtus,,Rye,,"Nuytsia 20: 42 2010",,,,,77108531-1,wfo-0000918106,6306532,
e315a0e6-8fcb-11eb-924d-9cd76263cbd0,species,barbata,Micromyrtus,,J.W.Green,,"Nuytsia 3: 203 1980",,,,,598389-1,wfo-0000243502,3173579,
e315be1e-8fcb-11eb-924d-9cd76263cbd0,species,blakelyi,Micromyrtus,,J.W.Green,,"Nuytsia 4: 327 1983",,,,,902576-1,wfo-0000243503,3173555,
e315db6a-8fcb-11eb-924d-9cd76263cbd0,species,capricornia,Micromyrtus,,A.R.Bean,,"Austrobaileya 4: 464 1997",,,,,994114-1,wfo-0000243504,3173580,
e315f7da-8fcb-11eb-924d-9cd76263cbd0,species,carinata,Micromyrtus,,A.R.Bean,,"Austrobaileya 4: 464 1997",,,,,994115-1,wfo-0000243505,3173558,
3750c4a0-8fcd-11eb-924d-9cd76263cbd0,species,chrysodema,Micromyrtus,,Rye,,"Nuytsia 16: 127 2006",,,,,,wfo-0000809174,3173583,
e3161508-8fcb-11eb-924d-9cd76263cbd0,species,ciliata,Micromyrtus,,"(Sm.) Druce",,"Rep. Bot. Soc. Exch. Club Brit. Isles 1916: 636 1917",,,,,598390-1,wfo-0000243506,3173535,
37513ac0-8fcd-11eb-924d-9cd76263cbd0,species,clavata,Micromyrtus,,"J.W.Green ex Rye",,"Nuytsia 16: 128 2006",,,,,,wfo-0000809176,3173574,
735127c4-8fcd-11eb-924d-9cd76263cbd0,species,collina,Micromyrtus,,Rye,,"Nuytsia 20: 45 2010",,,,,77108533-1,wfo-0000918040,6306529,
e316502c-8fcb-11eb-924d-9cd76263cbd0,species,delicata,Micromyrtus,,A.R.Bean,,"Austrobaileya 4: 457 1997",,,,,994110-1,wfo-0000243507,3173585,
e31698a2-8fcb-11eb-924d-9cd76263cbd0,species,drummondii,Micromyrtus,,Benth.,,"Fl. Austral. 3: 64 1867",,,,,598391-1,wfo-0000243508,3173561,
e316d9f2-8fcb-11eb-924d-9cd76263cbd0,species,elobata,Micromyrtus,,"(F.Muell.) Benth.",,"Fl. Austral. 3: 64 1867",,,,,598392-1,wfo-0000243510,3173586,
e316f716-8fcb-11eb-924d-9cd76263cbd0,species,erichsenii,Micromyrtus,,Hemsl.,,"Hooker's Icon. Pl. 28: t. 2780 1905",,,,,598393-1,wfo-0000243511,3173565,
e31734f6-8fcb-11eb-924d-9cd76263cbd0,species,fimbrisepala,Micromyrtus,,J.W.Green,,"Nuytsia 3: 198 1980",,,,,598394-1,wfo-0000243512,3173547,
e3175878-8fcb-11eb-924d-9cd76263cbd0,species,flaviflora,Micromyrtus,,"(F.Muell.) J.M.Black",,"Fl. S. Austral. 3: 424 1926",,,,,598396-1,wfo-0000243513,3173590,
e31777b8-8fcb-11eb-924d-9cd76263cbd0,species,forsteri,Micromyrtus,,A.R.Bean,,"Austrobaileya 4: 471 1997",,,,,994119-1,wfo-0000243514,3173595,
e31795fe-8fcb-11eb-924d-9cd76263cbd0,species,gracilis,Micromyrtus,,A.R.Bean,,"Austrobaileya 4: 466 1997",,,,,994116-1,wfo-0000243515,3173568,
e317b246-8fcb-11eb-924d-9cd76263cbd0,species,grandis,Micromyrtus,,J.T.Hunter,,"Telopea 7: 77 1996",,,,,992115-1,wfo-0000243516,3173551,
7350ec96-8fcd-11eb-924d-9cd76263cbd0,species,greeniana,Micromyrtus,,Rye,,"Nuytsia 20: 46 2010",,,,,77108534-1,wfo-0000918039,6306530,
e317cdc6-8fcb-11eb-924d-9cd76263cbd0,species,helmsii,Micromyrtus,,"(F.Muell. & Tate) J.W.Green",,"Nuytsia 3: 200 1980",,,,,598397-1,wfo-0000243517,3173597,
e317e9aa-8fcb-11eb-924d-9cd76263cbd0,species,hexamera,Micromyrtus,,"(Maiden & Betche) Maiden & Betche",,"Census N.S.W. Pl. 157 1916",,,,,598398-1,wfo-0000243518,3173572,
e31804ee-8fcb-11eb-924d-9cd76263cbd0,species,hursthousei,Micromyrtus,,W.Fitzg.,,"J. West Austral. Nat. Hist. Soc. 2: 22 1905",,,,,598399-1,wfo-0000243519,3173829,
e3183dba-8fcb-11eb-924d-9cd76263cbd0,species,hymenonema,Micromyrtus,,"(F.Muell.) C.A.Gardner",,"Enum. Pl. Austr. Occ. 96 1931",,,,,598400-1,wfo-0000243521,3173576,
e3185958-8fcb-11eb-924d-9cd76263cbd0,species,imbricata,Micromyrtus,,Benth.,,"Fl. Austral. 3: 64 1867",,,,,598401-1,wfo-0000243522,3173570,
e3187640-8fcb-11eb-924d-9cd76263cbd0,species,leptocalyx,Micromyrtus,,"(F.Muell.) Benth.",,"Fl. Austral. 3: 65 1867",,,,,598402-1,wfo-0000243523,3173602,
e3189274-8fcb-11eb-924d-9cd76263cbd0,species,littoralis,Micromyrtus,,A.R.Bean,,"Austrobaileya 4: 467 1997",,,,,994117-1,wfo-0000243524,3173556,
e318c474-8fcb-11eb-924d-9cd76263cbd0,species,microphylla,Micromyrtus,,"(Sieber ex Spreng.) Benth.",,"Fl. Austral. 3: 65 1867",,,,,598403-1,wfo-0000243525,3173545,
e3195a7e-8fcb-11eb-924d-9cd76263cbd0,species,minutiflora,Micromyrtus,,Benth.,,"Fl. Austral. 3: 65 1867",,,,,598404-1,wfo-0000243526,3173581,
1cd700cc-8fcc-11eb-924d-9cd76263cbd0,species,monotaxis,Micromyrtus,,Rye,,"Nuytsia 15: 111 2002",,,,,20010587-1,wfo-0000336591,3173548,
735067ee-8fcd-11eb-924d-9cd76263cbd0,species,mucronulata,Micromyrtus,,Rye,,"Nuytsia 20: 47 2010",,,,,77108535-1,wfo-0000918036,6306534,
37516572-8fcd-11eb-924d-9cd76263cbd0,species,navicularis,Micromyrtus,,Rye,,"Nuytsia 16: 133 2006",,,,,,wfo-0000809177,3173600,
1cd73cea-8fcc-11eb-924d-9cd76263cbd0,species,ninghanensis,Micromyrtus,,Rye,,"Nuytsia 15: 113 2002",,,,,20010588-1,wfo-0000336592,3173575,
e3197a4a-8fcb-11eb-924d-9cd76263cbd0,species,obovata,Micromyrtus,,"(Turcz.) J.W.Green",,"Census Vasc. Pl. W. Australia ed. 2: 6 1985",,,,,942305-1,wfo-0000243527,3173559,
1cd76652-8fcc-11eb-924d-9cd76263cbd0,species,papillosa,Micromyrtus,,"J.W.Green ex Rye",,"Nuytsia 15: 116 2002",,,,,20010589-1,wfo-0000336593,3173606,
e3199bc4-8fcb-11eb-924d-9cd76263cbd0,species,patula,Micromyrtus,,A.R.Bean,,"Austrobaileya 4: 458 1997",,,,,994111-1,wfo-0000243528,3173546,
e319bae6-8fcb-11eb-924d-9cd76263cbd0,species,peltigera,Micromyrtus,,S.Moore,,"J. Linn. Soc., Bot. 45: 200 1920",,,,,598405-1,wfo-0000243529,3173827,
37518b6a-8fcd-11eb-924d-9cd76263cbd0,species,placoides,Micromyrtus,,Rye,,"Nuytsia 16: 134 2006",,,,,,wfo-0000809178,3173578,
73504a0c-8fcd-11eb-924d-9cd76263cbd0,species,prochytes,Micromyrtus,,Rye,,"Nuytsia 20: 49 2010",,,,,77108536-1,wfo-0000918035,6306528,
e319d6e8-8fcb-11eb-924d-9cd76263cbd0,species,racemosa,Micromyrtus,,Benth.,,"Fl. Austral. 3: 64 1867",,,,,598406-1,wfo-0000243530,3173563,
3751aadc-8fcd-11eb-924d-9cd76263cbd0,species,redita,Micromyrtus,,Rye,,"Nuytsia 16: 136 2006",,,,,,wfo-0000809179,3173554,
1cd784de-8fcc-11eb-924d-9cd76263cbd0,species,rogeri,Micromyrtus,,"J.W.Green ex Rye",,"Nuytsia 15: 117 2002",,,,,20010590-1,wfo-0000336594,3173557,
e31a0c62-8fcb-11eb-924d-9cd76263cbd0,species,rosea,Micromyrtus,,S.Moore,,"J. Linn. Soc., Bot. 45: 200 1920",,,,,598407-1,wfo-0000243532,3173823,
e31a27b0-8fcb-11eb-924d-9cd76263cbd0,species,rotundifolia,Micromyrtus,,A.R.Bean,,"Austrobaileya 4: 460 1997",,,,,994112-1,wfo-0000243533,3173566,
73527b38-8fcd-11eb-924d-9cd76263cbd0,species,rubricalyx,Micromyrtus,,Rye,,"Nuytsia 20: 52 2010",,,,,77108537-1,wfo-0000918049,6306531,
e31a4786-8fcb-11eb-924d-9cd76263cbd0,species,serrulata,Micromyrtus,,J.W.Green,,"Nuytsia 3: 200 1980",,,,,598408-1,wfo-0000243534,3173594,
e31a6fd6-8fcb-11eb-924d-9cd76263cbd0,species,sessilis,Micromyrtus,,J.W.Green,,"Nuytsia 4: 322 1983",,,,,902577-1,wfo-0000243535,3173567,
e31a8b88-8fcb-11eb-924d-9cd76263cbd0,species,stenocalyx,Micromyrtus,,"(F.Muell.) J.W.Green",,"Nuytsia 3: 201 1980",,,,,598409-1,wfo-0000243536,3173549,
e31aa8e8-8fcb-11eb-924d-9cd76263cbd0,species,striata,Micromyrtus,,J.W.Green,,"Nuytsia 4: 324 1983",,,,,902578-1,wfo-0000243537,3173596,
e31ac788-8fcb-11eb-924d-9cd76263cbd0,species,sulphurea,Micromyrtus,,W.Fitzg.,,"J. West Austral. Nat. Hist. Soc. 1: 19 1904",,,,,,wfo-0000243538,3173569,
e31ae1a0-8fcb-11eb-924d-9cd76263cbd0,species,trachycalyx,Micromyrtus,,"(F.Muell.) C.A.Gardner",,"Enum. Pl. Austr. Occ. 96 1931",,,,,598411-1,wfo-0000243539,3173591,
3751c896-8fcd-11eb-924d-9cd76263cbd0,species,triptycha,Micromyrtus,,Rye,,"Nuytsia 16: 143 2006",,,,,,wfo-0000809180,3173605,
43c40d1e-8fcd-11eb-924d-9cd76263cbd0,species,trudgenii,Micromyrtus,,Rye,,"Nuytsia 17: 326 2007",,,,,,wfo-0000836046,3173553,
1cd7a248-8fcc-11eb-924d-9cd76263cbd0,species,uniovula,Micromyrtus,,Rye,,"Nuytsia 15: 118 2002",,,,,20010591-1,wfo-0000336595,3173584,
e31afe92-8fcb-11eb-924d-9cd76263cbd0,species,vernicosa,Micromyrtus,,A.R.Bean,,"Austrobaileya 4: 469 1997",,,,,994118-1,wfo-0000243540,3173599,
ad687700-8fcd-11eb-924d-9cd76263cbd0,species,eremigena,Micromystria,,O.E.Schulz,,"Pflanzenreich IV–105(Heft 86): 264. 1924",,,,,287089-1,wfo-0001037809,3040444,
ad685b26-8fcd-11eb-924d-9cd76263cbd0,species,nasturtium,Micromystria,,"(F.Muell.) O.E.Schulz",,"Pflanzenreich IV–105(Heft 86): 264. 1924",,,,,287090-1,wfo-0001037808,3040454,
e31b7b24-8fcb-11eb-924d-9cd76263cbd0,species,piperella,Micronema,,Schott,,"Oesterr. Bot. Wochenbl. 1857: 95 1857",,,,,451929-1,wfo-0000243542,5605939,
