id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e660d4e0-8fd1-11eb-924d-9cd76263cbd0,genus,Markea,,,Rich.,Q714754,1792,,"Miers and Miers, Actes Soc. Hist. Nat. Paris 1: 107., 1792.",,,,,,38437-1,wfo-4000023177,7299864,,
a692917c-8fcd-11eb-924d-9cd76263cbd0,species,antioquiensis,Markea,,S.Knapp,Q276405,1998,,"S.Knapp, Novon 8: 153, fig. 1998, 1998.",,Q55774360,,,,1002696-1,wfo-0001023525,3801497,,
a692ad1a-8fcd-11eb-924d-9cd76263cbd0,species,atlantica,Markea,,"Stehmann & Giacomin","Q13423638,Q21812803",,,"S. & Giacomin, Syst. Bot. 37: 1036. 2012., 2012.",,,,,,,wfo-0001023526,7435644,,
a692c98a-8fcd-11eb-924d-9cd76263cbd0,species,campanulata,Markea,,"(Donn.Sm.) Lundell","Q368277,Q3009490",1939,,"(D. S. ) Lundell, Phytologia 1: 339. 1939, 1939.",,,,,,,wfo-0001023527,3801491,,
a692e410-8fcd-11eb-924d-9cd76263cbd0,species,camponotii,Markea,,Ducke,Q2601698,1915,,"Ducke, Arch. Jard. Bot. Rio de Janeiro 1: 55, pl. 19. 1915, 1915.",,,,,,,wfo-0001023528,,,
a6930134-8fcd-11eb-924d-9cd76263cbd0,species,coccinea,Markea,,Rich.,Q714754,1792,,"Rich., Actes Soc. Hist. Nat. Paris 1: 107. 1792 [Oct 1792], 1792.",,,,,,,wfo-0001023529,3801479,,
a6931e08-8fcd-11eb-924d-9cd76263cbd0,species,costanensis,Markea,,Steyerm.,Q250148,1968,,"Steyerm., Acta Bot. Venez. 3(1-4): 211. 1968, 1968.",,,,,,,wfo-0001023530,3801468,,
a69337a8-8fcd-11eb-924d-9cd76263cbd0,species,crosbiana,Markea,,D'Arcy,Q1419834,1973,,"DArcy, Ann. Missouri Bot. Gard. 60(3): 654 (1973 publ. 1974)..",,,,,,,wfo-0001023531,,,
a69351c0-8fcd-11eb-924d-9cd76263cbd0,species,dimorpha,Markea,,C.V.Morton,Q1127029,1945,,"C.V.Morton, Proc. Biol. Soc. Wash. 58: 1. 1945, 1945.",,,,,,,wfo-0001023532,3801450,,
a6936f20-8fcd-11eb-924d-9cd76263cbd0,species,dressleri,Markea,,D'Arcy,Q1419834,1973,,"DArcy, Ann. Missouri Bot. Gard. 60: 651. 1973 publ. 1974, 1973.",,,,,,,wfo-0001023533,3801445,,
a6938ae6-8fcd-11eb-924d-9cd76263cbd0,species,epifita,Markea,,S.Knapp,Q276405,1998,,"S.Knapp, Novon 8: 155, fig. 1998, 1998.",,Q55774360,,,,1002697-1,wfo-0001023534,3801436,,
a693a4b8-8fcd-11eb-924d-9cd76263cbd0,species,formicarum,Markea,,Dammer,Q91064,1905,,"Dammer and Dammer, Bot. Jahrb. Syst. 37: 170. 1905, 1905.",,,,,,,wfo-0001023535,3801429,,
a693c11e-8fcd-11eb-924d-9cd76263cbd0,species,fosbergii,Markea,,Hunz.,Q678438,1997,,"Hunz., Kurtziana 25: 85, fig. 1997, 1997.",,,,,,,wfo-0001023536,3801421,,
a693de2e-8fcd-11eb-924d-9cd76263cbd0,species,gentlei,Markea,,Lundell,Q3009490,1975,,"Lundell, Wrightia 5: 184. 1975, 1975.",,,,,,,wfo-0001023537,3801411,,
a693fae4-8fcd-11eb-924d-9cd76263cbd0,species,grandiflora,Markea,,Steyerm.,Q250148,1964,,"Steyerm. and Steyerm., Phytologia 9: 349. 1964, 1964.",,,,,,,wfo-0001023538,3801404,,
a694219a-8fcd-11eb-924d-9cd76263cbd0,species,harlingiana,Markea,,Hunz.,Q678438,1997,,"Hunz., Kurtziana 25: 96, fig. 1997, 1997.",,,,,,,wfo-0001023539,3801393,,
a6943f04-8fcd-11eb-924d-9cd76263cbd0,species,huilensis,Markea,,"A.Orejuela & J.M.Vélez","Q36507227,Q33697617",2014,,"Phytotaxa 167: 156. 2014.. Submitted.",,,,,,,wfo-0001023540,8012671,,
a6945bb0-8fcd-11eb-924d-9cd76263cbd0,species,hunzikeri,Markea,,"A.Orejuela & C.I.Orozco","Q36507227,Q21522426",2014,,"Phytotaxa 167: 152. 2014.. Submitted.",,,,,,,wfo-0001023541,7579567,,
a6947866-8fcd-11eb-924d-9cd76263cbd0,species,internexa,Markea,,"(S.F.Blake) Lundell","Q2332170,Q3009490",1939,,"(S. F. B. ) Lundell and Lundell, Phytologia 1: 340. 1939, 1939.",,,,,,,wfo-0001023542,3801387,,
a694a084-8fcd-11eb-924d-9cd76263cbd0,species,leptesthemum,Markea,,"(S.F.Blake) Cuatrec.","Q2332170,Q3088960",1958,,"(S. F. B. ) Cuatrec., Feddes Repert. Spec. Nov. Regni Veg. 61: 82. 1958, 1958.",,,,a69b02d0-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001023543,3801379,,
a694bd94-8fcd-11eb-924d-9cd76263cbd0,species,leucantha,Markea,,Donn.Sm.,Q368277,1901,,"Donn.Sm., Bot. Gaz. 31: 116 (-117). 1901, 1901.",,,,,,,wfo-0001023544,3801373,,
a694da40-8fcd-11eb-924d-9cd76263cbd0,species,longiflora,Markea,,Miers,Q575253,1849,,"Miers, Ann. Mag. Nat. Hist. ser. 2, 4(21): 186. 1849 [Sep 1849], 1849.",,,,,,,wfo-0001023545,3801368,,
a694f444-8fcd-11eb-924d-9cd76263cbd0,species,longipes,Markea,,"(Sendtn.) Cuatrec.","Q70384,Q3088960",1958,,"(S. ) Cuatrec. and Cuatrec., Feddes Repert. Spec. Nov. Regni Veg. 61: 81. 1958, 1958.",,,,a7ac0502-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001023546,3801359,,
a69510c8-8fcd-11eb-924d-9cd76263cbd0,species,lopezii,Markea,,Hunz.,Q678438,1985,,"Hunz., Lorentzia 5: 9, fig. 1985, 1985.",,,,,,,wfo-0001023547,3801353,,
a6952d88-8fcd-11eb-924d-9cd76263cbd0,species,megalandra,Markea,,"(Dunal) D'Arcy","Q957583,Q1419834",1973,,"(K. ) DArcy and (D. ) DArcy, Phytologia 25: 116. 1973, 1973.",,,,a69c2912-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001023548,3801346,,
