id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e6b75bc6-8fd1-11eb-924d-9cd76263cbd0,genus,Microrhynchus,,,,,,,,,,,,,,wfo-4000024201,3146325,,
ee48671c-8fb9-11eb-924d-9cd76263cbd0,species,acaulis,Microrhynchus,,"(Roxb.) Kurz",,1877,,"in Journ. As. Soc. Beng. xlvi. (1877) II. 208.",,,,,,,wfo-0000122562,5698131,,
15ee4404-8fb4-11eb-924d-9cd76263cbd0,species,altissimus,Microrhynchus,,Steud.,,1841,,"Nomencl. Bot., ed. 2 (Steudel) 2: 143, nomen. 1841",,,,,,232584-1,wfo-0000059722,5698127,,
a72c5a84-8fb2-11eb-924d-9cd76263cbd0,species,angustifolius,Microrhynchus,,Kellogg,,1873,,"Proc. Calif. Acad. Sci. 5: 47 1873",,,,,,,wfo-0000030880,5387070,,
27acc9b6-8fb6-11eb-924d-9cd76263cbd0,species,arabicus,Microrhynchus,,"Jaub. & Spach",,1848,,"Illustr. iii. 107. t. 277. 1848",,,,,,,wfo-0000086292,5698126,,
e7b647d4-8fb4-11eb-924d-9cd76263cbd0,species,aspleniifolius,Microrhynchus,,"(Willd.) DC.",,1838,,"Prodr. (DC.) 7(1): 181 1838",,,,,,232586-1,wfo-0000071425,,,
95947cac-8fb2-11eb-924d-9cd76263cbd0,species,aurantiacus,Microrhynchus,,"Fisch. & C.A.Mey.",,1837,,"Index Seminum Hort. Petrop. iii. 40 1837",,,,,,,wfo-0000028875,6305016,,
86211844-8fbb-11eb-924d-9cd76263cbd0,species,australis,Microrhynchus,,Phil.,,1873,,"Anales Univ. Chile (1873) 482.",,,,,,,wfo-0000134826,5387077,,
93900994-8fb2-11eb-924d-9cd76263cbd0,species,bellidifolius,Microrhynchus,,"(Cass.) DC.",,1838,,"181 1838",,,,,,232587-1,wfo-0000028634,5403904,,
1670c14c-8fb7-11eb-924d-9cd76263cbd0,species,brunneri,Microrhynchus,,"(Webb) Walp.",,1852,,"Ann. ii. 976. 1852",,,,,,232588-1,wfo-0000096234,5698121,,
580e67fa-8fb5-11eb-924d-9cd76263cbd0,species,californicus,Microrhynchus,,"(Nutt.) Torr. & A.Gray",,1843,,"Fl. N. Amer. (Torr. & A. Gray) 2(3): 492. 1843 [Feb 1843]",,,,f620870e-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000076933,6305032,,
fdd5bdb8-8fb1-11eb-924d-9cd76263cbd0,species,chilensis,Microrhynchus,,Less.,,1832,,"Syn. Gen. Compos. 139 1832",,,,,,,wfo-0000000941,5387082,,
95c146ce-8fb2-11eb-924d-9cd76263cbd0,species,chilensis,Microrhynchus,,Hook.,,1847,,"Lond. Journ. Bot. vi. (1847) 256. vi.  256 1847",,,,,,,wfo-0000028897,8018863,,
01a58068-8fb2-11eb-924d-9cd76263cbd0,species,chondrilloides,Microrhynchus,,"(Desf.) C.B.Clarke",,1876,,"Comp. Ind. 277. 1876",,,,,,232590-1,wfo-0000003851,5698116,,
c9de619c-8fb9-11eb-924d-9cd76263cbd0,species,chondrilloides,Microrhynchus,,Sch.Bip.,,,,"Webb & Berth. Phyt. Canar. ii. 485, nomen.",,,,,,232589-1,wfo-0000121385,8141678,,
2fe31a02-8fb3-11eb-924d-9cd76263cbd0,species,coronopifolius,Microrhynchus,,"(d'Urv.) Hook.f.",,,,"Fl. Antarct. t. 112.",,,,,,,wfo-0000043434,6305045,,
04f0d718-8fb2-11eb-924d-9cd76263cbd0,species,cynthioides,Microrhynchus,,Hook.,,1847,,"Lond. Journ. Bot. vi. (1847) 256. vi.  256 1847",,,,,,,wfo-0000005228,7990359,,
7e955256-8fb2-11eb-924d-9cd76263cbd0,species,dregeanus,Microrhynchus,,DC.,,1838,,"Prodr. (DC.) 7(1): 181 1838",,,,,,232591-1,wfo-0000026151,5403902,,
a5f9c05c-8fb2-11eb-924d-9cd76263cbd0,species,elatus,Microrhynchus,,Phil.,,1894,,"324 1894",,,,,,,wfo-0000030746,5387078,,
53f0cc04-8fb4-11eb-924d-9cd76263cbd0,species,elatus,Microrhynchus,,"(Nutt.) Torr. & A.Gray",,1843,,"Fl. N. Amer. (Torr. & A. Gray) 2: 492 1843",,,,2be5de74-8fb5-11eb-924d-9cd76263cbd0,,,wfo-0000063388,,,
2007da5e-8fb9-11eb-924d-9cd76263cbd0,species,fallax,Microrhynchus,,"Jaub. & Spach",,1848,,"106 1848",,,,,,,wfo-0000115625,5403920,,
631d81a8-8fb5-11eb-924d-9cd76263cbd0,species,glaber,Microrhynchus,,"(DC.) Wight",,,,"Ic. t. 1145. 1846",,,,,,,wfo-0000077461,5403924,,
055863ec-8fb2-11eb-924d-9cd76263cbd0,species,glaucus,Microrhynchus,,"(Pursh) D.C.Eaton",,1871,,"Botany [Fortieth Parallel] 204 1871",,,,,,,wfo-0000005370,5387066,,
308c126a-8fb8-11eb-924d-9cd76263cbd0,variety,laciniatus,Microrhynchus,glaucus,D.C.Eaton,,1871,,"Botany [Fortieth Parallel] 204 (-205). 1871",,,,,,,wfo-0000107059,8056480,,
521a12de-8fb2-11eb-924d-9cd76263cbd0,species,glomeratus,Microrhynchus,,"Jaub. & Spach",,1848,,"Illustr. iii. 105. 1848",,,,,,232594-1,wfo-0000020421,5403905,,
0c670642-8fb3-11eb-924d-9cd76263cbd0,species,grandiflorus,Microrhynchus,,Eaton,,,,"Bot. King's Exped. 204.",,,,,,,wfo-0000040439,7703501,,
28fa6ee8-8fb3-11eb-924d-9cd76263cbd0,species,grandiflorus,Microrhynchus,,"(Nutt.) Torr. & A.Gray",,1843,,"Fl. N. Amer. (Torr. & A. Gray) 2: 492. 1843 [Feb 1843]",,,,,,,wfo-0000042862,,,
0f7ecd9c-8fb3-11eb-924d-9cd76263cbd0,species,harfordii,Microrhynchus,,Kellogg,,1873,,"Proc. Calif. Acad. Sci. 5: 47 1873",,,,,,,wfo-0000040704,6305005,,
7ebc1820-8fb5-11eb-924d-9cd76263cbd0,species,heterophyllus,Microrhynchus,,Nutt.,,1841,,"Trans. Amer. Philos. Soc. ser. 2, 7 430 1841",,,,,,,wfo-0000078773,5387067,,
200ba40c-8fbb-11eb-924d-9cd76263cbd0,species,humilis,Microrhynchus,,Benth.,,1849,,"Pl. Hartv. 320. 1849",,,,,,,wfo-0000131910,6305011,,
2a426586-8fb2-11eb-924d-9cd76263cbd0,species,laciniatus,Microrhynchus,,"(Nutt.) Torr. & A.Gray",,1843,,"492 1843",,,,,,,wfo-0000014166,6305029,,
70038182-8fb6-11eb-924d-9cd76263cbd0,species,laevigatus,Microrhynchus,,"Fisch. & C.A.Mey.",,1836,,"Index Seminum Hort. Petrop. ii. 41 1836",,,,,,,wfo-0000089466,6305038,,
05fb77ca-8fb3-11eb-924d-9cd76263cbd0,species,lessingii,Microrhynchus,,"Hook. & Arn.",,,,"Bot. Beechey Voy. 145",,,,,,,wfo-0000039879,8391137,,
1526cd92-8fb5-11eb-924d-9cd76263cbd0,species,nudicaulis,Microrhynchus,,"(L.) Less.",,1832,,"139 1832",,,,,,232595-1,wfo-0000073678,5403911,,
f3af7e5e-8fb7-11eb-924d-9cd76263cbd0,variety,divaricatus,Microrhynchus,nudicaulis,"(Desf.) DC.",,1838,,"A.P. de Candolle, Prodr. 7. 1838 181 1838",,,,4e9f5bae-8fb3-11eb-924d-9cd76263cbd0,,,wfo-0000104768,11058071,,
58b19d2e-8fb2-11eb-924d-9cd76263cbd0,species,octophyllus,Microrhynchus,,"Hochst. ex Oliv.",,1877,,"Fl. Trop. Afr. [Oliver et al.] 3: 452 1877",,,,,,232596-1,wfo-0000021426,5698109,,
09685cf8-8fb2-11eb-924d-9cd76263cbd0,species,patens,Microrhynchus,,DC.,,1838,,"Prodr. (DC.) 7(1): 181 1838",,,,,,232597-1,wfo-0000006688,5698108,,
cd94b246-8fb4-11eb-924d-9cd76263cbd0,species,pentaphyllus,Microrhynchus,,"Hochst. ex Oliv.",,1877,,"Fl. Trop. Afr. [Oliver et al.] 3: 451 1877",,,,,,232598-1,wfo-0000070064,5698106,,
aa85a3de-8fb2-11eb-924d-9cd76263cbd0,species,picridioides,Microrhynchus,,"(Webb) Walp.",,1849,,"Ann. i. 463. 1849",,,,a5f39aea-8fb4-11eb-924d-9cd76263cbd0,,,wfo-0000031250,5698103,,
f071f00c-8fb5-11eb-924d-9cd76263cbd0,species,poeppigii,Microrhynchus,,DC.,,1838,,"Prodr. (DC.) 7(1): 152 1838",,,,,,,wfo-0000083900,5387079,,
18ba0f32-8fb5-11eb-924d-9cd76263cbd0,species,pterocarpus,Microrhynchus,,"Fisch. & C.A.Mey.",,1836,,"Index Seminum Hort. Petrop. ii. 41. 1836",,,,,,,wfo-0000073846,6305046,,
5e154c9e-8fbb-11eb-924d-9cd76263cbd0,species,pterocarpus,Microrhynchus,,DC.,,,,,,,,,,,wfo-0000133700,7479238,,
0bd3529e-8fb3-11eb-924d-9cd76263cbd0,species,pumilum,Microrhynchus,,DC.,,1838,,"Prodr. (DC.) 7(1): 152 1838",,,,,,,wfo-0000040390,5387074,,
41b7a54a-8fb3-11eb-924d-9cd76263cbd0,species,purpureus,Microrhynchus,,A.Gray,,1849,,"114 1849",,,,,,,wfo-0000044840,6305022,,
949d7a2a-8fb6-11eb-924d-9cd76263cbd0,species,retrorsus,Microrhynchus,,Benth.,,1849,,"Pl. Hartw. 320. 1849",,,,,,,wfo-0000090956,5387069,,
9f8ca91c-8fb4-11eb-924d-9cd76263cbd0,species,sarmentosus,Microrhynchus,,"(Willd.) DC.",,1838,,"181 1838",,,,,,232600-1,wfo-0000067638,,,
528c5bac-8fb5-11eb-924d-9cd76263cbd0,species,secundus,Microrhynchus,,C.B.Clarke,,1876,,"276 1876",,,,,,232601-1,wfo-0000076668,5403915,,
d78b9d0a-8fb4-11eb-924d-9cd76263cbd0,species,spinosus,Microrhynchus,,"Benth. & Hook.f.",,,,"Gen. ii. 529.",,,,,,232602-1,wfo-0000070584,,,
4fc72d14-8fb2-11eb-924d-9cd76263cbd0,species,surinamensis,Microrhynchus,,Miq.,,1842,,"in Versl. Medel. Kon. Nederl. Inst. 1842 (1843) 204. 1842  204. 1843",,,,,,232603-1,wfo-0000020058,5698095,,
ebe9fc98-8fb8-11eb-924d-9cd76263cbd0,species,troximoides,Microrhynchus,,"Torr. & A.Gray",,1843,,"Fl. N. Amer. (Torr. & A. Gray) 2: 491 1843",,,,,,,wfo-0000113809,6305025,,
aa6d31ee-8fb4-11eb-924d-9cd76263cbd0,species,vimineus,Microrhynchus,,Batt.,,1919,,"57 1919",,,,,,232604-1,wfo-0000068191,5403916,,
