id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6f969b2-8fd1-11eb-924d-9cd76263cbd0,genus,Museniopsis,,,"(A.Gray) J.M.Coult. & Rose",,"Rev. N. Amer. Umbell. 122. 1888.",,,,,,wfo-4000025029,6026351,
32c4d990-8fcc-11eb-924d-9cd76263cbd0,species,aegopodioides,Museniopsis,,"(Kunth) J.M.Coult. & Rose",,"Contr. U. S. Natl. Herb. 3: 302 1895",,,,,165070-2,wfo-0000371919,3629785,
bb0c3be4-8fcd-11eb-924d-9cd76263cbd0,species,arguta,Museniopsis,,Rose,,"Contr. U.S. Natl. Herb. 8(4): 336 1905",,,,,165071-2,wfo-0001068884,3629769,
b83a5c80-8fd1-11eb-924d-9cd76263cbd0,species,biennis,Museniopsis,,"J.M.Coult. & Rose",,"Proc. Wash. Acad. Sci. 1: 130 1900",,,,,165072-2,wfo-0001239659,6026384,
134eeb4a-8fcd-11eb-924d-9cd76263cbd0,variety,pinnatisecta,Museniopsis,biennis,L.Riley,,"Bull. Misc. Inform. Kew 1924: 222 1924",,,,,165073-2,wfo-0000732982,3629743,
bf5e0778-8fd1-11eb-924d-9cd76263cbd0,species,cordata,Museniopsis,,"J.M.Coult. & Rose",,"Contr. U.S. Natl. Herb. 3: 304 1895",,,,,165074-2,wfo-0001252842,3629728,
bb0dad26-8fcd-11eb-924d-9cd76263cbd0,species,dissecta,Museniopsis,,"J.M.Coult. & Rose",,"Contr. U.S. Natl. Herb. 3(5): 304 1895",,,,,165075-2,wfo-0001068897,3629712,
32c49dfe-8fcc-11eb-924d-9cd76263cbd0,species,fusiformis,Museniopsis,,Rose,,"Contr. U. S. Natl. Herb. 8: 337 1905",,,,,165076-2,wfo-0000371917,3629695,
32c51306-8fcc-11eb-924d-9cd76263cbd0,species,glauca,Museniopsis,,"J.M.Coult. & Rose",,"Proc. Wash. Acad. Sci. 1: 131 1900",,,,,165077-2,wfo-0000371921,3629670,
bf3e1300-8fd1-11eb-924d-9cd76263cbd0,species,madrensis,Museniopsis,,"J.M.Coult. & Rose",,"Proc. Wash. Acad. Sci. 1: 130–131 1900",,,,,165078-2,wfo-0001252604,3629647,
bf3e852e-8fd1-11eb-924d-9cd76263cbd0,species,ovata,Museniopsis,,"J.M.Coult. & Rose",,"Proc. Wash. Acad. Sci. 1: 133 1900",,,,,165079-2,wfo-0001252608,3629632,
32c53584-8fcc-11eb-924d-9cd76263cbd0,species,peucedanoides,Museniopsis,,"(Kunth) J.M.Coult. & Rose",,"Contr. U. S. Natl. Herb. 3: 303 1895",,,,,165080-2,wfo-0000371922,3629615,
32c55f6e-8fcc-11eb-924d-9cd76263cbd0,species,pubescens,Museniopsis,,"J.M.Coult. & Rose",,"Proc. Wash. Acad. Sci. 1: 134 1900",,,,,165081-2,wfo-0000371923,3629600,
bf3e4e4c-8fd1-11eb-924d-9cd76263cbd0,species,purpurea,Museniopsis,,"J.M.Coult. & Rose",,"Proc. Wash. Acad. Sci. 1: 132 1900",,,,,165082-2,wfo-0001252606,3629587,
bf3e69e0-8fd1-11eb-924d-9cd76263cbd0,species,reticulata,Museniopsis,,"J.M.Coult. & Rose",,"Proc. Wash. Acad. Sci. 1: 133 1900",,,,,165083-2,wfo-0001252607,3629572,
bf436cce-8fd1-11eb-924d-9cd76263cbd0,species,scabrella,Museniopsis,,"J.M.Coult. & Rose",,"Contr. U.S. Natl. Herb. 3(5): 304 1895",,,,,165084-2,wfo-0001252645,3629558,
bf434e9c-8fd1-11eb-924d-9cd76263cbd0,species,schaffeneri,Museniopsis,,"J.M.Coult. & Rose",,"Contr. U.S. Natl. Herb. 3(5): 303 1895",,,,,165085-2,wfo-0001252644,7698227,
bb0dea16-8fcd-11eb-924d-9cd76263cbd0,species,serrata,Museniopsis,,"J.M.Coult. & Rose",,"Contr. U.S. Natl. Herb. 3(5): 304 1895",,,,,165086-2,wfo-0001068899,3629521,
bf3e3038-8fd1-11eb-924d-9cd76263cbd0,species,submontana,Museniopsis,,"J.M.Coult. & Rose",,"Proc. Wash. Acad. Sci. 1: 131 1900",,,,,165087-2,wfo-0001252605,3629502,
bf42c40e-8fd1-11eb-924d-9cd76263cbd0,species,tenuifolia,Museniopsis,,"(S.Watson) J.M.Coult. & Rose",,"Contr. U.S. Natl. Herb. 3(5): 302 1895",,,,,165088-2,wfo-0001252640,3629474,
32c3d892-8fcc-11eb-924d-9cd76263cbd0,species,tenuissima,Museniopsis,,"J.M.Coult. & Rose",,"Proc. Wash. Acad. Sci. 1: 131 1900",,,,,845050-1,wfo-0000371910,3629454,
bf4310f8-8fd1-11eb-924d-9cd76263cbd0,species,ternata,Museniopsis,,"(S.Watson) J.M.Coult. & Rose",,"Contr. U.S. Natl. Herb. 3(5): 303 1895",,,,,165090-2,wfo-0001252642,6026355,
bf43327c-8fd1-11eb-924d-9cd76263cbd0,variety,filifolia,Museniopsis,ternata,"J.M.Coult. & Rose",,"Contr. U.S. Natl. Herb. 3(5): 303 1895",,,,,165091-2,wfo-0001252643,3629415,
b72861d4-8fd1-11eb-924d-9cd76263cbd0,species,texana,Museniopsis,,"(A.Gray) J.M.Coult. & Rose",,"Rev. N. Amer. Umbell. 123 1888",,,,,165092-2,wfo-0001237722,3629401,
bf42ecd6-8fd1-11eb-924d-9cd76263cbd0,species,tuberosa,Museniopsis,,"J.M.Coult. & Rose",,"Contr. U.S. Natl. Herb. 3(5): 303 1895",,,,,165093-2,wfo-0001252641,3629383,
