id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6c31696-8fd1-11eb-924d-9cd76263cbd0,genus,Minasia,,,H.Rob.,,,,,,,967830-1,wfo-4000024342,3147734,
5fd60032-8fb6-11eb-924d-9cd76263cbd0,species,alpestris,Minasia,,"(Gardner) H.Rob.",1992,"650 1992",,,,,969260-1,wfo-0000088769,3147735,
23340aec-8fb2-11eb-924d-9cd76263cbd0,species,cabralensis,Minasia,,H.Rob.,1996,"350 1996",,,,,307109-2,wfo-0000013025,3147742,
ecdfe41c-8fba-11eb-924d-9cd76263cbd0,species,lewinsohnii,Minasia,,"Semir & de Jesus",2004,"Novon 14(2): 233 (-235; fig. 1). 2004 [4 Jun 2004] ""233-235, f.1"" 2004",,,,,60434149-2,wfo-0000130440,3147745,
29f1ac4e-8fb3-11eb-924d-9cd76263cbd0,species,pereirae,Minasia,,H.Rob.,1992,1992,,,,,968454-1,wfo-0000042941,3147743,
08109d8e-8fb2-11eb-924d-9cd76263cbd0,species,scapigera,Minasia,,H.Rob.,1992,"651 1992",,,,,1083481-2,wfo-0000006173,3147739,
0cce95aa-8fb3-11eb-924d-9cd76263cbd0,species,splettiae,Minasia,,H.Rob.,1995,"397 1995",,,,,304816-2,wfo-0000040474,3147744,
3d184066-8fcd-11eb-924d-9cd76263cbd0,species,campanuloides,Mindium,,"(L'Hér.) Rech.f. & Schiman-Czeika",1965,"in Fl. Iran. 13: 47 1965",,,,3ab14bf6-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000821564,3158750,
3ab72cf6-8fcd-11eb-924d-9cd76263cbd0,species,canariense,Mindium,,"(L.) Raf.",1837,"Fl. Tellur. 2: 79 1837",,,,,144141-1,wfo-0000816561,3161928,
3ab71036-8fcd-11eb-924d-9cd76263cbd0,species,isauricum,Mindium,,"Contandr., Quézel & Pamukç.",1971,"Ann. Univ. Provence, Sci. 26: 55 1971 publ. 1972",,,,,144142-1,wfo-0000816560,3158746,
3ab6f63c-8fcd-11eb-924d-9cd76263cbd0,species,koeieanum,Mindium,,"(Rech.f.) Rech.f. & Schiman-Czeika",1965,"in Fl. Iran. 13: 48 1965",,,,,144143-1,wfo-0000816559,3158757,
3ab6d92c-8fcd-11eb-924d-9cd76263cbd0,species,laevigatum,Mindium,,"(Vent.) Rech.f. & Schiman-Czeika",1965,"in Fl. Iran. 13: 47 1965",,,,,144144-1,wfo-0000816558,3158741,
3ab6bfb4-8fcd-11eb-924d-9cd76263cbd0,species,nudum,Mindium,,"(A.DC.) Rech.f. & Schiman-Czeika",1965,"in Fl. Iran. 13: 48 1965",,,,,144145-1,wfo-0000816557,3158754,
3ab5e0bc-8fcd-11eb-924d-9cd76263cbd0,species,rhazis,Mindium,,Juss.,1789,"Gen. Pl. 164 1789",,,,,144146-1,wfo-0000816549,3158752,
3ab68922-8fcd-11eb-924d-9cd76263cbd0,species,spicatum,Mindium,,J.F.Gmel.,1791,"Syst. Nat. 618 1791",,,,,144147-1,wfo-0000816555,3158751,
3ab76144-8fcd-11eb-924d-9cd76263cbd0,species,stenophyllum,Mindium,,"(Boiss. & Hausskn.) Rech.f. & Schiman-Czeika",1965,"in Fl. Iran. 13: 48 1965",,,,496da258-8fcc-11eb-924d-9cd76263cbd0,144148-1,wfo-0000816563,3158738,
3ab6509c-8fcd-11eb-924d-9cd76263cbd0,species,tchihatcheffii,Mindium,,"(Fisch. & C.A.Mey.) Contandr.",1972,"Bull. Soc. Bot. France 119: 88 1972 publ 1973",,,,,,wfo-0000816553,3158743,
3ab63454-8fcd-11eb-924d-9cd76263cbd0,species,thyrsoideum,Mindium,,"(Boiss. & Heldr.) Contandr.",1972,"Bull. Soc. Bot. France 119: 88 1972 publ. 1973",,,,,144150-1,wfo-0000816552,3158736,
e3ce72ce-8fcb-11eb-924d-9cd76263cbd0,species,laxa,Minicolumna,,Brieger,1976,"Schlechter Orchideen 8(29-32): 495 1976",,,,,644789-1,wfo-0000244758,2830711,
e3ce943e-8fcb-11eb-924d-9cd76263cbd0,species,yatapuensis,Minicolumna,,"(Barb.Rodr.) Brieger",1976,"Schlechter Orchideen 8(29-32): 495 1976",,,,,644790-1,wfo-0000244759,2830710,
350e12de-8fcc-11eb-924d-9cd76263cbd0,species,lerchenfeldiana,Minjaevia,,"(Baumg.) Tzvelev",2001,"Novosti Sist. Vyssh. Rast. 33: 102 2001",,,,669fabe6-8fcc-11eb-924d-9cd76263cbd0,20000309-1,wfo-0000375637,3807638,
350e2f30-8fcc-11eb-924d-9cd76263cbd0,species,rupestris,Minjaevia,,"(L.) Tzvelev",2001,"Novosti Sist. Vyssh. Rast. 33: 102 2001",,,,,20000308-1,wfo-0000375638,3807629,
