id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a0c7201e-9bad-11eb-a8a2-19ed5c03f8d3,genus,Mycetinis,,,Earle,,1909,,"Bulletin of the New York Botanical Garden 5: 414, 460 (1909)",,,,a0c7201e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,18089," Mycetinus"
5d4f4f24-9bac-11eb-a8a2-19ed5c03f8d3,species,alliaceus,Mycetinis,,"(Jacq.) Earle",,1909,,"Bulletin of the New York Botanical Garden 5: 414 (1909)",,,,,,,,,101585," "
f67c79fc-9bab-11eb-a8a2-19ed5c03f8d3,species,applanatipes,Mycetinis,,"(Desjardin) A.W. Wilson",,2005,,"Mycologia 97(3): 677 (2005)",,,,2638e298-9bac-11eb-a8a2-19ed5c03f8d3,,,,,501414," "
f67ca670-9bab-11eb-a8a2-19ed5c03f8d3,species,copelandii,Mycetinis,,"(Peck) A.W. Wilson",,2005,,"Mycologia 97(3): 677 (2005)",,,,9b446652-9bac-11eb-a8a2-19ed5c03f8d3,,,,,501415," "
c6e968f2-9bac-11eb-a8a2-19ed5c03f8d3,species,epidryas,Mycetinis,,"(Kühner) Antonín & Noordel.",,2008,,"Czech Mycol. 60(1): 26 (2008)",,,,d1b123b0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,511568," "
c6e99c28-9bac-11eb-a8a2-19ed5c03f8d3,species,kallioneus,Mycetinis,,"(Huhtinen) Antonín & Noordel.",,2008,,"Czech Mycol. 60(1): 26 (2008)",,,,26f87130-9bac-11eb-a8a2-19ed5c03f8d3,,,,,511569," "
f67cf35a-9bab-11eb-a8a2-19ed5c03f8d3,species,opacus,Mycetinis,,"(Berk. & M.A. Curtis) A.W. Wilson",,2005,,"Mycologia 97(3): 677 (2005)",,,,1d2e4210-9bac-11eb-a8a2-19ed5c03f8d3,,,,,501416," "
c6e927c0-9bac-11eb-a8a2-19ed5c03f8d3,species,querceus,Mycetinis,,"(Britzelm.) Antonín & Noordel.",,2008,,"Czech Mycol. 60(1): 26 (2008)",,,,7c7b8670-9bab-11eb-a8a2-19ed5c03f8d3,,,,,511567," "
f67d3252-9bab-11eb-a8a2-19ed5c03f8d3,species,scorodonius,Mycetinis,,"(Fr.) A.W. Wilson",,2005,,"Mycologia 97(3): 678 (2005)",,,,f483f684-9bab-11eb-a8a2-19ed5c03f8d3,,,,,501417," "
5c8a3b1c-9bac-11eb-a8a2-19ed5c03f8d3,variety,scorodonius,Mycetinis,scorodonius,"(Fr.) A.W. Wilson",,2005,,"Mycologia 97(3): 678 (2005)",,,,f483f684-9bab-11eb-a8a2-19ed5c03f8d3,,,,,529117," "
c6e8e53a-9bac-11eb-a8a2-19ed5c03f8d3,variety,virgultorum,Mycetinis,scorodonius,"(Malençon & Bertault) Antonín & Noordel.",,2008,,"Czech Mycol. 60(1): 26 (2008)",,,,2c7ee6a6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,511566," "
