id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6633f82-8fd1-11eb-924d-9cd76263cbd0,genus,Marsippospermum,,,Desv.,1809,"J. Bot. (Paris) 1: 328. 1809.",,,,,20609-1,wfo-4000023210,2700584,
28f1ec22-8fcd-11eb-924d-9cd76263cbd0,species,calyculatum,Marsippospermum,,Desv.,1808,"J. Bot. (Desvaux) 1: 330 1808",,,,,,wfo-0000778228,2700588,
28f20612-8fcd-11eb-924d-9cd76263cbd0,species,gracile,Marsippospermum,,"(Hook.f.) Buchenau",1879,"Junc. S. Amer. 374 1879",,,,,443976-1,wfo-0000778229,,
28f22200-8fcd-11eb-924d-9cd76263cbd0,variety,novae-zelandiae,Marsippospermum,gracile,"(Buchanan) Buchenau",1890,"Bot. Jahrb. Syst. 12: 69 1890",,,,28f6a320-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000778230,8342498,
28f23ca4-8fcd-11eb-924d-9cd76263cbd0,species,grandiflorum,Marsippospermum,,"(L.f.) Hook.",1843,"Hooker's Icon. Pl. 6: t. 533 1843",,,,,443978-1,wfo-0000778231,2700585,
28f258d8-8fcd-11eb-924d-9cd76263cbd0,variety,philippii,Marsippospermum,grandiflorum,Buchenau,1890,"Bot. Jahrb. Syst. 12: 68 1890",,,,,153677-2,wfo-0000778232,2700591,
28f2734a-8fcd-11eb-924d-9cd76263cbd0,species,philippii,Marsippospermum,,"(Buchenau) Hauman",1915,"Anales Mus. Nac. Hist. Nat. Buenos Aires 27: 295 1915",,,,28f258d8-8fcd-11eb-924d-9cd76263cbd0,153678-2,wfo-0000778233,2700589,
28f28cf4-8fcd-11eb-924d-9cd76263cbd0,species,reichei,Marsippospermum,,Buchenau,1901,"Ber. Deutsch. Bot. Ges. 19: 160 1901",,,,,153679-2,wfo-0000778234,2700597,
3576c9f0-8fcc-11eb-924d-9cd76263cbd0,species,primulina,Marssonia,,H.Karst.,1860,"Fl. Columb. 1: 97 1860",,,,,,wfo-0000376333,5591304,
ca277478-8fd1-11eb-924d-9cd76263cbd0,species,subacaulis,Marssonia,,"(Griseb.) Urb.",1912,"Symb. Antill. 7: 377 1912",,,,,153680-2,wfo-0001272928,5591288,
