id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e65afe6c-8fd1-11eb-924d-9cd76263cbd0,genus,Marcgravia,,,L.,0,1753,,"Sp. Pl. : 503 (1753)",,,Q849308,,,urn:lsid:ipni.org:names:39074-1,wfo-4000023118,3189414,,
6c3bc986-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Marcgravia,,Miq.,0,1844,,"Ann. Sci. Nat., Bot. , sér. 3, 1: 37 (1844)",,,Q17621119,,,urn:lsid:ipni.org:names:829037-1,wfo-0000450690,5614665,,
bf32d692-8fcd-11eb-924d-9cd76263cbd0,species,affinis,Marcgravia,,Hemsl.,0,1878,,"Diagn. Pl. Nov. Mexic. : 3 (1878)",,,,,,urn:lsid:ipni.org:names:829038-1,wfo-0001078308,5614661,,
6c3babcc-8fcc-11eb-924d-9cd76263cbd0,species,ampulligera,Marcgravia,,Woodson,0,1940,,"Ann. Missouri Bot. Gard. 27: 319 (1940)",,Q55764697,Q2530335,,,urn:lsid:ipni.org:names:152971-2,wfo-0000450689,5614656,,
6c3b7332-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Marcgravia,,"Pav. ex Wittm.",0,1878,,"Fl. Bras. 12(1): 224 (1878)",,,Q5460282,,,urn:lsid:ipni.org:names:829039-1,wfo-0000450687,5614650,,
6c3b9164-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Marcgravia,,"Ruiz & Pav.",0,1958,,"Anales Inst. Bot. Cavanilles 16: 392, tab. 435, fig. 9. 1958",,Q96177780,,,,urn:lsid:ipni.org:names:152972-2,wfo-0000450688,8139525,,
bf32f1fe-8fcd-11eb-924d-9cd76263cbd0,species,atropunctata,Marcgravia,,"de Roon",0,1969,,"Acta Bot. Neerl. 18: 197 (1969)",,Q54777154,,,,urn:lsid:ipni.org:names:152973-2,wfo-0001078309,5614644,,
6c3b5690-8fcc-11eb-924d-9cd76263cbd0,species,brachysepala,Marcgravia,,Urb.,0,1909,,"Symb. Antill. 6: 17 (1909)",,,,,,urn:lsid:ipni.org:names:152974-2,wfo-0000450686,5614638,,
6c3c0900-8fcc-11eb-924d-9cd76263cbd0,species,brittoniana,Marcgravia,,Alain,0,1994,,"Moscosoa 8: 47 fig. 1994",,,,,,urn:lsid:ipni.org:names:306217-2,wfo-0000450692,5421051,,
6c413736-8fcc-11eb-924d-9cd76263cbd0,species,brownei,Marcgravia,,"Krug & Urb.",0,1899,,"Symb. Antill. 1: 367 (1899)",,,,6dda9ac4-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:152975-2,wfo-0000450728,5614627,,
bf38368c-8fcd-11eb-924d-9cd76263cbd0,species,cacabifera,Marcgravia,,"Ruiz & Pav. ex G.Don",0,1958,,"Gen. Hist. 1: 625 (1831)",,,,,,urn:lsid:ipni.org:names:829041-1,wfo-0001078352,7786167,,
aea3462c-8fcd-11eb-924d-9cd76263cbd0,species,calcicola,Marcgravia,,Britton,0,1920,,"Mem. Torrey Bot. Club 16: 82 (1920)",,,,,,urn:lsid:ipni.org:names:152977-2,wfo-0001040637,5614618,,
6c24f2f6-8fcc-11eb-924d-9cd76263cbd0,species,caudata,Marcgravia,,"Triana & Planch.",0,1862,,"Ann. Sci. Nat., Bot. , sér. 4, 17: 362 (1862)",,,Q17621119,,,urn:lsid:ipni.org:names:829042-1,wfo-0000450530,5614616,,
c6e1eab4-8fd1-11eb-924d-9cd76263cbd0,species,comosa,Marcgravia,,C.Presl,0,1845,,"Abh. Königl. Böhm. Ges. Wiss. , ser. 5, 3: 453 (1845)",,,,,,urn:lsid:ipni.org:names:829043-1,wfo-0001266687,5614610,,
b848138e-8fd1-11eb-924d-9cd76263cbd0,species,cordachida,Marcgravia,,"Ruiz & Pav. ex G.Don",0,1958,,"Gen. Hist. 1: 625 (1831)",,,,,,urn:lsid:ipni.org:names:829044-1,wfo-0001239764,7946033,,
6c24d910-8fcc-11eb-924d-9cd76263cbd0,species,cordachidia,Marcgravia,,"Ruiz & Pav.",0,1958,,"Anales Inst. Bot. Cavanilles 16: 394, tab. 437, fig. a. 1958",,Q96177780,,,,urn:lsid:ipni.org:names:152978-2,wfo-0000450529,5614603,,
6c24be6c-8fcc-11eb-924d-9cd76263cbd0,species,coriacea,Marcgravia,,Vahl,0,1798,,"Eclog. Amer. 2: 39 (1798)",,,,,,urn:lsid:ipni.org:names:829045-1,wfo-0000450528,5614600,,
6c24a2e2-8fcc-11eb-924d-9cd76263cbd0,species,corumbensis,Marcgravia,,Taub.,0,1896,,"Bot. Jahrb. Syst. 21: 444 (1896)",,,Q5732642,,,urn:lsid:ipni.org:names:152979-2,wfo-0000450527,5614594,,
bf2e4992-8fcd-11eb-924d-9cd76263cbd0,species,crassicostata,Marcgravia,,Gilg,0,1898,,"Beibl. Bot. Jahrb. Syst. 60: 27 (1898)",,,,,,urn:lsid:ipni.org:names:152980-2,wfo-0001078266,5614589,,
bf39207e-8fcd-11eb-924d-9cd76263cbd0,species,crassiflora,Marcgravia,,Sleumer,0,1941,,"Notizbl. Bot. Gart. Berlin-Dahlem 15: 376 (1941)",,Q55777757,,,,urn:lsid:ipni.org:names:152981-2,wfo-0001078360,5614586,,
bf2e65e4-8fcd-11eb-924d-9cd76263cbd0,species,crenata,Marcgravia,,"Poepp. ex Wittm.",0,1878,,"Fl. Bras. 12(1): 223 (1878)",,,Q5460282,,,urn:lsid:ipni.org:names:829048-1,wfo-0001078267,7275884,,
bf356402-8fcd-11eb-924d-9cd76263cbd0,variety,roquensis,Marcgravia,crenata,J.F.Macbr.,0,1934,,"Candollea 5: 387 (1934)",,,,,,urn:lsid:ipni.org:names:152982-2,wfo-0001078327,5614580,,
b8b5f548-8fd1-11eb-924d-9cd76263cbd0,species,cuneifolia,Marcgravia,,Gardner,0,1843,,"London J. Bot. 2: 335 (1843)",,,Q5978674,,,urn:lsid:ipni.org:names:314177-2,wfo-0001240558,5614575,,
6c244c8e-8fcc-11eb-924d-9cd76263cbd0,species,cuspidata,Marcgravia,,"Planch. & Linden ex Triana & Planch.",0,1862,,"Ann. Sci. Nat., Bot. sér. 4, 17: 370. 1862",,,Q17621119,,,urn:lsid:ipni.org:names:829050-1,wfo-0000450524,5614568,,
bf2e811e-8fcd-11eb-924d-9cd76263cbd0,species,cuyuniensis,Marcgravia,,I.W.Bailey,0,1922,,"Amer. J. Bot. 9: 377 (1922)",,,,,,urn:lsid:ipni.org:names:152983-2,wfo-0001078268,5614563,,
6c242f9c-8fcc-11eb-924d-9cd76263cbd0,species,cyrtogastra,Marcgravia,,Delp.,0,1869,,"Atti Soc. Ital. Sci. Nat. 12: 183 (1869)",,,,,,urn:lsid:ipni.org:names:829051-1,wfo-0000450523,5614562,,
6c2414e4-8fcc-11eb-924d-9cd76263cbd0,species,cyrtonota,Marcgravia,,Delp.,0,1869,,"Atti Soc. Ital. Sci. Nat. 12: 183 (1869)",,,,,,urn:lsid:ipni.org:names:829052-1,wfo-0000450522,5614558,,
bf2e9da2-8fcd-11eb-924d-9cd76263cbd0,species,dasyantha,Marcgravia,,Gilg,0,1898,,"Beibl. Bot. Jahrb. Syst. 60: 25 (1898)",,,,,,urn:lsid:ipni.org:names:152984-2,wfo-0001078269,5614552,,
6c23fa5e-8fcc-11eb-924d-9cd76263cbd0,species,domingensis,Marcgravia,,Urb.,0,1913,,"Symb. Antill. 7: 522 (1913)",,,,,,urn:lsid:ipni.org:names:152985-2,wfo-0000450521,5614546,,
c75c66ea-8fd1-11eb-924d-9cd76263cbd0,species,dressleri,Marcgravia,,Gir.-Cañas,0,2002,,"Revista Acad. Colomb. Ci. Exact. 26: 368 (2002)",,,,,,urn:lsid:ipni.org:names:20009086-1,wfo-0001267562,5614544,,
def1661c-8fcb-11eb-924d-9cd76263cbd0,species,dubia,Marcgravia,,Kunth,0,1825,,"Nov. Gen. Sp. 7: 212 (1825)",,,,,,urn:lsid:ipni.org:names:829054-1,wfo-0000236284,5614538,,
6c213bf2-8fcc-11eb-924d-9cd76263cbd0,species,eichleriana,Marcgravia,,Wittm.,0,1878,,"Fl. Bras. 12(1): 230 (1878)",,,Q5460282,,,urn:lsid:ipni.org:names:829055-1,wfo-0000450505,5614533,,
6c1cc536-8fcc-11eb-924d-9cd76263cbd0,species,elegans,Marcgravia,,"Krug & Urb.",0,1899,,"Symb. Antill. 1: 365 (1899)",,,,,,urn:lsid:ipni.org:names:152987-2,wfo-0000450484,5614664,,
6c225636-8fcc-11eb-924d-9cd76263cbd0,species,evenia,Marcgravia,,"Krug & Urb.",0,1896,,"Bot. Jahrb. Syst. 21: 518 (1896)",,,Q5732642,,,urn:lsid:ipni.org:names:152988-2,wfo-0000450515,7275903,,
aea38290-8fcd-11eb-924d-9cd76263cbd0,subspecies,calcicola,Marcgravia,evenia,"(Britton) S.Dressler",0,2000,,"Fl. Rep. Cuba , ser. A, 5(4): 7 (2000)",,,,,,urn:lsid:ipni.org:names:1019212-1,wfo-0001040639,5614653,,
bf352654-8fcd-11eb-924d-9cd76263cbd0,species,flagellaris,Marcgravia,,"Poepp. ex Wittm.",0,1925,,"Nat. Pflanzenfam. ed. 2 , 21: 105 (1925)",,,Q14931236,bf353fea-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:829058-1,wfo-0001078325,7275901,,
bf371158-8fcd-11eb-924d-9cd76263cbd0,variety,leticiana,Marcgravia,flagellaris,J.F.Macbr.,0,1934,,"Candollea 5: 387 (1934)",,,,,,urn:lsid:ipni.org:names:152989-2,wfo-0001078342,5614646,,
6c1d4a06-8fcc-11eb-924d-9cd76263cbd0,species,fosbergiana,Marcgravia,,Ewan,0,1951,,"Nat. Hist. Misc. 88: 2 (1951)",,,,,,urn:lsid:ipni.org:names:152990-2,wfo-0000450487,5614642,,
bf361690-8fcd-11eb-924d-9cd76263cbd0,species,gentlei,Marcgravia,,Lundell,0,1941,,"Contr. Univ. Michigan Herb. 6: 46 (1941)",,,,,,urn:lsid:ipni.org:names:152991-2,wfo-0001078333,5614637,,
cd8fc3a4-8fd1-11eb-924d-9cd76263cbd0,species,glandulosomarginata,Marcgravia,,Hammel,0,2006,,"Lankesteriana 6: 73 (2006)",,Q95998368,,,,urn:lsid:ipni.org:names:77079487-1,wfo-0001279064,5614634,,
c687cf7a-8fd1-11eb-924d-9cd76263cbd0,species,goudotiana,Marcgravia,,"(Triana & Planch.) de Roon",0,1967,,"Acta Bot. Neerl. 15: 588 (1967)",,Q54777116,,,,urn:lsid:ipni.org:names:152992-2,wfo-0001266047,5614630,,
bf2eb846-8fcd-11eb-924d-9cd76263cbd0,species,gracilis,Marcgravia,,Sagot,0,1881,,"Ann. Sci. Nat., Bot. , sér. 6, 11: 170 (1881)",,,Q17621119,,,urn:lsid:ipni.org:names:829059-1,wfo-0001078270,5614629,,
bf393d34-8fcd-11eb-924d-9cd76263cbd0,species,grandifolia,Marcgravia,,Sleumer,0,1938,,"Repert. Spec. Nov. Regni Veg. 45: 11 (1938)",,Q55754560,Q6105814,,,urn:lsid:ipni.org:names:152993-2,wfo-0001078361,5614572,,
bf36338c-8fcd-11eb-924d-9cd76263cbd0,species,guatemalensis,Marcgravia,,Standl.,0,1919,,"Contr. U.S. Natl. Herb. 20: 220 (1919)",,Q95371702,,,,urn:lsid:ipni.org:names:152994-2,wfo-0001078334,5614623,,
6c1bb740-8fcc-11eb-924d-9cd76263cbd0,species,hartii,Marcgravia,,"Krug & Urb.",0,1899,,"Symb. Antill. 1: 366 (1899)",,,,,,urn:lsid:ipni.org:names:152995-2,wfo-0000450478,5614620,,
6c1cf7b8-8fcc-11eb-924d-9cd76263cbd0,species,helverseniana,Marcgravia,,"S.Dressler & Tschapka",0,2002,,"Bot. Mag. 19(2): 111. 2002",,Q54561081,Q2269599,,,urn:lsid:ipni.org:names:20005773-1,wfo-0000450485,5614614,,
c687f00e-8fd1-11eb-924d-9cd76263cbd0,species,leticiana,Marcgravia,,"(J.F.Macbr.) de Roon",0,1975,,"Acta Bot. Neerl. 15: 588 (1967)",,,,bf371158-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:152996-2,wfo-0001266048,5614606,,
c9dfc754-8fd1-11eb-924d-9cd76263cbd0,species,lineolata,Marcgravia,,"Krug & Urb.",0,1896,,"Bot. Jahrb. Syst. 21: 517 (1896)",,,Q5732642,,,urn:lsid:ipni.org:names:152997-2,wfo-0001272401,5614602,,
bf3492de-8fcd-11eb-924d-9cd76263cbd0,species,longifolia,Marcgravia,,J.F.Macbr.,0,1934,,"Candollea 5: 386 (1934)",,,,,,urn:lsid:ipni.org:names:152998-2,wfo-0001078320,5614596,,
6c1c9890-8fcc-11eb-924d-9cd76263cbd0,species,macrocalyptra,Marcgravia,,Delpino,0,1869,,"Atti Soc. Ital. Sci. Nat. 12: 183 (1869)",,,,,,urn:lsid:ipni.org:names:321279-2,wfo-0000450483,5614590,,
bf34b16a-8fcd-11eb-924d-9cd76263cbd0,species,macrocarpa,Marcgravia,,"Sleumer ex Diels",0,1937,,"Biblioth. Bot. 116: 107 (1937)",,,Q5728101,,,urn:lsid:ipni.org:names:565296-1,wfo-0001078321,7957087,,
bf2ed2cc-8fcd-11eb-924d-9cd76263cbd0,species,macrophylla,Marcgravia,,Gilg,0,1898,,"Beibl. Bot. Jahrb. Syst. 60: 27 (1898)",,,,bf34cefc-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:153000-2,wfo-0001078271,5614571,,
bf2eed3e-8fcd-11eb-924d-9cd76263cbd0,species,macroscypha,Marcgravia,,"Gilg & Werderm.",0,1925,,"Nat. Pflanzenfam. ed. 2 , 21: 105 (1925)",,,Q14931236,,,urn:lsid:ipni.org:names:153001-2,wfo-0001078272,5614566,,
cce68014-8fd1-11eb-924d-9cd76263cbd0,species,magnibracteata,Marcgravia,,"Lanj. & Heerdt",0,1940,,"Recueil Trav. Bot. Néerl. 37: 284 (1940)",,Q100727202,,,,urn:lsid:ipni.org:names:153002-2,wfo-0001277883,5614561,,
6c40348a-8fcc-11eb-924d-9cd76263cbd0,species,maguirei,Marcgravia,,"de Roon",0,1970,,"Acta Bot. Neerl. 19: 799 (1970)",,Q54777276,,,,urn:lsid:ipni.org:names:153003-2,wfo-0000450720,5614555,,
bf330f72-8fcd-11eb-924d-9cd76263cbd0,species,membranacea,Marcgravia,,Standl.,0,1937,,"Publ. Field Columb. Mus., Bot. Ser. 18: 697 (1937)",,,Q6090663,,,urn:lsid:ipni.org:names:153004-2,wfo-0001078310,5614548,,
6c418ed4-8fcc-11eb-924d-9cd76263cbd0,species,mexicana,Marcgravia,,Gilg,0,1898,,"Beibl. Bot. Jahrb. Syst. 60: 26 (1898)",,,,,,urn:lsid:ipni.org:names:153005-2,wfo-0000450729,5614543,,
6c40ec22-8fcc-11eb-924d-9cd76263cbd0,species,micrantha,Marcgravia,,"Pav. ex Wittm.",0,1878,,"Fl. Bras. 12(1): 249 (1878)",,,Q5460282,,,urn:lsid:ipni.org:names:829067-1,wfo-0000450726,5614540,,
6c40cdaa-8fcc-11eb-924d-9cd76263cbd0,species,monogyna,Marcgravia,,"Pav. ex Delp.",0,1869,,"Nuovo Giorn. Bot. Ital. 1: 282 (1869)",,,,,,urn:lsid:ipni.org:names:829068-1,wfo-0000450725,5614536,,
bf2f0846-8fcd-11eb-924d-9cd76263cbd0,species,myriostigma,Marcgravia,,"Triana & Planch.",0,1862,,"Ann. Sci. Nat., Bot. , sér. 4, 17: 369 (1862)",,,Q17621119,,,urn:lsid:ipni.org:names:829069-1,wfo-0001078273,5614667,,
6c40b0a4-8fcc-11eb-924d-9cd76263cbd0,species,nepenthoides,Marcgravia,,Seem.,0,1870,,"J. Bot. 8: 245 (1870)",,,,,,urn:lsid:ipni.org:names:829070-1,wfo-0000450724,5614666,,
bf332bb0-8fcd-11eb-924d-9cd76263cbd0,species,nervosa,Marcgravia,,"Triana & Planch.",0,1862,,"Ann. Sci. Nat., Bot. , sér. 4, 17: 363 (1862)",,,Q17621119,,,urn:lsid:ipni.org:names:829071-1,wfo-0001078311,5614662,,
bf2f2222-8fcd-11eb-924d-9cd76263cbd0,species,neurophylla,Marcgravia,,Gilg,0,1898,,"Beibl. Bot. Jahrb. Syst. 60: 29 (1898)",,,,,,urn:lsid:ipni.org:names:153006-2,wfo-0001078274,5614657,,
6c40759e-8fcc-11eb-924d-9cd76263cbd0,species,nubicola,Marcgravia,,"de Roon",0,1970,,"Acta Bot. Neerl. 19: 800 (1970)",,Q54777276,,,,urn:lsid:ipni.org:names:153007-2,wfo-0000450722,5614651,,
bf2f3df2-8fcd-11eb-924d-9cd76263cbd0,species,oblongifolia,Marcgravia,,"Pav. ex Wittm.",0,1878,,"Fl. Bras. 12(1): 223 (1878)",,,Q5460282,,,urn:lsid:ipni.org:names:829073-1,wfo-0001078275,,,
bf386fa8-8fcd-11eb-924d-9cd76263cbd0,species,obovata,Marcgravia,,"Ruiz & Pav.",0,1958,,"Anales Inst. Bot. Cavanilles 16: 393 tab. 436. 1958",,,,,,urn:lsid:ipni.org:names:153008-2,wfo-0001078354,8315875,,
6c427dee-8fcc-11eb-924d-9cd76263cbd0,species,octandra,Marcgravia,,"Pav. ex Wittm.",0,1878,,"Fl. Bras. 12(1): 241 (1878)",,,Q5460282,,,urn:lsid:ipni.org:names:829076-1,wfo-0000450736,5614636,,
6c426386-8fcc-11eb-924d-9cd76263cbd0,species,oligandra,Marcgravia,,"C.Wright ex Griseb.",0,1866,,"Cat. Pl. Cub. : 39 (1866)",,,Q5758203,,,urn:lsid:ipni.org:names:321277-2,wfo-0000450735,,,
b508982e-8fd1-11eb-924d-9cd76263cbd0,species,panamensis,Marcgravia,,S.Dressler,0,1996,,"Novon 6: 256 (1996)",,Q55774505,Q2243682,,,urn:lsid:ipni.org:names:302369-2,wfo-0001233761,5614628,,
6c422a1a-8fcc-11eb-924d-9cd76263cbd0,species,paradoxa,Marcgravia,,W.Bull,0,1872,,"Nursery Cat. (William Bull) 1872: 7 (1872)",,,,,,urn:lsid:ipni.org:names:829078-1,wfo-0000450733,5614625,,
6c429a36-8fcc-11eb-924d-9cd76263cbd0,species,parviflora,Marcgravia,,"Rich. ex Wittm.",0,1878,,"Fl. Bras. 12(1): 227 (1878)",,,Q5460282,,,urn:lsid:ipni.org:names:829079-1,wfo-0000450737,7275892,,
681fcc8a-1d4d-11ec-82c2-f14daa6f2d93,variety,macrophylla,Marcgravia,parviflora,Wittm.,,1878,,"Fl. Bras. 12(1): 228 (1878)",,,Q5460282,,,urn:lsid:ipni.org:names:153009-2,wfo-0001373741,,,
c9e7bbee-8fd1-11eb-924d-9cd76263cbd0,variety,pedunculosa,Marcgravia,parviflora,"(Triana & Planch.) Wittm.",0,1878,,"Fl. Bras. (Martius) 12(1): 227. 1878 [1 Dec 1878]",,,Q5460282,6c41efaa-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:153010-2,wfo-0001272457,5614619,,
6dda6694-8fcc-11eb-924d-9cd76263cbd0,variety,sprucei,Marcgravia,parviflora,Wittm.,0,1878,,"Fl. Bras. 12(1): 228 (1878)",,,Q5460282,,,urn:lsid:ipni.org:names:153011-2,wfo-0000453583,5614611,,
6c420f26-8fcc-11eb-924d-9cd76263cbd0,species,patellulifera,Marcgravia,,"de Roon",0,1970,,"Acta Bot. Neerl. 19: 802 (1970)",,Q54777276,,,,urn:lsid:ipni.org:names:153012-2,wfo-0000450732,5614605,,
