id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e652c292-8fd1-11eb-924d-9cd76263cbd0,genus,Mangifera,,,L.,1753,"Sp. Pl. 1: 200. 1753. (1 May 1753)",,,,,1848-1,wfo-4000023026,3075453,
333ea446-8fcc-11eb-924d-9cd76263cbd0,species,acutigemma,Mangifera,,Kosterm.,1993,"Mangoes 173 1993",,,,,978629-1,wfo-0000372699,3659759,
3341d81e-8fcc-11eb-924d-9cd76263cbd0,species,africana,Mangifera,,Oliv.,1868,"Fl. Trop. Afr. 1: 443 1868",,,,,69876-1,wfo-0000372710,3659749,
33418828-8fcc-11eb-924d-9cd76263cbd0,species,altissima,Mangifera,,Blanco,1837,"Fl. Filip. 181 1837",,,,,69877-1,wfo-0000372708,3190639,
333ca5f6-8fcc-11eb-924d-9cd76263cbd0,species,amba,Mangifera,,Forssk.,1775,"Fl. Aegypt.-Arab. 205 1775",,,,,69878-1,wfo-0000372692,3659733,
3262bfe4-8fcc-11eb-924d-9cd76263cbd0,species,andamanica,Mangifera,,King,1896,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 65: 470 1896",,,,,69879-1,wfo-0000371290,3659725,
3262e65e-8fcc-11eb-924d-9cd76263cbd0,species,anisodora,Mangifera,,Blanco,1845,"Fl. Filip., ed. 2 129 1845",,,,,69880-1,wfo-0000371291,3659716,
32630e5e-8fcc-11eb-924d-9cd76263cbd0,species,applanata,Mangifera,,Kosterm.,1993,"Mangoes 64 1993",,,,,978613-1,wfo-0000371292,3659707,
32634bf8-8fcc-11eb-924d-9cd76263cbd0,species,austroindica,Mangifera,,Kosterm.,1993,"Mangoes 127 1993",,,,,978624-1,wfo-0000371294,3659687,
326455de-8fcc-11eb-924d-9cd76263cbd0,species,austroyunnanensis,Mangifera,,Hu,1940,"Bull. Fan Mem. Inst. Biol. 10: 160 1940",,,,,69881-1,wfo-0000371302,10767941,
326201da-8fcc-11eb-924d-9cd76263cbd0,species,axillaris,Mangifera,,Desr.,1792,"Encycl. 3: 697 1792",,,,,69882-1,wfo-0000371288,3659678,
3263a558-8fcc-11eb-924d-9cd76263cbd0,species,balba,Mangifera,,"Crevost & Lemarié",1917,"Cat. Prod. Indochine 1: 235 1917",,,,,69883-1,wfo-0000371297,3659670,
3263c1fa-8fcc-11eb-924d-9cd76263cbd0,species,beccarii,Mangifera,,Ridl.,1933,"Bull. Misc. Inform. Kew 1933: 194 1933",,,,,69884-1,wfo-0000371298,3659661,
3263dd8e-8fcc-11eb-924d-9cd76263cbd0,species,blommesteinii,Mangifera,,Kosterm.,1993,"Mangoes 146 1993",,,,,978628-1,wfo-0000371299,3659652,
3263fca6-8fcc-11eb-924d-9cd76263cbd0,species,bompardii,Mangifera,,Kosterm.,1993,"Mangoes 174 1993",,,,,,wfo-0000371300,3659643,
32643234-8fcc-11eb-924d-9cd76263cbd0,species,bullata,Mangifera,,Kosterm.,1993,"Mangoes 175 1993",,,,,978631-1,wfo-0000371301,3659635,
325ed87a-8fcc-11eb-924d-9cd76263cbd0,species,caesia,Mangifera,,Jack,1824,"Fl. Ind. 2: 441 1824",,,,,69886-1,wfo-0000371266,3190637,
3258947e-8fcc-11eb-924d-9cd76263cbd0,species,caloneura,Mangifera,,Kurz,1873,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 42: 66 1873",,,,,69887-1,wfo-0000371222,3659615,
325941e4-8fcc-11eb-924d-9cd76263cbd0,species,campnospermoides,Mangifera,,Kosterm.,1993,"Mangoes 176 1993",,,,,978632-1,wfo-0000371227,3659600,
32596020-8fcc-11eb-924d-9cd76263cbd0,species,camptosperma,Mangifera,,Pierre,1897,"Fl. Forest. Cochinch. t. 363A 1897",,,,,69889-1,wfo-0000371228,3659592,
c3e34092-8fd1-11eb-924d-9cd76263cbd0,variety,linearifolia,Mangifera,camptosperma,Mukh.,,,,,,,,wfo-0001261289,8192115,
32597a88-8fcc-11eb-924d-9cd76263cbd0,species,casturi,Mangifera,,Kosterm.,1993,"Mangoes 86 1993",,,,,978619-1,wfo-0000371229,3659576,
32599522-8fcc-11eb-924d-9cd76263cbd0,species,cochinchinensis,Mangifera,,Engl.,1883,"Monogr. Phan. 4: 205 1883",,,,,69890-1,wfo-0000371230,3659566,
3259b246-8fcc-11eb-924d-9cd76263cbd0,species,collina,Mangifera,,Kosterm.,1993,"Mangoes 119 1993",,,,,978622-1,wfo-0000371231,3659556,
3259e6da-8fcc-11eb-924d-9cd76263cbd0,species,decandra,Mangifera,,"Ding Hou",1972,"Reinwardtia 8: 323 1972",,,,,69892-1,wfo-0000371233,3662892,
3258ef1e-8fcc-11eb-924d-9cd76263cbd0,species,dewildei,Mangifera,,Kosterm.,1993,"Mangoes 83 1993",,,,,978618-1,wfo-0000371225,3662882,
325a3c02-8fcc-11eb-924d-9cd76263cbd0,species,domestica,Mangifera,,Gaertn.,1790,"Fruct. Sem. Pl. 2: 95 1790",,,,,69893-1,wfo-0000371236,3662873,
325a6a2e-8fcc-11eb-924d-9cd76263cbd0,species,duperreana,Mangifera,,Pierre,1897,"Fl. Forest. Cochinch. t. 362A 1897",,,,,69894-1,wfo-0000371237,3662866,
325b0448-8fcc-11eb-924d-9cd76263cbd0,species,equina,Mangifera,,"Crevost & Lemarié",1917,"Cat. Prod. Indochine 1: 235 1917",,,,,69895-1,wfo-0000371238,3662858,
325b2d60-8fcc-11eb-924d-9cd76263cbd0,species,flava,Mangifera,,Evrard,1952,"Bull. Soc. Bot. France 99: 82 1952",,,,,69896-1,wfo-0000371239,3662847,
