id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e6585108-8fd1-11eb-924d-9cd76263cbd0,genus,Maprounea,,,Aubl.,0,1775,,"Hist. Pl. Guiane 2: 895 (1775)",,,,,,urn:lsid:ipni.org:names:15627-1,wfo-4000023091,3054655,,
deed0374-8fcb-11eb-924d-9cd76263cbd0,species,africana,Maprounea,,Müll.Arg.,0,1866,,"Prodr. 15(2): 1191 (1866)",,,Q2712448,,,urn:lsid:ipni.org:names:352049-1,wfo-0000236256,3054670,,
4b96951c-1d48-11ec-82c2-f14daa6f2d93,variety,africana,Maprounea,africana,,,,,Unknown,,,,,,urn:lsid:ipni.org:names:77170980-1,wfo-0000236257,,,
deed3cf4-8fcb-11eb-924d-9cd76263cbd0,variety,benguelensis,Maprounea,africana,"Pax & K.Hoffm.",0,1912,,"Pflanzenr. IV, 147, V: 180 1912",,,,,,,wfo-0000236258,3054676,,
deed73ae-8fcb-11eb-924d-9cd76263cbd0,variety,cinnamomea,Maprounea,africana,"Pax & K.Hoffm.",0,1912,,"Pflanzenr. IV, 147, V: 179 1912",,,,,,,wfo-0000236260,3054678,,
deed8f1a-8fcb-11eb-924d-9cd76263cbd0,variety,gracilis,Maprounea,africana,"Pax & K.Hoffm.",0,1912,,"Pflanzenr. , IV, 147, V: 179 (1912)",,,,,,urn:lsid:ipni.org:names:77189979-1,wfo-0000236261,3054671,,
deedab26-8fcb-11eb-924d-9cd76263cbd0,variety,leucosperma,Maprounea,africana,"Pax & K.Hoffm.",0,1912,,"Pflanzenr. IV, 147, V: 179 1912",,,,,,,wfo-0000236262,3054679,,
deedc8c2-8fcb-11eb-924d-9cd76263cbd0,variety,obtusa,Maprounea,africana,"(Pax) Pax & K.Hoffm.",0,1912,,"Pflanzenr. IV, 147, V: 180 1912",,,,deeff066-8fcb-11eb-924d-9cd76263cbd0,,,wfo-0000236263,3054677,,
deede370-8fcb-11eb-924d-9cd76263cbd0,variety,orientalis,Maprounea,africana,"Pax & K.Hoffm.",0,1912,,"Pflanzenr. IV, 147, V: 179 1912",,,,,,,wfo-0000236264,3054674,,
deee00f8-8fcb-11eb-924d-9cd76263cbd0,species,amazonica,Maprounea,,Esser,0,1999,,"Novon 9: 32 (1999)",,Q55774541,,,,urn:lsid:ipni.org:names:1006649-1,wfo-0000236265,3054668,,
deee2cea-8fcb-11eb-924d-9cd76263cbd0,species,brasiliensis,Maprounea,,A.St.-Hil.,0,1828,,"Pl. Usuel. Bras. : t. 65 (1828)",,,,,,urn:lsid:ipni.org:names:352050-1,wfo-0000236266,3054656,,
deee53dc-8fcb-11eb-924d-9cd76263cbd0,species,bridelioides,Maprounea,,"Pierre ex Prain",0,1913,,"Fl. Trop. Afr. 6(1): 1003 (1913)",,,Q3700392,,,urn:lsid:ipni.org:names:352051-1,wfo-0000236267,3054667,,
deeeefea-8fcb-11eb-924d-9cd76263cbd0,species,glauca,Maprounea,,"Desv. ex Ham.",0,1825,,"Prodr. Pl. Ind. Occid. 54 1825",,,Q2712448,,,,wfo-0000236268,3071839,,
deef1024-8fcb-11eb-924d-9cd76263cbd0,species,gracilis,Maprounea,,"Dewèvre ex Prain",0,1913,,"Fl. Trop. Afr. 6(1): 1003 (1913)",,,Q3700392,,,urn:lsid:ipni.org:names:352053-1,wfo-0000236269,3054672,,
deef3cac-8fcb-11eb-924d-9cd76263cbd0,species,guianensis,Maprounea,,Aubl.,0,1775,,"Hist. Pl. Guiane 2: 895 (1775)",,,,,,urn:lsid:ipni.org:names:352054-1,wfo-0000236270,3054658,,
681d9b7c-1d4d-11ec-82c2-f14daa6f2d93,variety,genuina,Maprounea,guianensis,Müll.Arg.,,1866,,"Prodr. 15(2): 1191 (1866)",,,Q2712448,,,urn:lsid:ipni.org:names:152816-2,wfo-0001373734,,,
99fd26ea-1d4c-11ec-82c2-f14daa6f2d93,variety,guianensis,Maprounea,guianensis,,,,,,,,,,,,wfo-0001049313,,,
deef5e80-8fcb-11eb-924d-9cd76263cbd0,variety,nervosa,Maprounea,guianensis,Müll.Arg.,0,1863,,"Linnaea 32: 115 (1863)",,,,,,urn:lsid:ipni.org:names:152817-2,wfo-0000236271,3054662,,
deef7dfc-8fcb-11eb-924d-9cd76263cbd0,variety,obtusata,Maprounea,guianensis,"(Benth. ex Müll.Arg.) Müll.Arg.",0,1874,,"Fl. Bras. 11(2): 543 (1874)",,,Q5460282,deef9aee-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:1086767-2,wfo-0000236272,3054669,,
deef9aee-8fcb-11eb-924d-9cd76263cbd0,form,obtusata,Maprounea,guianensis,Müll.Arg.,0,1863,,"Linnaea 32: 115 1863",,,,,,urn:lsid:ipni.org:names:51018345-1,wfo-0000236273,3054669,,
deefb86c-8fcb-11eb-924d-9cd76263cbd0,variety,undulata,Maprounea,guianensis,Müll.Arg.,0,1874,,"Fl. Bras. 11(2): 544 (1874)",,,Q5460282,,,urn:lsid:ipni.org:names:152820-2,wfo-0000236274,3054664,,
deefd3a6-8fcb-11eb-924d-9cd76263cbd0,species,membranacea,Maprounea,,"Pax & K.Hoffm.",0,1912,,"Pflanzenr. , IV, 147, V: 178 (1912)",,,,,,urn:lsid:ipni.org:names:352055-1,wfo-0000236275,3054666,,
deeff066-8fcb-11eb-924d-9cd76263cbd0,species,obtusa,Maprounea,,Pax,0,1894,,"Bot. Jahrb. Syst. 19: 116 (1894)",,,Q5732642,,,urn:lsid:ipni.org:names:352056-1,wfo-0000236276,3054675,,
ccc994e0-8fd1-11eb-924d-9cd76263cbd0,species,obtusata,Maprounea,,"(Müll.Arg.) Esser",0,,,,,,,deef9aee-8fcb-11eb-924d-9cd76263cbd0,,,wfo-0001277697,7394128,,
def00cf4-8fcb-11eb-924d-9cd76263cbd0,species,vaccinioides,Maprounea,,Pax,0,1894,,"Bot. Jahrb. Syst. 19: 116 (1894)",,,Q5732642,,,urn:lsid:ipni.org:names:352057-1,wfo-0000236277,3054680,,
