id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e6610fc8-8fd1-11eb-924d-9cd76263cbd0,genus,Marlierea,,,Cambess.,,1829,,"Fl. Bras. Merid. (quarto ed.) 2(20): 373. 1829[1833]. (3 Aug 1833)",,,,,,,wfo-4000023182,3186208,,
defedcac-8fcb-11eb-924d-9cd76263cbd0,species,acuminata,Marlierea,,O.Berg,,1833,,"Fl. Bras. Merid. 2: 373 1833",,,,,,,wfo-0000236380,3186252,,
defeff2a-8fcb-11eb-924d-9cd76263cbd0,species,acuminatissima,Marlierea,,"(O.Berg) D.Legrand",,1962,,"Comun. Bot. Mus. Hist. Nat. Montevideo 3(40): 30 1962",,,,,,597696-1,wfo-0000236381,3186230,,
deff1b04-8fcb-11eb-924d-9cd76263cbd0,species,affinis,Marlierea,,"(O.Berg) D.Legrand",,1962,,"Comun. Bot. Mus. Hist. Nat. Montevideo 3(40): 30 1962",,,,,,597697-1,wfo-0000236382,3186294,,
deff3a08-8fcb-11eb-924d-9cd76263cbd0,species,angustifolia,Marlierea,,"(O.Berg) Mattos",,1967,,"Ci. & Cult. 19: 333 1967",,,,,,597698-1,wfo-0000236383,3186352,,
deff716c-8fcb-11eb-924d-9cd76263cbd0,species,antonia,Marlierea,,"(O.Berg) D.Legrand",,1962,,"Comun. Bot. Mus. Hist. Nat. Montevideo 3(40): 29 1962",,,,0530a3a6-8fcc-11eb-924d-9cd76263cbd0,,597700-1,wfo-0000236385,3186298,,
deff55ec-8fcb-11eb-924d-9cd76263cbd0,species,antrocola,Marlierea,,Kiaersk.,,1893,,"Enum. Myrt. Bras. 45 1893",,,,,,153438-2,wfo-0000236384,3186554,,
deff8d5a-8fcb-11eb-924d-9cd76263cbd0,species,areolata,Marlierea,,McVaugh,,1956,,"Fieldiana, Bot. 29: 175 1956",,,,,,153439-2,wfo-0000236386,3186269,,
deffaae2-8fcb-11eb-924d-9cd76263cbd0,species,bergiana,Marlierea,,D.Legrand,,1962,,"Comun. Bot. Mus. Hist. Nat. Montevideo 3(40): 30 1962",,,,,,153440-2,wfo-0000236387,3186297,,
deffca22-8fcb-11eb-924d-9cd76263cbd0,species,bipennis,Marlierea,,"(O.Berg) McVaugh",,1958,,"Mem. New York Bot. Gard. 10(1): 79 1958",,,,,,153441-2,wfo-0000236388,3186365,,
df000564-8fcb-11eb-924d-9cd76263cbd0,species,biptera,Marlierea,,Amshoff,,1950,,"Recueil Trav. Bot. Néerl. 42: 3 1950",,Q100727048,,,,153442-2,wfo-0000236390,3186306,,
df003174-8fcb-11eb-924d-9cd76263cbd0,species,brachymischa,Marlierea,,Kiaersk.,,1893,,"Enum. Myrt. Bras. 47 1893",,,,,,153443-2,wfo-0000236391,3186444,,
df00a708-8fcb-11eb-924d-9cd76263cbd0,species,buxifolia,Marlierea,,Amshoff,,1948,,"Bull. Torrey Bot. Club 75: 529 1948",,,,,,153444-2,wfo-0000236392,3186245,,
df01081a-8fcb-11eb-924d-9cd76263cbd0,species,caesariata,Marlierea,,McVaugh,,1958,,"Mem. New York Bot. Gard. 10(1): 81 1958",,,,,,153445-2,wfo-0000236393,3186227,,
df012782-8fcb-11eb-924d-9cd76263cbd0,species,cana,Marlierea,,McVaugh,,1958,,"Mem. New York Bot. Gard. 10(1): 82 1958",,,,,,153446-2,wfo-0000236394,3186374,,
df0142c6-8fcb-11eb-924d-9cd76263cbd0,species,cannifolia,Marlierea,,Nied.,,1893,,"Nat. Pflanzenfam. 3(7): 76 1893",,,,,,153447-2,wfo-0000236395,3186295,,
df015efa-8fcb-11eb-924d-9cd76263cbd0,species,capitata,Marlierea,,O.Berg,,1857,,"Fl. Bras. 14(1): 33 1857",,,,,,597710-1,wfo-0000236396,3186313,,
df0179d0-8fcb-11eb-924d-9cd76263cbd0,species,caudata,Marlierea,,McVaugh,,1956,,"Fieldiana, Bot. 29: 176 1956",,,,,,153448-2,wfo-0000236397,3186250,,
df019410-8fcb-11eb-924d-9cd76263cbd0,species,choriophylla,Marlierea,,Kiaersk.,,1893,,"Enum. Myrt. Bras. 47 1893",,,,,,153449-2,wfo-0000236398,3186232,,
df01b210-8fcb-11eb-924d-9cd76263cbd0,species,clausseniana,Marlierea,,"(O.Berg) Kiaersk.",,1893,,"Enum. Myrt. Bras. 51 1893",,,,,,153450-2,wfo-0000236399,3186211,,
1cd51f1e-8fcc-11eb-924d-9cd76263cbd0,species,convexivenia,Marlierea,,B.Holst,,2002,,"Selbyana 23: 144 2002",,Q91187757,,,,326093-2,wfo-0000336576,3186327,,
df01ea1e-8fcb-11eb-924d-9cd76263cbd0,species,cordata,Marlierea,,Mattos,,1989,,"Loefgrenia 94: 7 1989",,,,,,937281-1,wfo-0000236401,3186320,,
df020756-8fcb-11eb-924d-9cd76263cbd0,species,cubensis,Marlierea,,"(Griseb.) Krug & Urb.",,1895,,"Bot. Jahrb. Syst. 19: 589 1895",,,,,,597714-1,wfo-0000236402,3186452,,
df022506-8fcb-11eb-924d-9cd76263cbd0,species,cuprea,Marlierea,,Amshoff,,1948,,"Bull. Torrey Bot. Club 75: 530 1948",,,,,,153452-2,wfo-0000236403,3186272,,
df0242b6-8fcb-11eb-924d-9cd76263cbd0,species,dimorpha,Marlierea,,O.Berg,,1859,,"Fl. Bras. 14(1): 538 1859",,,,,,597716-1,wfo-0000236404,3186240,,
df025f12-8fcb-11eb-924d-9cd76263cbd0,species,dussii,Marlierea,,"Krug & Urb.",,1895,,"Bot. Jahrb. Syst. 19: 590 1895",,,,,,280429-2,wfo-0000236405,3181148,,
df027984-8fcb-11eb-924d-9cd76263cbd0,species,edulis,Marlierea,,Nied.,,1893,,"Nat. Pflanzenfam. 3(7): 77 1893",,,,,,153454-2,wfo-0000236406,3173793,,
df02972a-8fcb-11eb-924d-9cd76263cbd0,species,elliptica,Marlierea,,Griseb.,,1860,,"Fl. Brit. W. I. 233 1860",,,,,,153455-2,wfo-0000236407,3186255,,
df02b598-8fcb-11eb-924d-9cd76263cbd0,species,ensiformis,Marlierea,,McVaugh,,1969,,"Mem. New York Bot. Gard. 18(2): 64 1969",,,,,,153457-2,wfo-0000236408,3186246,,
df0302be-8fcb-11eb-924d-9cd76263cbd0,species,estrellensis,Marlierea,,O.Berg,,1857,,"Fl. Bras. 14(1): 34 1857",,,,,,312658-2,wfo-0000236409,3186228,,
df037fc8-8fcb-11eb-924d-9cd76263cbd0,species,eugenioides,Marlierea,,"(Cambess.) D.Legrand",,1958,,"Notul. Syst. (Paris) 15: 265 1958",,,,,,153458-2,wfo-0000236410,3186375,,
