id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6ce3b84-8fd1-11eb-924d-9cd76263cbd0,genus,Mnesithea,,,Kunth,,"Révis. Gramin. 1: 153. 1829.",,,,,18517-1,wfo-4000024475,2704454,
583443b8-8fcd-11eb-924d-9cd76263cbd0,species,afraurita,Mnesithea,,"(Stapf) de Koning & Sosef",,"Blumea 31: 290 1986",,,,,942820-1,wfo-0000880345,4122314,
5834605a-8fcd-11eb-924d-9cd76263cbd0,species,annua,Mnesithea,,"(Lazarides) de Koning & Sosef",,"Blumea 31: 295 1986",,,,,942843-1,wfo-0000880346,4122298,
58347cd4-8fcd-11eb-924d-9cd76263cbd0,species,aurita,Mnesithea,,"(Steud.) de Koning & Sosef",,"Blumea 31: 290 1986",,,,,942821-1,wfo-0000880347,4122284,
58349750-8fcd-11eb-924d-9cd76263cbd0,species,balansae,Mnesithea,,"(Hack.) de Koning & Sosef",,"Blumea 31: 290 1986",,,,,942822-1,wfo-0000880348,4122270,
5834b4c4-8fcd-11eb-924d-9cd76263cbd0,species,benoistii,Mnesithea,,"(A.Camus) de Koning & Sosef",,"Blumea 31: 287 1986",,,,,942817-1,wfo-0000880349,4122260,
5834d148-8fcd-11eb-924d-9cd76263cbd0,species,cancellata,Mnesithea,,"(Ridl.) Ridl.",,"Fl. Malay Penins. 5: 206 1925",,,,,408780-1,wfo-0000880350,4122253,
5834edcc-8fcd-11eb-924d-9cd76263cbd0,species,capensis,Mnesithea,,"(Stapf) de Koning & Sosef",,"Blumea 31: 290 1986",,,,,942823-1,wfo-0000880351,4122246,
58350974-8fcd-11eb-924d-9cd76263cbd0,species,clarkei,Mnesithea,,"(Hack.) de Koning & Sosef",,"Blumea 31: 290 1986",,,,,942824-1,wfo-0000880352,4122239,
5835265c-8fcd-11eb-924d-9cd76263cbd0,species,cylindrica,Mnesithea,,"(Michx.) de Koning & Sosef",,"Blumea 31: 290 1986",,,,,942825-1,wfo-0000880353,2704495,
58357ecc-8fcd-11eb-924d-9cd76263cbd0,species,exaltata,Mnesithea,,"(L.) Skeels",,"Bull. Bur. Pl. Industr. U.S.D.A. 282: 20 1913",,,,,408781-1,wfo-0000880356,4122205,
5835988a-8fcd-11eb-924d-9cd76263cbd0,species,formosa,Mnesithea,,"(R.Br.) de Koning & Sosef",,"Blumea 31: 288 1986",,,,,942819-1,wfo-0000880357,4122184,
5835b2b6-8fcd-11eb-924d-9cd76263cbd0,species,geminata,Mnesithea,,"(Hack.) Ridl.",,"Mat. Fl. Malay. Penins. 3: 163 1907",,,,,408782-1,wfo-0000880358,4122169,
