id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6aea832-8fd1-11eb-924d-9cd76263cbd0,genus,Microcos,,,"Burm. ex L.",,"Sp. Pl. 1: 514. 1753. (1 May 1753)",,,,,328157-2,wfo-4000024091,7805702,
6cb07a88-8fcc-11eb-924d-9cd76263cbd0,species,adolfi-friderici,Microcos,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 728 1926",,,,,834784-1,wfo-0000451541,4260372,
b1daf4ee-8fd1-11eb-924d-9cd76263cbd0,species,africana,Microcos,,"(Hook.f.) Burret",,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 760 1926",,,,,834785-1,wfo-0001227974,4260363,
6cafd63c-8fcc-11eb-924d-9cd76263cbd0,species,antidesmifolia,Microcos,,"(King) Burret",,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 728 1926",,,,,834786-1,wfo-0000451535,4260357,
1ba56148-8fcd-11eb-924d-9cd76263cbd0,variety,hirsuta,Microcos,antidesmifolia,"(King) Burret",,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 780 1926",,,,,,wfo-0000750568,7745225,
6cafbbe8-8fcc-11eb-924d-9cd76263cbd0,species,argentata,Microcos,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 787 1926",,,,,834787-1,wfo-0000451534,4260352,
6cafa162-8fcc-11eb-924d-9cd76263cbd0,species,barombiensis,Microcos,,"(K.Schum.) Cheek",,"Pl. Kupe, Mwanenguba & Bakossi Mount. - Conserv. Checkl. 414 2004",,,,,77063067-1,wfo-0000451533,4260345,
6caf82fe-8fcc-11eb-924d-9cd76263cbd0,species,begoniifolia,Microcos,,G.Don,,"Gen. Hist. 1: 551 1831",,,,,834788-1,wfo-0000451532,4260338,
6caf6760-8fcc-11eb-924d-9cd76263cbd0,species,bifida,Microcos,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 12: 603 1935",,,,,834789-1,wfo-0000451531,4260331,
6caf44f6-8fcc-11eb-924d-9cd76263cbd0,species,blattaefolia,Microcos,,"(Corner) Rao",,"J. Bombay Nat. Hist. Soc. 48: 300 1949",,,,,834790-1,wfo-0000451530,7790925,
c29deac0-8fd1-11eb-924d-9cd76263cbd0,species,borneesis,Microcos,,Burret,,,,,,,,wfo-0001259007,7991156,
6cb24c00-8fcc-11eb-924d-9cd76263cbd0,species,branderhorstii,Microcos,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 791 1926",,,,,834792-1,wfo-0000451551,4260309,
6cb281ca-8fcc-11eb-924d-9cd76263cbd0,species,brassii,Microcos,,Summerh.,,"Bull. Misc. Inform. Kew 1927: 248 1927",,,,,834793-1,wfo-0000451553,4260303,
6cb02966-8fcc-11eb-924d-9cd76263cbd0,species,calophylla,Microcos,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 729 1926",,,,,834794-1,wfo-0000451538,4260298,
6cb34cd6-8fcc-11eb-924d-9cd76263cbd0,species,calymmatosepala,Microcos,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 729 1926",,,,,834795-1,wfo-0000451560,4260292,
6cb330ca-8fcc-11eb-924d-9cd76263cbd0,species,ceramensis,Microcos,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 731 1926",,,,,834796-1,wfo-0000451559,4260281,
6cb2f894-8fcc-11eb-924d-9cd76263cbd0,species,cerasifera,Microcos,,Chiov.,,"Fl. Somala 1: 107 1929",,,,,834797-1,wfo-0000451557,4260273,
6cb2dea4-8fcc-11eb-924d-9cd76263cbd0,species,chrysothyrsa,Microcos,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 793 1926",,,,,834798-1,wfo-0000451556,4260266,
