id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e6e6f1a6-8fd1-11eb-924d-9cd76263cbd0,genus,Mora,,,"M.R.Schomb. ex Benth.","Q106178,Q731808",,,,,Q95997541,,,,22970-1,wfo-4000024825,2960422,,
127b4342-8fc0-11eb-924d-9cd76263cbd0,species,abbottii,Mora,,"Britton & Rose","Q553714,Q1336049",,,,,,,,,,wfo-0000163845,5355419,,
b27f98c2-8fcd-11eb-924d-9cd76263cbd0,species,abbottii,Mora,,"Rose & Leonard","Q1336049,Q5370979",1930,,"N. Amer. Fl. 23(4): 218 1930",,,,,,164260-2,wfo-0001049405,5355419,,
b859bd10-8fc1-11eb-924d-9cd76263cbd0,species,conjugata,Mora,,Splitg.,Q5403006,,,,,,,,,164261-2,wfo-0000173465,5359530,,
129161ea-8fc0-11eb-924d-9cd76263cbd0,species,ekmanii,Mora,,"(Urb.) Britton & Rose","Q64845,Q553714,Q1336049",,,,,,,,,,wfo-0000163847,5355416,,
e8183a5e-8fc1-11eb-924d-9cd76263cbd0,species,excelsa,Mora,,Benth.,Q731808,,,,,,,,,,wfo-0000174438,5355414,,
129bfe98-8fc0-11eb-924d-9cd76263cbd0,species,gonggrijpii,Mora,,"(Kleinhoonte) Sandwith","Q13432652,Q346126",,,,,,,,,,wfo-0000163848,5355417,,
b5f9a59c-8fcd-11eb-924d-9cd76263cbd0,species,guianensis,Mora,,"Schomburgk ex Benth. & Hook.f.","Q731808,Q157501",1865,,"Gen. Pl. 1: 588 1865",,,,,,509106-1,wfo-0001057191,,,
4f133c6c-8fc3-11eb-924d-9cd76263cbd0,species,megistosperma,Mora,,"(Pittier) Britton & Rose","Q116003,Q553714,Q1336049",,,,,,,5deb54d6-8fc3-11eb-924d-9cd76263cbd0,,,wfo-0000182079,5355421,,
4f1ef520-8fc3-11eb-924d-9cd76263cbd0,species,oleifera,Mora,,"(Hemsl.) Ducke","Q1339247,Q2601698",,,,,,,,,,wfo-0000182080,5355420,,
12a719f4-8fc0-11eb-924d-9cd76263cbd0,species,paraensis,Mora,,"(Ducke) Ducke",Q2601698,,,,,,,,,,wfo-0000163849,5355418,,
