id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6c124f8-8fd1-11eb-924d-9cd76263cbd0,genus,Miltoniopsis,,,God.-Leb.,,"Orchidophile 9: 63. 1889.",,,,,60434190-2,wfo-4000024320,2850613,
e3a17864-8fcb-11eb-924d-9cd76263cbd0,species,bismarckii,Miltoniopsis,,"Dodson & D.E.Benn.",,"Icon. Pl. Trop. II, 2: t. 110 1989",,,,,938748-1,wfo-0000244465,2850618,
e3a199d4-8fcb-11eb-924d-9cd76263cbd0,species,bleui,Miltoniopsis,,"(God.-Leb.) God.-Leb.",,"Orchidophile (Argenteuil) 9: 145 1889",,,,,,wfo-0000244466,3650999,
6d9b0f02-8fcd-11eb-924d-9cd76263cbd0,variety,rosea,Miltoniopsis,bleui,J.Fraser,,"Gard. World 11: 184 1894",,,,,,wfo-0000910678,7614963,
e3a1b68a-8fcb-11eb-924d-9cd76263cbd0,species,phalaenopsis,Miltoniopsis,,"(Linden & Rchb.f.) Garay & Dunst.",,"Venez. Orchids Ill. 6: 278 1976",,,,,644786-1,wfo-0000244467,2850635,
e3a1f212-8fcb-11eb-924d-9cd76263cbd0,species,roezlii,Miltoniopsis,,"(Rchb.f.) God.-Leb.",,"Orchidophile (Argenteuil) 9: 148 1889",,,,,161451-2,wfo-0000244469,2850629,
e3a215da-8fcb-11eb-924d-9cd76263cbd0,variety,alba,Miltoniopsis,roezlii,"(W.Bull ex W.G.Sm.) Lückel",,"Orchidee (Hamburg) 46: A119 1995",,,,,983420-1,wfo-0000244470,2850631,
e3a25b94-8fcb-11eb-924d-9cd76263cbd0,species,santanae,Miltoniopsis,,"Garay & Dunst.",,"Venez. Orchids Ill. 6: 276 1976",,,,,161452-2,wfo-0000244471,2850634,
e3a2b6d4-8fcb-11eb-924d-9cd76263cbd0,species,vexillaria,Miltoniopsis,,"(Rchb.f.) God.-Leb.",,"Orchidophile (Argenteuil) 9: 63 1889",,,,,161453-2,wfo-0000244472,2850620,
c3af709a-8fcd-11eb-924d-9cd76263cbd0,species,warscewiczii,Miltoniopsis,,"(Rchb.f.) Garay & Dunst.",,"Venez. Orchid. Ill. 6: 278 1976",,,,,644788-1,wfo-0001088231,3650997,
e3a2d696-8fcb-11eb-924d-9cd76263cbd0,species,warszewiczii,Miltoniopsis,,"(Rchb.f.) Garay & Dunst.",,"Venez. Orchids Ill. 6: 278 1976",,,,,161454-2,wfo-0000244473,2850614,
