id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6e239ae-8fd1-11eb-924d-9cd76263cbd0,genus,Monotoca,,,R.Br.,,"Prodr. 546. 1810. (27 Mar 1810)",,,,,14570-1,wfo-4000024770,7288454,
352eca1a-8fcc-11eb-924d-9cd76263cbd0,species,albens,Monotoca,,R.Br.,,"Prodr. Fl. Nov. Holl. 547 1810",,,,,325553-1,wfo-0000375859,4009751,
352eecf2-8fcc-11eb-924d-9cd76263cbd0,species,baileyana,Monotoca,,Domin,,"Repert. Spec. Nov. Regni Veg. 12: 98 1913",,,,,325554-1,wfo-0000375860,4009738,
352f09e4-8fcc-11eb-924d-9cd76263cbd0,species,billawinica,Monotoca,,Albr.,,"Muelleria 8: 303 1995",,,,,984151-1,wfo-0000375861,4009727,
352f2b04-8fcc-11eb-924d-9cd76263cbd0,species,coneolor,Monotoca,,Gand.,,"Bull. Soc. Bot. France 65: 55 1918",,,,,325555-1,wfo-0000375862,4009714,
352f74ce-8fcc-11eb-924d-9cd76263cbd0,species,elliptica,Monotoca,,R.Br.,,"Prodr. Fl. Nov. Holl. 546 1810",,,,,325556-1,wfo-0000375864,4009696,
35315d0c-8fcc-11eb-924d-9cd76263cbd0,species,empetrifolia,Monotoca,,R.Br.,,"Prodr. Fl. Nov. Holl. 547 1810",,,,,325557-1,wfo-0000375874,4009682,
352ffeb2-8fcc-11eb-924d-9cd76263cbd0,species,glauca,Monotoca,,Druce,,"Rep. Bot. Soc. Exch. Club Brit. Isles 1916: 636 1917",,,,,325558-1,wfo-0000375866,4009665,
352ead0a-8fcc-11eb-924d-9cd76263cbd0,species,ledifolia,Monotoca,,"A.Cunn. ex DC.",,"Prodr. 7: 756 1839",,,,,325559-1,wfo-0000375858,4009648,
3530a84e-8fcc-11eb-924d-9cd76263cbd0,species,leucantha,Monotoca,,E.Pritz.,,"Bot. Jahrb. Syst. 35: 480 1904",,,,,325560-1,wfo-0000375868,4009634,
3530cbe4-8fcc-11eb-924d-9cd76263cbd0,species,lineata,Monotoca,,R.Br.,,"Prodr. Fl. Nov. Holl. 547 1810",,,,,325561-1,wfo-0000375869,7288466,
3072f302-8fcc-11eb-924d-9cd76263cbd0,variety,linifolia,Monotoca,lineata,Rodway,,"Tasman. Fl. 120 1903",,,,,136119-3,wfo-0000367979,4009602,
3530ea66-8fcc-11eb-924d-9cd76263cbd0,species,linifolia,Monotoca,,"(Rodway) W.M.Curtis",,"Stud. Fl. Tasman. 2: 464 1963",,,,,325562-1,wfo-0000375870,7288462,
353108b6-8fcc-11eb-924d-9cd76263cbd0,species,oligarrhenoides,Monotoca,,F.Muell.,,"Fragm. 9: 47 1875",,,,,325563-1,wfo-0000375871,4009553,
352e5332-8fcc-11eb-924d-9cd76263cbd0,species,oreophila,Monotoca,,Albr.,,"Muelleria 8: 299 1995",,,,,984150-1,wfo-0000375855,4009543,
35307c52-8fcc-11eb-924d-9cd76263cbd0,species,patens,Monotoca,,"A.Cunn. ex DC.",,"Prodr. 7: 756 1839",,,,,325564-1,wfo-0000375867,4009511,
352f9ba2-8fcc-11eb-924d-9cd76263cbd0,species,propinqua,Monotoca,,A.Cunn.,,"Prodr. 7: 756 1839",,,,,325565-1,wfo-0000375865,4011194,
352d4a82-8fcc-11eb-924d-9cd76263cbd0,species,pumilio,Monotoca,,Spreng.,,"Syst. Veg. 1: 654 1824",,,,,325566-1,wfo-0000375849,4011181,
352de474-8fcc-11eb-924d-9cd76263cbd0,species,rotundifolia,Monotoca,,J.H.Willis,,"Muelleria 1: 141 1967",,,,,325567-1,wfo-0000375852,4011162,
352e05b2-8fcc-11eb-924d-9cd76263cbd0,species,scoparia,Monotoca,,R.Br.,,"Prodr. Fl. Nov. Holl. 547 1810",,,,,325568-1,wfo-0000375853,7288611,
3072d64c-8fcc-11eb-924d-9cd76263cbd0,variety,submutica,Monotoca,scoparia,Benth.,,"Fl. Austral. 4: 231 1868",,,,,,wfo-0000367978,4011114,
3072b8ce-8fcc-11eb-924d-9cd76263cbd0,species,submutica,Monotoca,,"(Benth.) Jarman",,"Pap. & Proc. Roy. Soc. Tasmania 112: 1 1978",,,,,,wfo-0000367977,7288607,
352e2970-8fcc-11eb-924d-9cd76263cbd0,species,tamariscina,Monotoca,,F.Muell.,,"Fragm. 6: 79 1868",,,,,,wfo-0000375854,4011068,
